#auto generated file!
5759;502;12;7;14;1;0;23;371;61;182.08535781281725;182.12816846713707;0.019810654319812743;0.019810654319812743;0.0;0.0;0.0
5735;189;19;14;31;2;0;3040;103;21;181.3404707468775;182.13026014015398;0.48581940374208427;0.0;0.0;0.48581940374208427;0.0
5724;248;5;0;1;1;0;573;1287;83;181.0800382213255;182.1506743701505;0.021890458673367447;0.021890458673367447;0.0;0.0;0.0
5740;591;15;10;21;1;0;786;1166;12;181.44088010533235;182.2458540074241;0.019613980848289456;0.019613980848289456;0.0;0.0;0.0
5744;510;19;14;29;2;0;55;348;14;181.72578717719875;182.29811834574824;0.5022869035379594;0.0;0.0;0.5022869035379594;0.0
5748;33;8;3;6;1;0;284;2091;10;181.83470369576187;182.30833513431182;0.021131438549952086;0.021131438549952086;0.0;0.0;0.0
5743;212;19;14;28;2;0;1392;4752;40;181.67589859267258;182.31484594369795;0.48581940374208427;0.0;0.0;0.48581940374208427;0.0
5746;420;19;14;30;2;0;1;749;4;181.79344866564435;182.3188925256826;0.5054438600382524;0.0;0.0;0.5054438600382524;0.0
5757;81;14;9;18;1;0;283;127;13;182.04191854243282;182.3438158707173;0.019652980489614055;0.019652980489614055;0.0;0.0;0.0
5747;210;19;14;28;2;0;206;1149;18;181.80924616675074;182.35132845908214;0.5214822923313915;0.0;0.0;0.5214822923313915;0.0
5686;132;11;6;12;1;0;1993;1391;20;180.06812481421719;182.37043546853698;0.019810654319812743;0.019810654319812743;0.0;0.0;0.0
5750;359;19;14;28;2;0;495;1269;38;181.8690711343301;182.40690118057412;0.48833004624399534;0.0;0.0;0.48833004624399534;0.0
5751;349;19;14;29;2;0;769;437;63;181.88655653167473;182.46881393150986;0.5054438600382524;0.0;0.0;0.5054438600382524;0.0
5752;44;19;14;28;2;0;1303;841;17;181.91021127466462;182.54097017854835;0.5062047090466919;0.0;0.0;0.5062047090466919;0.0
5729;124;14;9;19;1;0;1294;1708;19;181.24436184665092;182.55757152292247;0.019652980489614055;0.019652980489614055;0.0;0.0;0.0
5756;385;19;14;30;2;0;115;1547;26;182.02695201343465;182.55993430576606;0.5214822923313915;0.0;0.0;0.5214822923313915;0.0
5762;124;14;9;19;1;0;394;2258;31;182.18016289022765;182.59357152292247;0.019652980489614055;0.019652980489614055;0.0;0.0;0.0
5764;305;6;1;3;1;0;197;1500;2;182.24688514308153;182.66180352782644;0.02099538045827005;0.02099538045827005;0.0;0.0;0.0
5754;157;19;14;29;2;0;2271;1179;50;182.02115419187993;182.74993975157548;0.5017346216608561;0.0;0.0;0.5017346216608561;0.0
5758;502;19;14;30;2;0;1992;1304;18;182.07747803685504;182.7780111957093;0.4863343092097794;0.0;0.0;0.4863343092097794;0.0
5766;483;19;14;30;2;0;246;2013;36;182.29146107597967;182.80481806263364;0.49035589991755113;0.0;0.0;0.49035589991755113;0.0
5694;16;11;6;12;1;0;2379;368;25;180.3244290418574;182.92743546853697;0.019810654319812743;0.019810654319812743;0.0;0.0;0.0
5687;431;9;4;9;1;0;2018;123;24;180.079528465414;182.9497518489766;0.020950445692810814;0.020950445692810814;0.0;0.0;0.0
5770;347;5;0;1;1;0;248;1369;4;182.3426173056375;182.98292867999888;0.021890458673367447;0.021890458673367447;0.0;0.0;0.0
5772;162;19;14;30;2;0;297;812;5;182.45228837108013;182.9949322311184;0.5054438600382524;0.0;0.0;0.5054438600382524;0.0
5755;166;19;14;28;2;0;4542;479;72;182.0255788605299;182.99815003682855;0.5214822923313915;0.0;0.0;0.5214822923313915;0.0
5697;486;8;3;6;1;0;1953;1303;86;180.3732453099581;183.01199025796905;0.0211677366607539;0.0211677366607539;0.0;0.0;0.0
5767;285;5;0;0;1;0;306;1312;15;182.29346585726717;183.07792867999888;0.021890458673367447;0.021890458673367447;0.0;0.0;0.0
5765;563;19;14;29;2;0;3590;855;9;182.25600931568576;183.1211884781569;0.5062047090466919;0.0;0.0;0.5062047090466919;0.0
5780;428;19;14;28;2;0;212;2170;37;182.64957211616925;183.17697682521595;0.5062047090466919;0.0;0.0;0.5062047090466919;0.0
5781;61;19;14;29;2;0;296;1650;21;182.66702773916055;183.1924868759624;0.4850202036271591;0.0;0.0;0.4850202036271591;0.0
5779;213;19;14;29;2;0;405;1050;102;182.64708935799453;183.1936454836316;0.49035589991755113;0.0;0.0;0.49035589991755113;0.0
5777;18;19;14;30;2;0;1800;1867;32;182.61267968128834;183.29527407613224;0.4863343092097794;0.0;0.0;0.4863343092097794;0.0
5742;588;6;1;2;1;0;1358;563;66;181.6742394717573;183.31579673429394;0.021004783196339197;0.021004783196339197;0.0;0.0;0.0
5784;358;19;14;30;2;0;60;1016;47;182.85020742087812;183.3825206581169;0.5054438600382524;0.0;0.0;0.5054438600382524;0.0
5769;125;19;14;31;2;0;5746;1936;10;182.3025492971412;183.3825206581169;0.5054438600382524;0.0;0.0;0.5054438600382524;0.0
5791;259;6;1;3;1;0;174;2228;9;183.05029195109762;183.41779673429394;0.021004783196339197;0.021004783196339197;0.0;0.0;0.0
5726;150;10;5;11;1;0;2300;1355;14;181.13930194381754;183.45964479600306;0.020763500721451604;0.020763500721451604;0.0;0.0;0.0
5774;343;19;14;28;2;0;4873;2145;16;182.47775633570006;183.48041383075696;0.5054438600382524;0.0;0.0;0.5054438600382524;0.0
5782;486;8;3;7;1;0;408;653;11;182.6998588194191;183.5352470631687;0.021121985984669175;0.021121985984669175;0.0;0.0;0.0
5788;224;19;14;29;2;0;592;5309;15;182.9749699707187;183.53961383075696;0.5054438600382524;0.0;0.0;0.5054438600382524;0.0
5760;545;7;2;4;1;0;839;515;17;182.10473012750148;183.5610464069806;0.020950445692810814;0.020950445692810814;0.0;0.0;0.0
5783;347;19;14;29;2;0;2895;807;10;182.76105617149565;183.5720316364671;0.5214822923313915;0.0;0.0;0.5214822923313915;0.0
5776;197;6;1;2;1;0;819;627;4;182.50480814736818;183.64656001301222;0.021004783196339197;0.021004783196339197;0.0;0.0;0.0
5785;409;19;14;30;2;0;2550;1333;118;182.9033053581824;183.64863873621113;0.49035589991755113;0.0;0.0;0.49035589991755113;0.0
5761;162;9;4;8;1;0;1561;263;28;182.13782110801085;183.71946955780302;0.020941092389010724;0.020941092389010724;0.0;0.0;0.0
5802;414;15;10;21;1;0;271;2478;18;183.44391525418595;183.73449040068934;0.019575146503395674;0.019575146503395674;0.0;0.0;0.0
5796;124;19;14;30;2;0;454;1887;8;183.21666219016768;183.7459236826856;0.4838614925179341;0.0;0.0;0.4838614925179341;0.0
5787;312;19;14;28;2;0;3065;132;18;182.9725582636793;183.76398012854193;0.4850202036271591;0.0;0.0;0.4850202036271591;0.0
5793;392;19;14;29;2;0;1766;500;5;183.13084722789915;183.81538400014114;0.5083543328809815;0.0;0.0;0.5083543328809815;0.0
5813;359;18;13;26;1;0;1;486;1;183.69205901670517;183.83923599273086;0.019930700595974845;0.019930700595974845;0.0;0.0;0.0
5789;256;19;14;28;2;0;3450;324;108;183.01927067474517;183.86593965082258;0.5016999600079355;0.0;0.0;0.5016999600079355;0.0
5786;561;19;14;31;2;0;4460;531;11;182.91935618247248;183.87949914273105;0.5083543328809815;0.0;0.0;0.5083543328809815;0.0
5803;563;19;14;29;2;0;512;515;18;183.4561686345291;184.0143382952905;0.5069696607613916;0.0;0.0;0.5069696607613916;0.0
5801;81;19;14;31;2;0;1398;1281;23;183.40537655230068;184.02944868817;0.48436799064194946;0.0;0.0;0.48436799064194946;0.0
5800;473;19;14;28;2;0;1552;2512;26;183.37358511330862;184.05392532584895;0.5054438600382524;0.0;0.0;0.5054438600382524;0.0
5794;146;19;14;29;2;0;4011;805;43;183.13289607917181;184.05392532584895;0.5054438600382524;0.0;0.0;0.5054438600382524;0.0
5795;57;19;14;30;2;0;4219;1423;29;183.15633776434353;184.0988559002318;0.5081971329383352;0.0;0.0;0.5081971329383352;0.0
5806;332;19;14;29;2;0;330;866;7;183.5712743500341;184.1118559002318;0.5075815501977308;0.0;0.0;0.5075815501977308;0.0
5810;266;8;3;7;1;0;222;1038;12;183.651979335913;184.1155640855032;0.021076447759404822;0.021076447759404822;0.0;0.0;0.0
5798;61;19;14;28;2;0;2992;470;44;183.3288869352594;184.12720922857523;0.4850202036271591;0.0;0.0;0.4850202036271591;0.0
5695;59;12;7;15;1;0;3772;1459;2;180.35018847696554;184.14105865697107;0.0197797047156464;0.0197797047156464;0.0;0.0;0.0
5763;78;6;1;2;1;0;1631;29;1;182.19681320155854;184.15027747754132;0.021004783196339197;0.021004783196339197;0.0;0.0;0.0
5812;122;19;14;28;2;0;545;2578;10;183.68603778877466;184.22452615798014;0.48647849762514717;0.0;0.0;0.48647849762514717;0.0
5811;365;19;14;28;2;0;558;478;29;183.65436406492813;184.23164635725954;0.5214822923313915;0.0;0.0;0.5214822923313915;0.0
5807;305;19;14;31;2;0;1769;704;17;183.57492171468073;184.2557415209909;0.5069696607613916;0.0;0.0;0.5069696607613916;0.0
5804;61;13;8;17;1;0;781;1233;4;183.4602328523202;184.26096433242134;0.01973148010113822;0.01973148010113822;0.0;0.0;0.0
5816;409;19;14;28;2;0;1020;6858;28;183.7638734784359;184.3540305375914;0.49020958629448147;0.0;0.0;0.49020958629448147;0.0
5818;132;19;14;31;2;0;478;1903;2;183.8300188904867;184.36429738811188;0.48647849762514717;0.0;0.0;0.48647849762514717;0.0
5819;16;19;14;28;2;0;509;1036;1;183.84347105456584;184.38084955219102;0.48647849762514717;0.0;0.0;0.48647849762514717;0.0
5828;309;7;2;5;1;0;83;1475;3;184.28330583837462;184.38725628406743;0.020950445692810814;0.020950445692810814;0.0;0.0;0.0
5817;425;18;13;27;1;0;379;3790;3;183.81930529213489;184.40773599273086;0.019930700595974845;0.019930700595974845;0.0;0.0;0.0
5736;258;5;0;1;1;0;1456;695;15;181.37178391147714;184.44367437015052;0.021890458673367447;0.021890458673367447;0.0;0.0;0.0
5808;521;19;14;30;2;0;3794;698;30;183.58379338606616;184.4958574159503;0.5214822923313915;0.0;0.0;0.5214822923313915;0.0
5822;2;19;14;28;2;0;1429;2287;16;183.98530622871428;184.61063664310294;0.4824304143886798;0.0;0.0;0.4824304143886798;0.0
5704;234;18;13;26;1;2;4033;4016;133;180.56848550523034;184.66298971730114;0.019930700595974845;0.019930700595974845;0.0;0.0;0.0
5809;102;19;14;29;2;2;5891;359;149;183.60798671367928;184.70095257968168;0.5075815501977308;0.0;0.0;0.5075815501977308;0.0
5825;17;19;14;30;2;0;582;3096;7;184.17893091958356;184.74173961024016;0.5054438600382524;0.0;0.0;0.5054438600382524;0.0
5805;44;6;1;2;1;0;1285;1174;12;183.50851948983683;184.8530590303648;0.021040523175391623;0.021040523175391623;0.0;0.0;0.0
5827;343;19;14;29;2;0;39;1707;43;184.28042765981064;184.94349429371124;0.5054438600382524;0.0;0.0;0.5054438600382524;0.0
5824;521;19;14;28;2;0;2819;1683;11;184.16528907456586;184.96858932555904;0.5214822923313915;0.0;0.0;0.5214822923313915;0.0
5831;545;19;14;31;2;0;311;1253;17;184.43805043367297;184.98537151984888;0.5054438600382524;0.0;0.0;0.5054438600382524;0.0
5778;124;14;9;18;1;0;2379;319;12;182.63824697101214;185.03594875851266;0.019661636753716898;0.019661636753716898;0.0;0.0;0.0
5829;213;19;14;30;2;0;2692;82;42;184.29854760742074;185.05167661245045;0.4896772250356787;0.0;0.0;0.4896772250356787;0.0
5832;174;19;14;28;2;0;609;2075;13;184.48693353399807;185.06931582632947;0.5214822923313915;0.0;0.0;0.5214822923313915;0.0
5797;511;8;3;6;1;0;1664;1039;11;183.256125077184;185.08905436879957;0.02111255838237092;0.02111255838237092;0.0;0.0;0.0
5835;210;19;14;28;2;0;751;124;25;184.57169308187835;185.1854397460959;0.5214822923313915;0.0;0.0;0.5214822923313915;0.0
5771;501;18;13;26;1;0;2953;591;59;182.3732230376472;185.38798971730114;0.019930700595974845;0.019930700595974845;0.0;0.0;0.0
5838;545;7;2;4;1;0;814;1298;25;184.60697425407318;185.44192469976596;0.020950445692810814;0.020950445692810814;0.0;0.0;0.0
5689;486;8;3;7;1;0;3688;2211;1;180.20241522901003;185.49081344812757;0.021148856493172732;0.021148856493172732;0.0;0.0;0.0
5792;521;5;0;0;1;0;943;597;28;183.12592484246323;185.503282882445;0.021890458673367447;0.021890458673367447;0.0;0.0;0.0
5834;483;19;14;29;2;0;4844;157;85;184.53322829195193;185.50737856055824;0.48982353865874834;0.0;0.0;0.48982353865874834;0.0
5830;189;17;12;25;1;0;1149;1690;23;184.404238628376;185.5730891256352;0.01985049725921523;0.01985049725921523;0.0;0.0;0.0
5849;501;18;13;26;1;0;333;2535;15;185.2356294058613;185.58798971730113;0.019930700595974845;0.019930700595974845;0.0;0.0;0.0
5841;425;19;14;31;2;0;5099;113;49;184.67027914320605;185.66844090416834;0.48833004624399534;0.0;0.0;0.48833004624399534;0.0
5768;339;5;0;1;1;0;1507;817;33;182.29989242377164;185.71078288244502;0.021890458673367447;0.021890458673367447;0.0;0.0;0.0
5836;385;19;14;30;2;0;6449;767;1;184.58017179577067;185.7380714608142;0.5214822923313915;0.0;0.0;0.5214822923313915;0.0
5843;15;19;14;28;2;0;3775;803;10;184.8630969637842;185.74756662454558;0.5069696607613916;0.0;0.0;0.5069696607613916;0.0
5846;256;19;14;29;2;0;1926;80;20;185.06643898351822;185.76073894352615;0.5016999600079355;0.0;0.0;0.5016999600079355;0.0
5845;258;19;14;29;2;0;2809;82;8;184.9946580392959;185.79463092917067;0.5214822923313915;0.0;0.0;0.5214822923313915;0.0
5847;353;19;14;28;2;0;2557;31;97;185.0680241327472;185.8120003725248;0.48833004624399534;0.0;0.0;0.48833004624399534;0.0
5857;111;19;14;28;2;0;334;635;56;185.50746623324406;186.06234852557546;0.5214822923313915;0.0;0.0;0.5214822923313915;0.0
5851;119;19;14;28;2;0;2290;2616;37;185.31308299425558;186.08234852557544;0.5214822923313915;0.0;0.0;0.5214822923313915;0.0
5814;124;14;9;19;1;0;2324;4356;2;183.74834933932584;186.09194010224854;0.019683490270613245;0.019683490270613245;0.0;0.0;0.0
5868;473;7;2;5;1;0;233;1912;76;185.85524924670477;186.10889754611125;0.020950445692810814;0.020950445692810814;0.0;0.0;0.0
5855;368;19;14;29;2;0;2212;4805;12;185.39709738034475;186.13974852557544;0.5214822923313915;0.0;0.0;0.5214822923313915;0.0
5858;479;19;14;31;2;0;1406;609;11;185.52276196194015;186.14969627114994;0.4863343092097794;0.0;0.0;0.4863343092097794;0.0
5839;583;8;3;6;1;0;1043;3530;17;184.62451384562416;186.1677368933907;0.021040523175391623;0.021040523175391623;0.0;0.0;0.0
5862;259;19;14;28;2;0;158;1295;32;185.64985191838275;186.17185662742946;0.5062047090466919;0.0;0.0;0.5062047090466919;0.0
5864;563;6;1;2;1;0;365;1483;12;185.7472354794118;186.2575496276267;0.02099538045827005;0.02099538045827005;0.0;0.0;0.0
5861;494;19;14;29;2;0;1341;807;8;185.6445880579348;186.3001703502662;0.5214822923313915;0.0;0.0;0.5214822923313915;0.0
5865;583;19;14;31;2;0;1146;259;3;185.74862468876273;186.3701655139976;0.5069696607613916;0.0;0.0;0.5069696607613916;0.0
5875;202;18;13;26;1;0;294;6992;11;186.0807885755032;186.39471927609918;0.019930700595974845;0.019930700595974845;0.0;0.0;0.0
5880;209;6;1;3;1;0;91;81;93;186.25856479309576;186.461560173554;0.02099538045827005;0.02099538045827005;0.0;0.0;0.0
5856;166;19;14;30;2;0;5430;611;19;185.4246866880335;186.48907035026622;0.5214822923313915;0.0;0.0;0.5214822923313915;0.0
5863;26;19;14;28;2;0;2859;2631;34;185.7283485003724;186.4999241351758;0.4856756348034159;0.0;0.0;0.4856756348034159;0.0
5871;579;19;14;31;2;0;1087;734;6;185.89876663271045;186.51443629347185;0.5069696607613916;0.0;0.0;0.5069696607613916;0.0
5870;210;19;14;29;2;0;1261;1521;1;185.89826228079053;186.54584112974047;0.5214822923313915;0.0;0.0;0.5214822923313915;0.0
5790;212;12;7;15;1;0;3500;1548;6;183.04924800265124;186.56896818168119;0.019810654319812743;0.019810654319812743;0.0;0.0;0.0
5773;392;8;3;6;1;0;3527;75;4;182.45344666591566;186.64805436879956;0.02111255838237092;0.02111255838237092;0.0;0.0;0.0
5877;166;19;14;31;2;0;260;15;1;186.16214366251214;186.70962595484355;0.5214822923313915;0.0;0.0;0.5214822923313915;0.0
5848;511;8;3;6;1;0;1263;744;7;185.18577292495218;186.79005436879956;0.021040523175391623;0.021040523175391623;0.0;0.0;0.0
5867;511;19;14;28;2;0;6037;5731;11;185.77905407910893;186.88963629347185;0.5069696607613916;0.0;0.0;0.5069696607613916;0.0
5872;312;19;14;30;2;0;4260;1870;32;186.0018285450431;186.907632973107;0.4856756348034159;0.0;0.0;0.4856756348034159;0.0
5882;510;19;14;30;2;0;116;1194;5;186.44235104874613;186.95568567040698;0.5017346216608561;0.0;0.0;0.5017346216608561;0.0
5879;511;19;14;31;2;0;2470;140;16;186.2208872704644;186.9899382175285;0.5069696607613916;0.0;0.0;0.5069696607613916;0.0
5823;217;9;4;8;1;0;2886;1491;1;184.10080104976797;187.00686621398432;0.020959823664886173;0.020959823664886173;0.0;0.0;0.0
5883;431;19;14;30;2;0;747;196;23;186.4635767860788;187.04448149512547;0.5062047090466919;0.0;0.0;0.5062047090466919;0.0
5889;90;7;2;4;1;0;297;2756;27;186.74030894902842;187.05760770232024;0.020950445692810814;0.020950445692810814;0.0;0.0;0.0
5866;339;19;14;29;2;0;7652;838;1;185.7774033720061;187.06408566433748;0.5214822923313915;0.0;0.0;0.5214822923313915;0.0
5837;52;5;0;1;1;0;1061;2413;54;184.59520353827054;187.090782882445;0.021890458673367447;0.021890458673367447;0.0;0.0;0.0
5888;521;19;14;29;2;0;585;647;36;186.61849226897286;187.19847456130427;0.5214822923313915;0.0;0.0;0.5214822923313915;0.0
5876;332;8;3;7;1;0;528;1231;56;186.1266963702153;187.20205436879957;0.021040523175391623;0.021040523175391623;0.0;0.0;0.0
5895;502;12;7;14;1;0;155;5;23;187.05550882406942;187.23031947838925;0.019810654319812743;0.019810654319812743;0.0;0.0;0.0
5749;15;8;3;7;1;0;3160;351;34;181.8392013756286;187.31005436879957;0.02111255838237092;0.02111255838237092;0.0;0.0;0.0
5878;258;19;14;28;2;0;6794;1824;52;186.17373403327804;187.37457456130426;0.5214822923313915;0.0;0.0;0.5214822923313915;0.0
5885;147;7;2;5;1;0;949;355;11;186.53935427589738;187.50860770232023;0.020950445692810814;0.020950445692810814;0.0;0.0;0.0
5899;593;9;4;9;1;0;294;3292;5;187.2536394379886;187.5678251428049;0.02099538045827005;0.02099538045827005;0.0;0.0;0.0
5745;549;15;10;20;1;2;5772;1075;268;181.78824002657583;187.57948180981072;0.0195967773784374;0.0195967773784374;0.0;0.0;0.0
5869;209;6;1;2;1;0;1295;1241;157;185.86108912435856;187.69904962762672;0.02099538045827005;0.02099538045827005;0.0;0.0;0.0
5901;452;19;14;31;2;0;394;530;26;187.32415096432177;187.8652509243297;0.5016999600079355;0.0;0.0;0.5016999600079355;0.0
5893;15;19;14;28;2;0;4389;3017;31;186.9750571876957;187.92099527364823;0.5071268607040379;0.0;0.0;0.5071268607040379;0.0
5854;425;18;13;27;1;0;1691;1020;82;185.39706346261366;187.95321927609916;0.019930700595974845;0.019930700595974845;0.0;0.0;0.0
5900;595;19;14;30;2;0;1940;1516;6;187.27944172951587;187.96221235332834;0.48885649144756105;0.0;0.0;0.48885649144756105;0.0
5905;579;19;14;31;2;0;1225;1437;50;187.36104114491417;187.99127989505453;0.5077387501403771;0.0;0.0;0.5077387501403771;0.0
5898;309;7;2;5;1;0;814;1129;28;187.19566791037337;188.03060770232022;0.020950445692810814;0.020950445692810814;0.0;0.0;0.0
5911;334;19;14;31;2;0;109;2249;76;187.55153678071497;188.0641367407229;0.5016999600079355;0.0;0.0;0.5016999600079355;0.0
5722;486;8;3;7;1;0;4702;501;6;180.9804709326962;188.06506379640186;0.021158284095470985;0.021158284095470985;0.0;0.0;0.0
5897;567;19;14;29;2;0;4141;2501;32;187.127020645423;188.0681287263674;0.5214822923313915;0.0;0.0;0.5214822923313915;0.0
5718;106;16;11;22;1;0;6337;2651;20;180.94320244590747;188.12466974512895;0.020116500629714807;0.020116500629714807;0.0;0.0;0.0
5815;258;5;0;1;1;0;1921;2270;8;183.76051216904582;188.13809399694392;0.021890458673367447;0.021890458673367447;0.0;0.0;0.0
5907;285;19;14;28;2;0;2497;1030;8;187.40600754354492;188.1734287263674;0.5214822923313915;0.0;0.0;0.5214822923313915;0.0
5913;116;19;14;31;2;0;87;1093;1;187.68982734029277;188.26036716769576;0.5062047090466919;0.0;0.0;0.5062047090466919;0.0
5909;486;19;14;30;2;0;2813;1579;7;187.4717155047064;188.26068109004143;0.5077387501403771;0.0;0.0;0.5077387501403771;0.0
5902;334;19;14;28;2;0;4083;1173;77;187.35128465477058;188.27943674072287;0.5016999600079355;0.0;0.0;0.5016999600079355;0.0
5917;358;19;14;28;2;0;53;2463;37;187.79632929659323;188.31291092065726;0.5054438600382524;0.0;0.0;0.5054438600382524;0.0
5915;347;19;14;30;2;0;527;2054;11;187.7442085843943;188.3161287263674;0.5214822923313915;0.0;0.0;0.5214822923313915;0.0
5903;152;19;14;29;2;0;5302;1568;24;187.3566923093504;188.38391092065726;0.5054438600382524;0.0;0.0;0.5054438600382524;0.0
5912;519;10;5;11;1;0;799;1087;11;187.59833454577605;188.4180633848446;0.020728839068530885;0.020728839068530885;0.0;0.0;0.0
5918;124;19;14;31;2;0;1505;4659;2;187.81941379686413;188.4475917615336;0.4837189710732519;0.0;0.0;0.4837189710732519;0.0
5908;40;10;5;10;1;2;1016;3246;36;187.4527341651717;188.4890633848446;0.020728839068530885;0.020728839068530885;0.0;0.0;0.0
5887;312;13;8;17;1;0;2019;494;1;186.55788154977833;188.5887854242138;0.019762282046729595;0.019762282046729595;0.0;0.0;0.0
5890;335;10;5;11;1;0;1801;887;3;186.81684421514214;188.6380633848446;0.020728839068530885;0.020728839068530885;0.0;0.0;0.0
5920;397;19;14;29;2;0;606;648;22;188.08553238974315;188.66761468207454;0.5214822923313915;0.0;0.0;0.5214822923313915;0.0
5884;394;6;1;2;1;0;1796;1146;26;186.48500265042253;188.6990002583835;0.02099538045827005;0.02099538045827005;0.0;0.0;0.0
5919;563;19;14;28;2;0;1447;1294;15;188.0622794105997;188.71785054107053;0.5062047090466919;0.0;0.0;0.5062047090466919;0.0
5921;431;19;14;30;2;0;1540;991;13;188.09846677278105;188.75795054107053;0.5062047090466919;0.0;0.0;0.5062047090466919;0.0
5924;124;19;14;29;2;0;926;808;18;188.2156269041708;188.7918751349084;0.4837189710732519;0.0;0.0;0.4837189710732519;0.0
5844;332;8;3;7;1;0;2807;2860;36;184.9250246745459;188.80406379640186;0.021049950777689876;0.021049950777689876;0.0;0.0;0.0
5904;431;9;4;8;1;0;1590;840;23;187.35782976234665;188.9683276160041;0.02099538045827005;0.02099538045827005;0.0;0.0;0.0
5821;385;5;0;1;1;0;2257;210;8;183.9471558584473;188.96953466743759;0.021890458673367447;0.021890458673367447;0.0;0.0;0.0
