#auto generated file!
1956;37;19;14;29;2;0;3043;1948;45;188.0122850167212;188.79404441685628;0.4725559440887261;0.0;0.0;0.4725559440887261;0.0
1959;55;19;14;30;2;0;107;424;11;188.3070390271266;188.7951381722354;0.4773991451087945;0.0;0.0;0.4773991451087945;0.0
1954;139;19;14;28;2;0;4359;270;27;187.90270391693824;188.81294821231432;0.4743508105992227;0.0;0.0;0.4743508105992227;0.0
1961;27;19;14;28;2;0;890;199;44;188.57159801268327;189.13615951805707;0.47556150537380404;0.0;0.0;0.47556150537380404;0.0
1946;165;7;2;5;1;0;2299;3999;15;187.08411783430736;189.40261580363116;0.019497969323788833;0.019497969323788833;0.0;0.0;0.0
1942;135;15;10;20;1;0;2731;4666;1;186.6710671571884;189.42111538216082;0.019048224972420175;0.019048224972420175;0.0;0.0;0.0
1948;41;5;0;0;1;0;2249;811;12;187.25860909334043;189.52644659011;0.019770982316738725;0.019770982316738725;0.0;0.0;0.0
1967;138;19;14;29;2;0;262;296;58;189.08612410807456;189.60672825714414;0.4811543405344736;0.0;0.0;0.4811543405344736;0.0
1971;91;10;5;10;1;0;123;4464;6;189.5323202902971;189.6746658412001;0.019345550903011828;0.019345550903011828;0.0;0.0;0.0
1964;41;19;14;28;2;0;2805;2806;28;189.01133287870917;189.77742304673686;0.4856756348034159;0.0;0.0;0.4856756348034159;0.0
1969;95;19;14;30;2;0;2110;1101;17;189.11178157891598;189.79593301605354;0.473151437137585;0.0;0.0;0.473151437137585;0.0
1962;42;8;3;7;1;0;1146;17;1;188.720417630823;189.88565052874765;0.019232897924673045;0.019232897924673045;0.0;0.0;0.0
1966;144;14;9;19;1;0;1007;33;9;189.03971312309238;190.06586333716282;0.019150214070419353;0.019150214070419353;0.0;0.0;0.0
1965;157;5;0;1;1;0;1050;1184;4;189.01667560779325;190.08644659011;0.019770982316738725;0.019770982316738725;0.0;0.0;0.0
1977;46;10;5;11;1;0;224;672;17;190.0673703567131;190.3107159076161;0.019345550903011828;0.019345550903011828;0.0;0.0;0.0
1974;154;19;14;30;2;0;497;1440;3;189.92151093425096;190.45681854193;0.4856756348034159;0.0;0.0;0.4856756348034159;0.0
1976;106;19;14;30;2;0;194;2738;57;189.99300449720639;190.48735922956152;0.47495473235514846;0.0;0.0;0.47495473235514846;0.0
1975;48;19;14;31;2;0;822;527;2;189.95022536414743;190.51098656561004;0.47863888911369934;0.0;0.0;0.47863888911369934;0.0
1953;42;8;3;6;1;0;3032;1031;54;187.52486594711675;190.57565052874764;0.019232897924673045;0.019232897924673045;0.0;0.0;0.0
1970;107;18;13;26;1;0;1138;4827;7;189.42841349041353;190.58549834641312;0.019084855999560113;0.019084855999560113;0.0;0.0;0.0
1973;15;19;14;29;2;0;3181;551;26;189.90395801020227;190.6945154568242;0.4725559440887261;0.0;0.0;0.4725559440887261;0.0
1940;143;17;12;24;1;0;4274;236;9;186.43488511941598;190.72764632847984;0.0191585714332173;0.0191585714332173;0.0;0.0;0.0
1968;181;12;7;14;1;2;1700;590;61;189.0937414205083;190.81271683196735;0.018975411459043735;0.018975411459043735;0.0;0.0;0.0
1972;34;19;14;28;2;0;7621;937;41;189.68595520374583;190.9336393517457;0.4856756348034159;0.0;0.0;0.4856756348034159;0.0
1979;150;19;14;29;2;2;3283;3377;154;190.39020332750084;191.1933629452353;0.47495473235514846;0.0;0.0;0.47495473235514846;0.0
1985;70;17;12;24;1;3;99;8;2371;191.14803757961334;191.26615921744107;0.01912163782773755;0.01912163782773755;0.0;0.0;0.0
1981;50;19;14;28;2;2;2642;2956;8;190.5819954398255;191.32749066360486;0.4812952237793614;0.0;0.0;0.4812952237793614;0.0
1982;167;19;14;30;2;0;1943;2995;5;190.69582725110263;191.36506294523528;0.47495473235514846;0.0;0.0;0.47495473235514846;0.0
1944;48;10;5;10;1;0;4547;364;48;186.8915292567789;191.45700928503464;0.019316305770308;0.019316305770308;0.0;0.0;0.0
1983;32;19;14;29;2;0;2665;901;8;190.72150084262577;191.46139066360485;0.4812952237793614;0.0;0.0;0.4812952237793614;0.0
1986;157;19;14;28;2;0;286;71;6;191.22816532461758;191.742440959421;0.4856756348034159;0.0;0.0;0.4856756348034159;0.0
1988;138;19;14;28;2;0;400;589;51;191.51539447860512;192.03718530761986;0.48179082901476333;0.0;0.0;0.48179082901476333;0.0
1991;84;9;4;8;1;0;156;777;9;191.88777994621483;192.0631633623821;0.01938341616726709;0.01938341616726709;0.0;0.0;0.0
1987;66;5;0;0;1;3;712;13;52;191.40341516520493;192.13519486992058;0.0197797047156464;0.0197797047156464;0.0;0.0;0.0
1993;55;6;1;3;1;0;342;470;5;191.94381994427167;192.30509023707867;0.019270292807005318;0.019270292807005318;0.0;0.0;0.0
1990;15;19;14;28;2;0;286;17;1;191.83876459529267;192.34051603243026;0.473151437137585;0.0;0.0;0.473151437137585;0.0
1994;162;19;14;29;2;2;98;3688;82;191.99466143815675;192.612942834864;0.48179082901476333;0.0;0.0;0.48179082901476333;0.0
1992;42;19;14;28;2;0;2611;223;58;191.94373127779468;192.7001221744177;0.47678369022228395;0.0;0.0;0.47678369022228395;0.0
1996;95;11;6;12;1;0;525;44;11;192.1861070198948;192.73011876367343;0.019011743778642117;0.019011743778642117;0.0;0.0;0.0
1958;15;16;11;22;1;0;4562;9;2;188.18670676671354;192.76700799964448;0.01898368626278038;0.01898368626278038;0.0;0.0;0.0
1938;167;14;9;19;1;0;6464;2149;34;186.28930275588934;192.7718633371628;0.019150214070419353;0.019150214070419353;0.0;0.0;0.0
1995;124;19;14;30;2;1;2689;183;18;192.13456595402744;192.88086509913623;0.4773991451087945;0.0;0.0;0.4773991451087945;0.0
1957;46;10;5;11;1;0;4725;135;10;188.18115505594022;192.92477447444;0.019316305770308;0.019316305770308;0.0;0.0;0.0
2000;32;19;14;28;2;0;798;4924;36;192.39004736287598;192.951542834864;0.48179082901476333;0.0;0.0;0.48179082901476333;0.0
1997;97;19;14;29;2;0;5790;1872;60;192.20286111296292;193.25916509913625;0.4773991451087945;0.0;0.0;0.4773991451087945;0.0
1978;95;11;6;13;1;0;3010;19;51;190.29674040186947;193.32511876367343;0.019011743778642117;0.019011743778642117;0.0;0.0;0.0
1980;83;15;10;21;1;0;2894;3602;44;190.4939258231926;193.4063321363881;0.019048224972420175;0.019048224972420175;0.0;0.0;0.0
2002;91;10;5;10;1;0;1066;407;5;192.53442892353698;193.61977447444;0.019345550903011828;0.019345550903011828;0.0;0.0;0.0
1989;37;16;11;22;1;0;2315;952;63;191.56451482377284;193.89800799964448;0.019011743778642117;0.019011743778642117;0.0;0.0;0.0
2012;144;14;9;18;1;0;73;969;80;193.8264780782069;193.91859971603463;0.01912163782773755;0.01912163782773755;0.0;0.0;0.0
2007;155;19;14;29;2;0;2627;2305;12;193.2571122473963;194.00150860067777;0.48179082901476333;0.0;0.0;0.48179082901476333;0.0
1960;37;16;11;23;1;0;5689;3235;9;188.32802431338172;194.03600799964448;0.01898368626278038;0.01898368626278038;0.0;0.0;0.0
2010;6;19;14;30;2;0;1251;2745;24;193.43942103920472;194.03767247634227;0.473151437137585;0.0;0.0;0.473151437137585;0.0
1963;97;6;1;3;1;0;5300;1560;23;188.82185772115105;194.14031247735787;0.019270292807005318;0.019270292807005318;0.0;0.0;0.0
2006;88;19;14;28;2;0;4825;4623;16;193.25285497898017;194.20963883680858;0.4743508105992227;0.0;0.0;0.4743508105992227;0.0
2014;146;11;6;13;1;3;261;44;1205;193.93875296403368;194.2187647078123;0.019011743778642117;0.019011743778642117;0.0;0.0;0.0
2011;84;19;14;28;2;0;114;204;3;193.7762465666719;194.26690978930543;0.47926322263355087;0.0;0.0;0.47926322263355087;0.0
2004;1;5;0;1;1;0;1069;130;32;193.1846762234686;194.27348687778843;0.019810654319812743;0.019810654319812743;0.0;0.0;0.0
2005;84;9;4;9;1;0;1059;1695;5;193.2067471807133;194.28513059688058;0.01938341616726709;0.01938341616726709;0.0;0.0;0.0
2013;165;7;2;4;1;0;569;2170;23;193.90238272718597;194.49091920354363;0.019536476357664288;0.019536476357664288;0.0;0.0;0.0
2016;70;19;14;29;2;3;78;5;2141;193.974200817472;194.59645554982714;0.47495473235514846;0.0;0.0;0.47495473235514846;0.0
2015;44;19;14;28;2;0;1625;1803;25;193.9537624846952;194.5979832681967;0.48179082901476333;0.0;0.0;0.48179082901476333;0.0
2023;94;6;1;2;1;0;1;1719;5;194.5638391353859;194.75831813221072;0.019270292807005318;0.019270292807005318;0.0;0.0;0.0
1984;39;6;1;2;1;0;3608;9;55;191.13204218455087;194.81731813221072;0.019270292807005318;0.019270292807005318;0.0;0.0;0.0
2001;197;15;10;20;1;0;2351;1612;9;192.45928391141567;194.8293404523177;0.019056540902008735;0.019056540902008735;0.0;0.0;0.0
2019;84;19;14;29;2;0;776;2382;2;194.29256891923893;194.8494262939391;0.47926322263355087;0.0;0.0;0.47926322263355087;0.0
2018;44;19;14;28;2;0;2521;1674;14;194.1438817819997;194.87768740310307;0.48179082901476333;0.0;0.0;0.48179082901476333;0.0
2020;165;19;14;30;2;0;1255;227;7;194.3290965740883;194.93638740310305;0.48179082901476333;0.0;0.0;0.48179082901476333;0.0
2009;50;19;14;31;2;2;10772;1724;382;193.43383338076578;194.99165331370995;0.48179082901476333;0.0;0.0;0.48179082901476333;0.0
2026;172;5;0;0;1;1;243;232;22;195.03306271052972;195.29587336484954;0.019810654319812743;0.019810654319812743;0.0;0.0;0.0
2021;39;6;1;3;1;0;745;1561;7;194.55004783940373;195.31431813221073;0.019270292807005318;0.019270292807005318;0.0;0.0;0.0
2024;112;19;14;29;2;2;2472;2472;77;194.65822737632186;195.38278982582204;0.4773991451087945;0.0;0.0;0.4773991451087945;0.0
2025;90;19;14;30;2;2;2885;991;218;194.76326805194577;195.52855174216805;0.47678369022228395;0.0;0.0;0.47678369022228395;0.0
2031;96;5;0;1;1;0;141;2203;13;195.40759666544471;195.56840731976453;0.019810654319812743;0.019810654319812743;0.0;0.0;0.0
2022;94;19;14;28;2;0;5712;1746;1;194.56320121105094;195.61172652143065;0.4773991451087945;0.0;0.0;0.4773991451087945;0.0
2027;158;19;14;28;2;3;682;16;917;195.14120071763952;195.68929127812274;0.4798905604832242;0.0;0.0;0.4798905604832242;0.0
2017;107;18;13;27;1;0;1534;507;7;194.1434709872714;195.69655584327097;0.019084855999560113;0.019084855999560113;0.0;0.0;0.0
2037;44;7;2;5;1;0;40;1861;1;195.7323787864084;195.79191526276605;0.019536476357664288;0.019536476357664288;0.0;0.0;0.0
2003;15;16;11;23;1;0;2782;155;29;193.04817658229237;195.84860418938052;0.019011743778642117;0.019011743778642117;0.0;0.0;0.0
2028;131;19;14;28;2;3;339;19;251;195.34189706052055;195.85568762100377;0.4798905604832242;0.0;0.0;0.4798905604832242;0.0
2036;168;7;2;4;1;0;186;472;17;195.70685816678662;195.91191526276606;0.019536476357664288;0.019536476357664288;0.0;0.0;0.0
2029;131;9;4;8;1;3;627;72;634;195.3487171697196;195.99416728879126;0.01942144029150357;0.01942144029150357;0.0;0.0;0.0
2033;84;9;4;9;1;0;319;1121;1;195.67074584849973;196.00916728879125;0.01942144029150357;0.01942144029150357;0.0;0.0;0.0
2030;96;19;14;28;2;0;2097;97;37;195.39243768497363;196.0884719941834;0.4863343092097794;0.0;0.0;0.4863343092097794;0.0
2034;44;7;2;5;1;0;527;109;15;195.68956931661572;196.23539464314428;0.019536476357664288;0.019536476357664288;0.0;0.0;0.0
2042;121;9;4;8;1;1;226;491;3;195.99807994762503;196.24350138791655;0.01942144029150357;0.01942144029150357;0.0;0.0;0.0
2038;9;19;14;28;2;0;518;2265;30;195.87876654996842;196.40491736056762;0.4743508105992227;0.0;0.0;0.4743508105992227;0.0
2039;126;19;14;29;2;1;469;1356;53;195.9161560494666;196.45040625966703;0.4761711508566977;0.0;0.0;0.4761711508566977;0.0
2040;91;19;14;28;2;0;820;514;55;195.9545650476644;196.51515938726897;0.47863888911369934;0.0;0.0;0.47863888911369934;0.0
2046;9;14;9;19;1;0;112;1057;3;196.41590977357728;196.54699462957686;0.019084855999560113;0.019084855999560113;0.0;0.0;0.0
2041;177;19;14;30;2;0;3654;1200;3;195.96632313566673;196.8316255635636;0.4863343092097794;0.0;0.0;0.4863343092097794;0.0
2043;182;19;14;28;2;3;503;35;128;196.3303158917088;196.86050645219203;0.4798905604832242;0.0;0.0;0.4798905604832242;0.0
2044;165;19;14;29;2;0;470;560;16;196.35734924373207;196.8968837108458;0.48179082901476333;0.0;0.0;0.48179082901476333;0.0
2032;27;17;12;25;1;0;1616;1980;14;195.48287926309155;197.1180009009193;0.01912163782773755;0.01912163782773755;0.0;0.0;0.0
2045;83;19;14;28;2;0;2601;334;44;196.4004012601211;197.13540439579808;0.47495473235514846;0.0;0.0;0.47495473235514846;0.0
2048;106;19;14;29;2;0;1311;766;9;196.61631706396597;197.23890265989564;0.4743508105992227;0.0;0.0;0.4743508105992227;0.0
2050;189;19;14;28;2;3;216;25;6551;196.74219001866157;197.25958916377033;0.4773991451087945;0.0;0.0;0.4773991451087945;0.0
2008;106;14;9;19;1;0;4068;682;6;193.26192633636092;197.34859137942706;0.019113301220154984;0.019113301220154984;0.0;0.0;0.0
2035;37;16;11;22;1;0;1906;441;20;195.6935924456019;197.61860418938053;0.019011743778642117;0.019011743778642117;0.0;0.0;0.0
2051;168;19;14;28;2;0;85;560;15;196.8596126762958;197.74452432077652;0.48179082901476333;0.0;0.0;0.48179082901476333;0.0
2054;114;19;14;29;2;0;380;240;11;197.26614743993997;197.78154658504877;0.4773991451087945;0.0;0.0;0.4773991451087945;0.0
2058;12;11;6;13;1;1;132;1812;18;197.69946354326018;197.85047528703882;0.019011743778642117;0.019011743778642117;0.0;0.0;0.0
2052;189;6;1;3;1;3;1007;56;3710;196.86017965545588;197.88610201577137;0.019270292807005318;0.019270292807005318;0.0;0.0;0.0
2056;40;19;14;28;2;1;598;3935;34;197.39487193490814;197.9364627639229;0.48179082901476333;0.0;0.0;0.48179082901476333;0.0
2059;2;18;13;26;1;0;251;2959;2;197.75327663141113;198.02335317148112;0.019076540069971545;0.019076540069971545;0.0;0.0;0.0
2061;189;6;1;2;1;3;316;19;880;197.8038317229644;198.13910201577136;0.019270292807005318;0.019270292807005318;0.0;0.0;0.0
2057;95;19;14;28;2;0;1480;2281;26;197.54646576325288;198.16761720039045;0.473151437137585;0.0;0.0;0.473151437137585;0.0
2047;12;11;6;12;1;1;1632;4577;19;196.52404807762238;198.1744752870388;0.01898368626278038;0.01898368626278038;0.0;0.0;0.0
2066;53;17;12;24;1;3;339;14;392;197.8883270675937;198.24641192359329;0.019084855999560113;0.019084855999560113;0.0;0.0;0.0
2064;83;19;14;30;2;0;1003;1139;4;197.8786361624388;198.46713028149856;0.47495473235514846;0.0;0.0;0.47495473235514846;0.0
2063;114;19;14;29;2;0;1853;268;27;197.8109496443299;198.48768026414035;0.4773991451087945;0.0;0.0;0.4773991451087945;0.0
2067;37;19;14;28;2;0;420;768;5;197.9735704383951;198.5067218755326;0.473151437137585;0.0;0.0;0.473151437137585;0.0
2068;146;19;14;30;2;3;582;2;174;197.99887973771786;198.5267218755326;0.473151437137585;0.0;0.0;0.473151437137585;0.0
2053;191;13;8;17;1;0;1445;18;24;197.14088033359127;198.6049285585637;0.019048224972420175;0.019048224972420175;0.0;0.0;0.0
2060;180;19;14;28;2;0;3571;1976;40;197.79458731846853;198.62659880679686;0.47495473235514846;0.0;0.0;0.47495473235514846;0.0
2071;1;5;0;0;1;0;116;946;4;198.55959523680815;198.695405891128;0.019810654319812743;0.019810654319812743;0.0;0.0;0.0
2065;84;19;14;31;2;0;3987;1335;14;197.88668647053973;198.7651875530996;0.4798905604832242;0.0;0.0;0.4798905604832242;0.0
2069;60;19;14;28;2;3;563;1;1890;198.25189699261637;198.7880875530996;0.4798905604832242;0.0;0.0;0.4798905604832242;0.0
1998;167;14;9;18;1;0;6628;4715;28;192.2769274681593;198.92359137942705;0.019113301220154984;0.019113301220154984;0.0;0.0;0.0
2072;32;7;2;5;1;0;424;1181;28;198.84730374676914;199.29084022312682;0.019536476357664288;0.019536476357664288;0.0;0.0;0.0
2055;177;5;0;0;1;0;2056;3222;59;197.3188256329648;199.39407328311444;0.01980193192090507;0.01980193192090507;0.0;0.0;0.0
2073;10;19;14;28;2;0;1222;801;8;198.92323115020227;199.51918086932096;0.47374971911867875;0.0;0.0;0.47374971911867875;0.0
2070;32;7;2;4;1;0;1582;69;1;198.28238035058206;199.8838402231268;0.019536476357664288;0.019536476357664288;0.0;0.0;0.0
2075;42;19;14;28;2;0;3353;4755;17;199.14863078109974;199.96006261174898;0.4761711508566977;0.0;0.0;0.4761711508566977;0.0
2076;194;19;14;29;2;1;93;1877;43;199.3901392408354;199.9603383859442;0.4773991451087945;0.0;0.0;0.4773991451087945;0.0
1999;39;6;1;2;1;0;7573;1475;21;192.34176630990433;199.99144994826287;0.019270292807005318;0.019270292807005318;0.0;0.0;0.0
2074;173;9;4;9;1;0;903;2528;5;199.12572017216448;200.048141612456;0.01942144029150357;0.01942144029150357;0.0;0.0;0.0
2081;146;11;6;12;1;3;21;7;187;200.0236789045984;200.06369064837702;0.019011743778642117;0.019011743778642117;0.0;0.0;0.0
2082;153;10;5;11;1;3;143;30;260;200.05369145833873;200.216074874506;0.01938341616726709;0.01938341616726709;0.0;0.0;0.0
2078;70;17;12;25;1;3;622;13;735;199.58377337384326;200.22485822984285;0.019084855999560113;0.019084855999560113;0.0;0.0;0.0
2079;28;19;14;29;2;1;1126;6392;8;199.77204181862362;200.35834853057423;0.47374971911867875;0.0;0.0;0.47374971911867875;0.0
2080;64;19;14;30;2;1;57;1888;3;199.78292717649632;200.36100281129973;0.4856756348034159;0.0;0.0;0.4856756348034159;0.0
2083;57;14;9;18;1;3;255;31;1185;200.0961988946361;200.37032053246384;0.01912163782773755;0.01912163782773755;0.0;0.0;0.0
2084;40;7;2;4;1;1;44;584;50;200.32345870268514;200.38699517904283;0.019536476357664288;0.019536476357664288;0.0;0.0;0.0
2077;179;19;14;28;2;2;8905;2017;55;199.52116328441127;200.89083080295603;0.47926322263355087;0.0;0.0;0.47926322263355087;0.0
2087;88;19;14;28;2;0;2393;1745;8;200.42477000099106;201.1287469922613;0.4736139691608682;0.0;0.0;0.4736139691608682;0.0
2088;9;19;14;30;2;0;906;1194;2;200.5748006658721;201.14035539822723;0.47495473235514846;0.0;0.0;0.47495473235514846;0.0
2090;128;19;14;28;2;3;295;7;1177;200.65539872249227;201.15985345484742;0.47495473235514846;0.0;0.0;0.47495473235514846;0.0
2094;125;7;2;4;1;1;259;927;4;200.9865269370786;201.26506341343625;0.019536476357664288;0.019536476357664288;0.0;0.0;0.0
2092;177;19;14;28;2;0;106;3433;14;200.7689549460282;201.26523058083163;0.4856756348034159;0.0;0.0;0.4856756348034159;0.0
