#auto generated file!
9697;396;19;14;28;2;0;715;3811;1;180.0288766730842;180.5884733547416;0.4980536094304405;0.0;0.0;0.4980536094304405;0.0
9695;259;19;14;29;2;0;371;955;7;180.0061933670391;180.61332703450876;0.5700336674696835;0.0;0.0;0.5700336674696835;0.0
9696;374;19;14;31;2;2;908;2179;99;180.0137491572647;180.6153507487727;0.5046870791820034;0.0;0.0;0.5046870791820034;0.0
9699;566;19;14;30;2;0;809;565;76;180.06160260882888;180.64041949205009;0.5069696607613916;0.0;0.0;0.5069696607613916;0.0
9702;67;19;14;28;2;0;694;713;30;180.11202748002572;180.715973436545;0.5385142084969327;0.0;0.0;0.5385142084969327;0.0
9709;97;19;14;28;2;0;1001;594;31;180.27511543621304;180.91366833012816;0.5385142084969327;0.0;0.0;0.5385142084969327;0.0
9707;604;19;14;31;2;0;1500;143;10;180.26368492066018;180.9198896297069;0.5062047090466919;0.0;0.0;0.5062047090466919;0.0
9703;3;19;14;30;2;0;2860;2985;5;180.13725279615855;180.93914057684515;0.5062047090466919;0.0;0.0;0.5062047090466919;0.0
9706;278;19;14;28;2;0;1929;8;18;180.25287414732225;180.95981890154505;0.5140447542227757;0.0;0.0;0.5140447542227757;0.0
9722;442;19;14;31;2;0;523;1144;38;180.43709369474416;180.99049949580996;0.5011164551281266;0.0;0.0;0.5011164551281266;0.0
9715;605;19;14;30;2;0;1445;47;1;180.35378294603174;181.00297002521376;0.5046870791820034;0.0;0.0;0.5046870791820034;0.0
9716;976;19;14;28;2;0;1656;858;11;180.36351066836028;181.03528204608813;0.5062047090466919;0.0;0.0;0.5062047090466919;0.0
9727;607;19;14;28;2;0;87;868;21;180.50572998521295;181.0529441937099;0.5385142084969327;0.0;0.0;0.5385142084969327;0.0
9733;913;8;3;6;1;0;226;3106;40;180.5876653652969;181.05390707632026;0.02144679084436677;0.02144679084436677;0.0;0.0;0.0
