#auto generated file!
6859;111;0;0;0;1;0;2299;4295;4;265.389420243902;265.40294712963765;1
6868;229;0;0;0;1;0;945;1639;82;265.6394146619788;265.6529415477144;1
6874;71;0;0;0;1;3;987;1;4792;265.80583465847894;265.8193615442146;1
6952;182;0;0;0;1;0;2066;288;22;267.4737157824892;267.48724266822484;1
6961;111;0;0;0;1;0;150;672;7;267.7018182873537;267.71534517308936;1
6923;12;10;5;10;1;0;763;545;3;267.0386272105904;267.8137961031168;4
6705;12;10;5;11;1;0;11252;345;9;261.28527113097493;273.14629610311675;4
7188;430;0;0;0;1;3;177;31;1291;274.67384342872197;274.6876469343742;1
7200;193;0;0;0;1;0;2473;528;17;275.19173654868956;275.2055400543418;1
7206;193;0;0;0;1;0;1407;561;56;275.3333076526527;275.3471465333174;1
7215;268;0;0;0;1;3;590;43;352;275.5472345048261;275.56107338549083;1
7254;65;0;0;0;1;0;236;1630;51;276.88931218022077;276.9031510608855;1
7441;403;17;12;25;1;0;2692;2354;19;285.4898164183151;288.1938652613194;4
7527;57;0;0;0;1;1;386;3350;1;288.5742336418021;288.5881080792602;1
7543;63;0;0;0;1;0;200;919;38;289.09580868972057;289.1096831271787;1
7546;94;0;0;0;1;0;11676;1603;21;289.13738726962686;289.151261707085;1
7573;397;0;0;0;1;2;10894;794;1600;290.14575865521397;290.1598871999446;1
7650;266;0;0;0;1;0;1107;419;40;292.6939978426123;292.7081634501986;1
7638;357;19;14;31;2;0;8638;2680;40;292.17389396280817;293.33347061392396;4
7693;266;0;0;0;1;0;883;1805;33;293.46813752342996;293.48230313101624;1
7678;303;19;14;30;2;0;588;657;5;293.2681390448597;293.62286989415827;4
7620;148;14;9;18;1;0;2390;3869;4;291.85557562289193;294.25749038178077;4
7722;130;0;0;0;1;0;9356;467;7;294.29170469556703;294.30550820121925;1
7439;495;5;0;0;1;0;4616;178;7;285.37825983340974;295.32214413067516;4
7598;403;10;5;10;1;0;5383;127;33;291.00283512497066;296.9999676876785;4
7814;163;6;1;3;1;0;717;2259;4;296.9728052433787;297.9115871780357;4
7897;317;0;0;0;1;0;140;267;25;300.58590492727274;300.600070534859;1
7916;263;0;0;0;1;0;2346;491;7;301.3582219622499;301.3723505069805;1
7936;432;0;0;0;1;0;13;903;12;302.2290271089527;302.24315565368335;1
7941;96;0;0;0;1;0;74;1707;18;302.42208094146565;302.4362094861963;1
7983;239;17;12;24;1;0;1069;1348;11;304.3262818068091;305.40708547270265;4
8028;142;0;0;0;1;0;649;430;16;305.6216154990506;305.6357071743618;1
8049;105;0;0;0;1;0;2116;594;3;306.48218790777315;306.49627958308434;1
8327;311;0;0;0;1;0;2133;1299;31;317.33247919125006;317.3462475022802;1
8346;158;0;0;0;1;0;3375;1088;1;317.77380377625116;317.7875720872813;1
8356;118;0;0;0;1;0;190;332;12;318.002431985707;318.01620029673717;1
8232;454;5;0;1;1;0;8135;394;11;314.41016615335474;327.53623837100974;4
8918;297;19;14;29;2;0;2369;1467;1;333.2944118278121;333.8136680011066;4
9128;337;19;14;28;2;0;1893;262;2;342.7866963089589;343.27424085673476;4
9307;180;0;0;0;1;0;127;2261;41;349.75983858957875;349.772658951156;1
9311;472;0;0;0;1;0;1042;981;23;349.8586416864002;349.87146204797745;1
9323;242;0;0;0;1;0;749;1240;13;350.23293667769434;350.2457570392716;1
9367;266;19;14;28;2;0;3966;1267;1;351.8225192385673;352.5264378526817;4
9391;388;19;14;31;2;0;10068;1595;8;352.6716954705497;353.9606590123656;4
9535;216;0;0;0;1;0;5549;1162;20;356.6261986926535;356.6390495640117;1
9540;444;0;0;0;1;0;1587;603;13;356.76312821807005;356.7759790894283;1
9563;472;0;0;0;1;0;292;3706;7;357.6435317370128;357.656382608371;1
9415;222;17;12;24;1;0;4507;351;23;353.3058203741592;357.824576194645;4
10191;419;14;9;18;1;0;1688;106;39;382.35399888710407;384.05423788719366;4
10391;249;0;0;0;1;0;183;2006;65;386.66826118491286;386.682135622371;1
10265;283;5;0;1;1;0;2301;1463;38;384.3555766061235;387.821651558316;4
10188;419;14;9;19;1;0;6382;473;50;382.31473779888853;388.708416563958;4
10717;391;7;2;5;1;0;3585;1045;45;396.0826169271526;399.68045063579865;4
10795;161;13;8;16;1;2;2521;99;80;400.1551192918034;402.68811515532474;4
10949;391;17;12;24;1;0;2694;46;13;407.0051397610994;410.36137592403537;4
11261;403;13;8;16;1;0;1436;714;26;417.5058640162585;418.954504318672;4
11071;434;8;3;6;1;2;7891;31;139;410.8681961692172;420.81005666064146;4
11162;403;13;8;17;1;0;6362;1616;38;414.3844514623025;420.9240917108692;4
11329;209;18;13;26;1;0;1233;1076;32;419.98399034172695;422.4454127449995;4
11477;119;0;0;0;1;0;718;763;24;426.8108156359055;426.8246545165702;1
11487;119;0;0;0;1;0;1957;237;5;427.44120976361665;427.45504864428136;1
11496;475;0;0;0;1;0;2219;2162;19;427.7576146363425;427.7714535170072;1
11499;325;0;0;0;1;0;425;506;5;427.7945302472943;427.808369127959;1
11565;170;0;0;0;1;0;6522;623;1;430.3961683920874;430.4100072727521;1
11515;371;10;5;11;1;0;2953;318;47;428.2374192684822;431.20347140588086;4
11683;130;0;0;0;1;0;918;828;2;435.89586858604207;435.9097430235002;1
11702;463;12;7;14;1;0;2074;1034;3;436.7294459780116;438.8345371307288;4
12055;56;12;7;15;1;0;2278;1278;35;446.20908518683785;448.49913414195544;4
12054;56;12;7;14;1;0;1805;2510;36;446.15240444665403;448.58463414195546;4
11894;189;12;7;14;1;2;6986;5983;254;442.11880427366924;450.0714471273605;4
12240;166;9;4;8;1;3;1298;53;3612;451.2126648944567;452.54362807944085;4
12415;380;19;14;29;2;3;1489;8;1106;457.3159182126856;457.76006480567133;4
12622;96;19;14;31;2;0;213;754;4;466.6556173220016;466.97699682125057;4
12905;105;0;0;0;1;0;1716;247;27;476.3258573190901;476.34021119648617;1
12914;358;0;0;0;1;0;441;4376;14;476.6124020158744;476.62675589327046;1
12917;77;0;0;0;1;0;6342;1800;31;476.71120277008777;476.7255566474838;1
12923;296;0;0;0;1;0;526;5491;16;476.9295968667647;476.94395074416076;1
12930;254;0;0;0;1;0;3790;1540;14;477.2746310650152;477.2889849424113;1
12940;77;0;0;0;1;0;516;2004;44;477.7451716840467;477.75952556144273;1
12689;470;6;1;3;1;0;5581;946;23;469.1732468110353;477.8304473930474;4
12953;45;0;0;0;1;0;4683;129;23;478.37798596285177;478.3923398402478;1
12957;101;0;0;0;1;0;1772;190;21;478.42679451890774;478.4411483963038;1
12989;349;0;0;0;1;2;413;986;236;479.90994147299523;479.9243336064875;1
12995;99;15;10;20;1;0;4235;2963;5;480.32103116778916;484.5684950498828;4
13697;232;19;14;28;2;0;4817;565;16;506.32057471258804;507.0821566416428;4
13750;409;19;14;28;2;3;291;51;942;507.8195267936375;508.1535108765894;4
13751;409;19;14;29;2;3;1218;52;1214;507.8380856484433;508.2647697313952;4
13509;303;5;0;1;1;0;7416;773;1;501.09203378666916;509.65227495720904;4
13805;232;7;2;4;1;0;2414;791;9;509.5164142557374;512.9035563173586;4
13969;387;7;2;5;1;2;2831;103;81;515.213222069339;518.0570170751924;4
14013;263;6;1;2;1;0;2186;2752;14;516.8153548964458;520.2776369854078;4
14160;250;19;14;28;2;0;728;930;43;523.8904072904328;524.2441082618094;4
14159;478;10;5;11;1;0;1387;749;17;523.7227025066235;525.1219195504779;4
14199;432;8;3;7;1;0;831;2596;21;525.1338793934888;525.9782163724135;4
14489;19;0;0;0;1;0;218;1773;31;536.688289698889;536.702797834058;1
14498;478;0;0;0;1;0;875;1480;6;537.0076558751557;537.0221640103247;1
14531;317;0;0;0;1;0;1811;227;41;537.9922392641809;538.0067085249071;1
14533;478;0;0;0;1;0;1728;699;11;538.0200609142471;538.0345301749734;1
14534;52;0;0;0;1;2;71;9486;436;538.0351327536007;538.049602014327;1
14550;317;0;0;0;1;0;3083;1930;32;538.6118023073684;538.6262715680947;1
14553;86;0;0;0;1;0;1071;1990;67;538.6559034563719;538.6703727170982;1
14574;315;0;0;0;1;0;5159;1965;38;539.7069102765856;539.7213795373119;1
14575;478;0;0;0;1;0;207;419;20;539.7234639749018;539.7379332356281;1
14587;478;0;0;0;1;0;62;1561;23;540.2790145480674;540.2934838087937;1
14591;105;0;0;0;1;0;1700;1084;18;540.4451858101562;540.4596550708825;1
14595;45;0;0;0;1;0;378;1583;21;540.7570308272988;540.771500088025;1
14615;9;0;0;0;1;2;684;110;417;541.3251125225025;541.3395817832288;1
14564;294;8;3;6;1;0;1554;1641;50;539.2810666416564;541.4190653834797;4
14723;317;0;0;0;1;0;1767;203;49;545.5280778589008;545.5425859940698;1
14734;317;0;0;0;1;0;2979;4150;7;545.7650022758086;545.7795104109775;1
14735;443;19;14;31;2;0;69;60;34;545.7929177691498;546.1118428103518;4
14746;297;0;0;0;1;0;3249;1045;17;546.4165062454019;546.4310143805709;1
14747;254;0;0;0;1;0;482;437;1;546.4558561615536;546.4703642967226;1
14786;183;0;0;0;1;2;5505;203;974;548.0143076596586;548.0284732672449;1
14730;469;7;2;4;1;0;2650;6691;51;545.7213573230077;549.3229145035298;4
14823;142;0;0;0;1;0;527;2393;12;550.0980675323517;550.1125756675207;1
14826;342;0;0;0;1;0;796;1625;52;550.1811390169448;550.1956471521138;1
14831;175;0;0;0;1;2;320;2941;24;550.3731581891078;550.3872867338384;1
14834;77;0;0;0;1;0;3388;48;38;550.4060298635487;550.4205379987177;1
14836;317;0;0;0;1;0;8707;71;12;550.5115598006636;550.5260679358325;1
14840;342;0;0;0;1;0;1146;1301;128;550.6018880281982;550.6163961633672;1
14842;142;0;0;0;1;0;3320;461;1;550.8226413235224;550.8371494586913;1
14777;142;6;1;3;1;0;2981;1134;7;547.7231886920373;552.0685299528816;4
14805;142;6;1;3;1;0;1781;1496;1;549.0345218177125;552.1795027262327;4
14804;142;6;1;2;1;0;1714;296;9;548.9445593758602;553.1570027262327;4
14674;469;7;2;5;1;0;7826;649;7;543.8762455143712;553.5569145035297;4
14990;322;0;0;0;1;2;1301;1923;1030;556.051003444599;556.0654727053253;1
14925;398;15;10;20;1;0;2206;2519;20;554.0636639657829;556.281777220302;4
15005;105;0;0;0;1;0;452;3142;36;556.2724542041504;556.2869234648767;1
14961;398;15;10;21;1;0;979;778;81;555.3016179755583;556.2934688469167;4
14893;171;7;2;4;1;0;3350;758;2;552.562203861944;556.6892169123747;4
15063;317;0;0;0;1;0;919;101;8;558.4284563665218;558.4429256272481;1
15064;317;0;0;0;1;0;228;1315;1;558.461160568924;558.4756298296503;1
15182;348;15;10;21;1;3;201;11;6236;561.2087506998481;561.7240104744167;4
15353;253;16;11;23;1;3;627;3;3089;565.708610225294;566.3481916267006;4
15387;342;0;0;0;1;0;800;227;25;566.730763994327;566.7453505084287;1
15403;296;0;0;0;1;0;5679;4692;16;567.1648461998836;567.1794327139853;1
15404;257;0;0;0;1;3;29;47;3558;567.2121740980689;567.2267606121706;1
15408;45;0;0;0;1;0;1619;3237;6;567.5229152685623;567.537501782664;1
15409;8;0;0;0;1;3;550;66;1256;567.5396005592833;567.5541870733849;1
15433;403;0;0;0;1;0;170;633;11;568.0598537936082;568.0744403077099;1
15449;270;19;14;29;2;3;79;19;363;568.4471363964514;568.8254254604284;4
15452;270;19;14;30;2;3;1887;24;916;568.5709231148547;569.0670071396275;4
15598;7;0;0;0;1;3;341;12;3704;572.500577820178;572.5151643342797;1
15600;92;0;0;0;1;3;1306;21;2991;572.5298430499782;572.5444295640799;1
15608;7;0;0;0;1;3;6;9;700;572.7748185102565;572.7894050243582;1
15615;45;0;0;0;1;0;1399;163;8;572.9278539340303;572.942440448132;1
15616;487;0;0;0;1;3;2031;38;978;572.9974887036631;573.0120752177647;1
15494;345;7;2;5;1;0;3308;243;19;569.8067962209641;573.1277214064593;4
15624;227;0;0;0;1;0;838;249;13;573.3094250607186;573.3240115748202;1
15626;478;0;0;0;1;0;3645;2686;11;573.3591034610625;573.3736899751642;1
15828;209;10;5;11;1;0;3307;1536;38;581.750473931604;585.0699731376902;4
15990;303;9;4;9;1;0;3997;226;1;588.7219295223622;592.7317830736961;4
16069;469;16;11;23;1;0;1713;247;15;591.5202951491895;593.2459354516029;4
16171;475;19;14;31;2;0;73;988;71;595.4864809004746;595.8251533266954;4
15996;475;5;0;1;1;0;5316;1088;6;588.9204940632252;597.1463713137824;4
