#auto generated file!
6244;112;19;14;29;2;2;739;3938;45;180.01501428265556;180.60457949009606;0.515665207440487;0.0;0.0;0.515665207440487;0.0
6250;466;6;1;2;1;0;325;47;3;180.24181951843065;180.72251151609248;0.022099517168139862;0.022099517168139862;0.0;0.0;0.0
6247;569;10;5;10;1;0;520;3122;49;180.2026277655252;180.74311750515972;0.021031120437322477;0.021031120437322477;0.0;0.0;0.0
6251;314;19;14;28;2;0;21;182;36;180.25013891622336;180.78624670412827;0.515665207440487;0.0;0.0;0.515665207440487;0.0
6253;684;8;3;7;1;2;456;2011;76;180.34686703178102;180.82347698012293;0.02126940968620332;0.02126940968620332;0.0;0.0;0.0
6272;219;8;3;7;1;0;74;704;60;180.78432657179576;180.87947698012294;0.02126940968620332;0.02126940968620332;0.0;0.0;0.0
6248;296;19;14;30;2;0;1928;840;16;180.20505661099267;180.88884943223323;0.4910380010197177;0.0;0.0;0.4910380010197177;0.0
6257;275;10;5;11;1;0;462;597;5;180.4200863847224;180.9031175051597;0.021031120437322477;0.021031120437322477;0.0;0.0;0.0
6258;38;19;14;28;2;0;904;2114;13;180.42646205360248;181.0410139524044;0.5242148860493249;0.0;0.0;0.5242148860493249;0.0
6260;266;19;14;30;2;0;674;2087;12;180.46869906635507;181.06031395240439;0.5242148860493249;0.0;0.0;0.5242148860493249;0.0
6264;193;6;1;2;1;0;364;542;40;180.57912072940218;181.17701151609248;0.02213989405669194;0.02213989405669194;0.0;0.0;0.0
6267;567;19;14;30;2;0;122;573;32;180.68264736150377;181.20105207055047;0.5062047090466919;0.0;0.0;0.5062047090466919;0.0
6262;688;19;14;31;2;0;2265;859;33;180.4949091480565;181.21344635313136;0.4959109734934716;0.0;0.0;0.4959109734934716;0.0
6273;480;19;14;30;2;0;46;124;1;180.81225314620096;181.36114105289982;0.5249119707613007;0.0;0.0;0.5249119707613007;0.0
6274;108;19;14;31;2;0;233;4189;1;180.83552750399105;181.3846093370635;0.5257818330724446;0.0;0.0;0.5257818330724446;0.0
6249;111;6;1;3;1;0;542;266;45;180.21856440749076;181.46926062345887;0.022099517168139862;0.022099517168139862;0.0;0.0;0.0
6277;369;19;14;30;2;0;672;464;12;180.91987446407313;181.47621680438812;0.4891478342144015;0.0;0.0;0.4891478342144015;0.0
6276;209;19;14;31;2;0;34;821;23;180.91528480313949;181.48064200107763;0.5108571979381593;0.0;0.0;0.5108571979381593;0.0
6266;336;19;14;28;2;0;3802;3934;3;180.61761599948036;181.49578042872025;0.4876614892133473;0.0;0.0;0.4876614892133473;0.0
6252;608;19;14;29;2;0;7194;2414;5;180.29275850942287;181.51578042872023;0.4876614892133473;0.0;0.0;0.4876614892133473;0.0
6282;533;19;14;29;2;0;2;2348;19;181.10831331320546;181.60794393334956;0.48699625215343345;0.0;0.0;0.48699625215343345;0.0
6281;471;19;14;28;2;0;483;717;31;181.0662034867362;181.60970759441454;0.49520410767831796;0.0;0.0;0.49520410767831796;0.0
6283;575;19;14;28;2;2;1098;1785;337;181.1465200147074;181.7454678489218;0.4891478342144015;0.0;0.0;0.4891478342144015;0.0
6269;371;14;9;18;1;0;1001;8;19;180.73877954988237;181.76006890263852;0.020375512140317686;0.020375512140317686;0.0;0.0;0.0
6287;513;19;14;28;2;0;912;12;2;181.29877886381058;181.88509882716298;0.49520410767831796;0.0;0.0;0.49520410767831796;0.0
6290;662;19;14;29;2;0;1118;2960;1;181.3165440516668;181.95409152157953;0.5257818330724446;0.0;0.0;0.5257818330724446;0.0
6284;17;6;1;3;1;0;542;739;9;181.1592403387286;182.14376062345886;0.02213989405669194;0.02213989405669194;0.0;0.0;0.0
6291;209;19;14;30;2;0;3332;582;14;181.33888415024973;182.1828590907738;0.5108571979381593;0.0;0.0;0.5108571979381593;0.0
6313;518;17;12;25;1;0;48;376;34;182.17082725628663;182.23867775354583;0.01985049725921523;0.01985049725921523;0.0;0.0;0.0
6297;120;19;14;28;2;0;1111;1535;43;181.63913338688135;182.27514098000177;0.5249119707613007;0.0;0.0;0.5249119707613007;0.0
6295;60;19;14;31;2;0;2273;248;41;181.58428895099377;182.30262695201347;0.4910380010197177;0.0;0.0;0.4910380010197177;0.0
6293;420;16;11;23;1;0;416;1311;85;181.51721583352287;182.3687599813648;0.02002045869653497;0.02002045869653497;0.0;0.0;0.0
6292;120;19;14;28;2;0;3829;568;44;181.50547924208215;182.4132082836323;0.5249119707613007;0.0;0.0;0.5249119707613007;0.0
6315;190;18;13;27;1;0;306;2469;10;182.18378486275563;182.50967537505014;0.019890512294485727;0.019890512294485727;0.0;0.0;0.0
6300;322;11;6;13;1;0;748;1459;34;181.7536908398797;182.5215413371389;0.01985049725921523;0.01985049725921523;0.0;0.0;0.0
6307;421;19;14;28;2;2;846;682;327;181.94927944970178;182.5248279762193;0.4910380010197177;0.0;0.0;0.4910380010197177;0.0
6294;485;19;14;29;2;0;5432;202;24;181.52634300280855;182.59440828363228;0.5249119707613007;0.0;0.0;0.5249119707613007;0.0
6301;268;19;14;30;2;0;2867;7709;16;181.8134391759239;182.60674305100213;0.4910380010197177;0.0;0.0;0.4910380010197177;0.0
6331;627;8;3;7;1;0;14;6648;1;182.5922178157752;182.6274872254614;0.02126940968620332;0.02126940968620332;0.0;0.0;0.0
6316;111;6;1;3;1;0;299;2846;50;182.20274817331062;182.6728802327853;0.02213989405669194;0.02213989405669194;0.0;0.0;0.0
6312;621;19;14;29;2;0;1162;1649;13;182.11887275551913;182.72206900767256;0.48699625215343345;0.0;0.0;0.48699625215343345;0.0
6322;233;17;12;25;1;2;314;1351;83;182.39659909009947;182.7295988158776;0.01985049725921523;0.01985049725921523;0.0;0.0;0.0
6286;96;18;13;26;1;0;1438;1909;24;181.22489001269838;182.73367537505013;0.01992191130144107;0.01992191130144107;0.0;0.0;0.0
6308;272;19;14;29;2;0;2560;1793;34;181.95112845529883;182.75002536315407;0.5257818330724446;0.0;0.0;0.5257818330724446;0.0
6333;109;6;1;2;1;0;46;1161;13;182.6512086924849;182.7653485865416;0.02213989405669194;0.02213989405669194;0.0;0.0;0.0
6302;627;19;14;31;2;0;4430;488;75;181.85126919646615;182.80507518976242;0.5108571979381593;0.0;0.0;0.5108571979381593;0.0
6329;516;18;13;26;1;0;187;2246;7;182.55883931061334;182.81667537505012;0.019890512294485727;0.019890512294485727;0.0;0.0;0.0
6314;180;13;8;16;1;0;650;906;15;182.1723978722105;182.84210209707382;0.020134282832075804;0.020134282832075804;0.0;0.0;0.0
6334;408;14;9;19;1;0;102;528;55;182.72322114062567;182.84556351934825;0.02034237872256336;0.02034237872256336;0.0;0.0;0.0
6245;518;17;12;24;1;0;1759;1585;3;180.04235125712893;182.84597693568338;0.01985049725921523;0.01985049725921523;0.0;0.0;0.0
6336;113;17;12;25;1;0;82;716;38;182.8061264384242;182.9079769356834;0.01985049725921523;0.01985049725921523;0.0;0.0;0.0
6319;167;19;14;30;2;0;1350;62;42;182.29383716856356;182.91077156755603;0.4910380010197177;0.0;0.0;0.4910380010197177;0.0
6298;321;15;10;21;1;0;1169;1901;16;181.72425281277742;182.912773751646;0.02034237872256336;0.02034237872256336;0.0;0.0;0.0
6310;274;19;14;28;2;2;3994;1436;127;182.063685735443;182.96617304476024;0.5031855856942244;0.0;0.0;0.5031855856942244;0.0
6317;266;19;14;29;2;0;2768;1320;66;182.25785814141295;183.05969291715436;0.5250802549249686;0.0;0.0;0.5250802549249686;0.0
6330;471;19;14;29;2;0;162;2954;105;182.5896302456847;183.10103435336302;0.49520410767831796;0.0;0.0;0.49520410767831796;0.0
6346;488;12;7;14;1;0;62;3333;29;183.03663857605568;183.11776338558974;0.02009321025675753;0.02009321025675753;0.0;0.0;0.0
6321;50;19;14;31;2;0;2415;143;15;182.354873624783;183.12139291715437;0.5250802549249686;0.0;0.0;0.5250802549249686;0.0
6339;668;10;5;11;1;0;313;504;22;182.84242695019384;183.1764223306521;0.02099538045827005;0.02099538045827005;0.0;0.0;0.0
6246;468;7;2;4;1;0;3094;168;12;180.13457489953768;183.2489100860571;0.020807594275268036;0.020807594275268036;0.0;0.0;0.0
6326;268;19;14;28;2;0;2566;404;4;182.52379457741966;183.27141060500242;0.4910380010197177;0.0;0.0;0.4910380010197177;0.0
6335;693;19;14;28;2;0;753;1823;40;182.79770004892757;183.36810666734357;0.49520410767831796;0.0;0.0;0.49520410767831796;0.0
6323;371;19;14;30;2;0;4581;1167;14;182.43673906234955;183.39050415660589;0.49576116038826734;0.0;0.0;0.49576116038826734;0.0
6337;386;19;14;29;2;0;1183;791;9;182.82927904858843;183.43859423068062;0.4910380010197177;0.0;0.0;0.4910380010197177;0.0
6279;653;8;3;7;1;0;2568;2262;48;180.92605248367224;183.51447698012294;0.02126940968620332;0.02126940968620332;0.0;0.0;0.0
6340;469;19;14;30;2;2;1255;1153;89;182.89533608606826;183.5181029533347;0.5060484620081924;0.0;0.0;0.5060484620081924;0.0
6344;488;19;14;30;2;0;16;1214;27;183.02702960514085;183.53140993397102;0.4910380010197177;0.0;0.0;0.4910380010197177;0.0
6345;13;19;14;28;2;0;526;2231;19;183.0301580899328;183.56849955170645;0.49520410767831796;0.0;0.0;0.49520410767831796;0.0
6343;614;19;14;29;2;0;1074;199;14;182.9663514571586;183.58807453331204;0.5030312186254235;0.0;0.0;0.5030312186254235;0.0
6341;497;19;14;31;2;2;2195;3367;63;182.89969470976015;183.6451175883939;0.525950648691375;0.0;0.0;0.525950648691375;0.0
6350;571;19;14;28;2;0;1188;1498;23;183.0913519706801;183.70516186595512;0.49505473884103063;0.0;0.0;0.49505473884103063;0.0
6352;366;19;14;29;2;0;389;497;4;183.1787540458682;183.72012968974605;0.5024756438778166;0.0;0.0;0.5024756438778166;0.0
6349;520;19;14;30;2;0;2111;5;9;183.05620059223486;183.7592644531945;0.49201921487408906;0.0;0.0;0.49201921487408906;0.0
6351;448;19;14;31;2;0;1712;372;5;183.14871056171094;183.82108440605455;0.49505473884103063;0.0;0.0;0.49505473884103063;0.0
6356;185;19;14;30;2;0;419;650;31;183.29515033583812;183.84019741285027;0.49035589991755113;0.0;0.0;0.49035589991755113;0.0
6342;685;19;14;28;2;0;5134;37;6;182.90228366736252;183.90383377489184;0.49520410767831796;0.0;0.0;0.49520410767831796;0.0
6347;518;19;14;29;2;0;4039;313;25;183.04353963848803;183.93437011382684;0.48699625215343345;0.0;0.0;0.48699625215343345;0.0
6354;386;19;14;28;2;0;2183;3808;5;183.25250014690192;183.9617441571564;0.4910380010197177;0.0;0.0;0.4910380010197177;0.0
6355;474;19;14;30;2;0;2002;104;23;183.28663266630852;184.01252646930837;0.5257818330724446;0.0;0.0;0.5257818330724446;0.0
6358;69;19;14;31;2;0;2234;1912;1;183.32768185724566;184.04413247694302;0.49310513604824646;0.0;0.0;0.49310513604824646;0.0
6369;523;9;4;9;1;0;129;430;24;183.76637168291012;184.04587541214485;0.021503729234725974;0.021503729234725974;0.0;0.0;0.0
6353;173;19;14;29;2;0;3322;725;115;183.22703318274145;184.08294076857644;0.5266161653080501;0.0;0.0;0.5266161653080501;0.0
6363;601;19;14;30;2;0;859;960;25;183.53531934532253;184.10821559747598;0.48699625215343345;0.0;0.0;0.48699625215343345;0.0
6305;483;12;7;14;1;0;2256;236;15;181.93394142782623;184.20934170962047;0.020102112766636218;0.020102112766636218;0.0;0.0;0.0
6365;371;19;14;29;2;0;286;342;5;183.6953642476496;184.21846511319467;0.49450086554506545;0.0;0.0;0.49450086554506545;0.0
6288;366;7;2;5;1;0;2905;1674;2;181.30010249178181;184.22591936593724;0.02081687415543612;0.02081687415543612;0.0;0.0;0.0
6382;210;12;7;15;1;0;14;1884;5;184.1642074267884;184.22934170962046;0.020134282832075804;0.020134282832075804;0.0;0.0;0.0
6366;621;17;12;24;1;0;260;1833;52;183.70239438474812;184.24093791643708;0.019841752646875137;0.019841752646875137;0.0;0.0;0.0
6311;69;13;8;17;1;0;2122;1481;145;182.10808762843376;184.2495500288672;0.02015215665672026;0.02015215665672026;0.0;0.0;0.0
6361;536;19;14;28;2;0;2866;1362;4;183.49636401788285;184.2810668173786;0.4876614892133473;0.0;0.0;0.4876614892133473;0.0
6368;298;19;14;30;2;0;734;960;14;183.7550711917978;184.33932838973595;0.5108571979381593;0.0;0.0;0.5108571979381593;0.0
6362;10;13;8;16;1;0;827;67;63;183.523349858347;184.3705500288672;0.020216970800461156;0.020216970800461156;0.0;0.0;0.0
6380;344;17;12;25;1;0;317;315;10;184.07912726211725;184.4155847417329;0.019810654319812743;0.019810654319812743;0.0;0.0;0.0
6259;445;9;4;9;1;2;3617;268;162;180.4597254249037;184.53637541214485;0.02154158126025489;0.02154158126025489;0.0;0.0;0.0
6389;190;18;13;27;1;0;55;1344;10;184.46183667304544;184.53672718533994;0.019890512294485727;0.019890512294485727;0.0;0.0;0.0
6379;627;19;14;28;2;0;192;667;29;184.0404771596217;184.57053435755986;0.5108571979381593;0.0;0.0;0.5108571979381593;0.0
6374;488;19;14;30;2;0;2047;1242;23;183.89032324451048;184.58664939569513;0.49172355563220027;0.0;0.0;0.49172355563220027;0.0
6360;452;19;14;28;2;0;6548;1784;27;183.4608977752316;184.60262220764608;0.48699625215343345;0.0;0.0;0.48699625215343345;0.0
6367;39;19;14;29;2;0;3690;62;1;183.745878414617;184.62032227465528;0.5054438600382524;0.0;0.0;0.5054438600382524;0.0
6385;483;12;7;14;1;0;236;3035;6;184.3783612306548;184.63449551348685;0.020134282832075804;0.020134282832075804;0.0;0.0;0.0
6271;167;12;7;15;1;0;3339;2277;61;180.7711737339051;184.66734170962044;0.020102112766636218;0.020102112766636218;0.0;0.0;0.0
6364;571;14;9;18;1;0;1167;491;17;183.56235367327554;184.74965406419253;0.02030039091696362;0.02030039091696362;0.0;0.0;0.0
6393;569;10;5;10;1;0;91;20;6;184.6360132350898;184.8389636807826;0.020950445692810814;0.020950445692810814;0.0;0.0;0.0
6403;631;7;2;5;1;0;31;2543;4;184.79321762930869;184.8450788233304;0.02086119402172475;0.02086119402172475;0.0;0.0;0.0
6256;154;8;3;6;1;0;2457;1599;10;180.39220757043674;184.8894674520709;0.02125988163417896;0.02125988163417896;0.0;0.0;0.0
6387;193;19;14;29;2;0;227;3397;6;184.40258469671386;184.95194146063662;0.5266567639227839;0.0;0.0;0.5266567639227839;0.0
6348;386;12;7;15;1;0;1360;216;9;183.05567017533298;184.97334170962046;0.020102112766636218;0.020102112766636218;0.0;0.0;0.0
6400;520;13;8;17;1;0;276;1260;39;184.73202432464467;185.0279606312948;0.020216970800461156;0.020216970800461156;0.0;0.0;0.0
6390;571;19;14;30;2;0;156;145;1;184.54350988731383;185.0536107528589;0.49450086554506545;0.0;0.0;0.49450086554506545;0.0
6376;321;15;10;20;1;0;1059;1360;24;183.97703495283702;185.05541700033842;0.02030039091696362;0.02030039091696362;0.0;0.0;0.0
6375;134;12;7;14;1;0;1179;173;4;183.95055331122066;185.1487722880996;0.020134282832075804;0.020134282832075804;0.0;0.0;0.0
6359;65;11;6;12;1;2;1722;1318;338;183.41848271932412;185.15959534651742;0.019859264169952737;0.019859264169952737;0.0;0.0;0.0
6378;363;19;14;31;2;0;6671;72;39;184.01231178409807;185.16967596168536;0.49035589991755113;0.0;0.0;0.49035589991755113;0.0
6407;69;13;8;16;1;0;263;2650;5;184.90674366049436;185.18996960278707;0.02022594229271314;0.02022594229271314;0.0;0.0;0.0
6391;577;19;14;30;2;0;1060;2149;30;184.57562076130728;185.19012048415584;0.49450086554506545;0.0;0.0;0.49450086554506545;0.0
6318;400;17;12;24;1;0;1742;4931;22;182.29224831861842;185.2137274149961;0.019833030247967467;0.019833030247967467;0.0;0.0;0.0
6394;631;19;14;31;2;0;647;373;30;184.6480541567207;185.21659750887952;0.5039343323219216;0.0;0.0;0.5039343323219216;0.0
6383;59;19;14;28;2;2;5301;1620;65;184.2309839631567;185.2665085854974;0.5054438600382524;0.0;0.0;0.5054438600382524;0.0
6388;214;19;14;29;2;0;3235;833;16;184.43108980056104;185.29056254740965;0.5257818330724446;0.0;0.0;0.5257818330724446;0.0
6384;668;19;14;29;2;0;4646;2000;7;184.3348071961929;185.30485105623117;0.5054438600382524;0.0;0.0;0.5054438600382524;0.0
6386;485;19;14;30;2;0;4119;1887;24;184.38424540391824;185.3219272369907;0.5257818330724446;0.0;0.0;0.5257818330724446;0.0
6397;549;19;14;31;2;2;1330;813;11;184.70098931244735;185.33411549124168;0.4876614892133473;0.0;0.0;0.4876614892133473;0.0
6404;329;19;14;29;2;0;104;2860;8;184.84139499927483;185.36186619930461;0.510071200029764;0.0;0.0;0.510071200029764;0.0
6285;485;5;0;0;1;0;1783;116;33;181.16287340729485;185.3853885723122;0.022099517168139862;0.022099517168139862;0.0;0.0;0.0
6320;60;12;7;15;1;0;2532;1261;23;182.3236642777959;185.4137812135149;0.020111038181972338;0.020111038181972338;0.0;0.0;0.0
6299;314;9;4;8;1;0;1995;766;15;181.7339740694357;185.46997779867044;0.021503729234725974;0.021503729234725974;0.0;0.0;0.0
6398;214;19;14;28;2;0;2636;2439;12;184.70308652843974;185.48447550481592;0.5257818330724446;0.0;0.0;0.5257818330724446;0.0
6410;167;12;7;15;1;0;552;1007;39;185.0088874842613;185.58010989017367;0.020143208247411927;0.020143208247411927;0.0;0.0;0.0
6332;264;10;5;10;1;0;2263;979;2;182.6137520786244;185.58533604743093;0.020986002486194692;0.020986002486194692;0.0;0.0;0.0
6412;563;19;14;29;2;0;335;7568;5;185.08115946606955;185.640441299142;0.5257818330724446;0.0;0.0;0.5257818330724446;0.0
6415;624;19;14;28;2;2;493;2151;3;185.12926260423325;185.6689122426839;0.49035589991755113;0.0;0.0;0.49035589991755113;0.0
6402;143;19;14;31;2;0;4557;4725;27;184.7616872523738;185.7049637590669;0.4876614892133473;0.0;0.0;0.4876614892133473;0.0
6416;635;19;14;29;2;0;541;320;26;185.15726386019756;185.72856576906776;0.5040896351039466;0.0;0.0;0.5040896351039466;0.0
6414;366;7;2;4;1;0;624;1380;30;185.10793583755435;185.7528157136126;0.02087987605825477;0.02087987605825477;0.0;0.0;0.0
6395;496;18;13;26;1;0;1101;62;45;184.64932971991354;185.77022023220803;0.019890512294485727;0.019890512294485727;0.0;0.0;0.0
6411;188;19;14;28;2;0;2182;917;39;185.05254657900392;185.78076619930457;0.510071200029764;0.0;0.0;0.510071200029764;0.0
6419;60;19;14;29;2;0;666;1251;4;185.25129857465475;185.8102879809623;0.4924125913441939;0.0;0.0;0.4924125913441939;0.0
6303;72;10;5;11;1;0;3631;2786;49;181.8577254419717;185.86532669412713;0.020976649182394603;0.020976649182394603;0.0;0.0;0.0
6420;76;19;14;28;2;0;315;3132;9;185.3164548287969;185.87461159271967;0.5266567639227839;0.0;0.0;0.5266567639227839;0.0
6417;567;10;5;10;1;0;447;2751;11;185.17315795558892;185.96132669412714;0.020941092389010724;0.020941092389010724;0.0;0.0;0.0
6396;577;19;14;30;2;0;7759;1216;10;184.700186112474;185.96548492885148;0.49405540494534284;0.0;0.0;0.49405540494534284;0.0
6430;345;10;5;11;1;0;221;1580;29;185.57016795137267;185.98682669412713;0.020941092389010724;0.020941092389010724;0.0;0.0;0.0
6268;155;10;5;10;1;0;4445;1088;11;180.72735004494473;186.0068266941271;0.020976649182394603;0.020976649182394603;0.0;0.0;0.0
6432;41;9;4;8;1;0;235;257;55;185.61603701082592;186.10760771542178;0.021570704595874853;0.021570704595874853;0.0;0.0;0.0
6424;440;19;14;28;2;0;2089;986;35;185.4438723375073;186.14514148425135;0.4924125913441939;0.0;0.0;0.4924125913441939;0.0
6327;560;13;8;17;1;0;3596;1372;1;182.54296781424176;186.1582502669374;0.020161128148972245;0.020161128148972245;0.0;0.0;0.0
6428;536;19;14;29;2;0;1171;414;8;185.5429557731426;186.16411726235592;0.4876614892133473;0.0;0.0;0.4876614892133473;0.0
6422;533;11;6;12;1;0;800;4841;42;185.41878478302962;186.23776786601152;0.01988174538374822;0.01988174538374822;0.0;0.0;0.0
6442;134;12;7;15;1;0;255;4597;23;185.99206345763446;186.26723899356452;0.020175535930067802;0.020175535930067802;0.0;0.0;0.0
6443;601;11;6;12;1;0;259;59;56;186.01791736875234;186.2961907514843;0.01985049725921523;0.01985049725921523;0.0;0.0;0.0
6447;335;6;1;3;1;0;100;689;14;186.18964157216726;186.36055122382274;0.022190520505591553;0.022190520505591553;0.0;0.0;0.0
6426;386;12;7;14;1;0;863;512;7;185.4919343542436;186.37423899356452;0.020175535930067802;0.020175535930067802;0.0;0.0;0.0
6438;457;19;14;29;2;0;1622;452;34;185.81120935454666;186.46720053002574;0.49380121794451015;0.0;0.0;0.49380121794451015;0.0
6372;185;16;11;22;1;0;2410;1124;5;183.83276249051525;186.47051368537493;0.020052316966134763;0.020052316966134763;0.0;0.0;0.0
6444;104;14;9;19;1;0;482;1146;35;186.0473665224856;186.54954205841565;0.020175535930067802;0.020175535930067802;0.0;0.0;0.0
6441;344;19;14;28;2;0;1435;4926;5;185.93568365206986;186.564203855697;0.4850202036271591;0.0;0.0;0.4850202036271591;0.0
6431;551;19;14;30;2;0;5129;3761;15;185.60261635408284;186.60840399597072;0.49295708820916245;0.0;0.0;0.49295708820916245;0.0
6458;52;16;11;23;1;0;138;2413;28;186.4744977422424;186.63255005920854;0.020052316966134763;0.020052316966134763;0.0;0.0;0.0
6445;345;19;14;29;2;0;616;2635;84;186.0894413381414;186.65568178407617;0.5046870791820034;0.0;0.0;0.5046870791820034;0.0
6306;468;7;2;4;1;0;4706;1695;27;181.93646776459073;186.6628157136126;0.02084486045032097;0.02084486045032097;0.0;0.0;0.0
6357;277;9;4;9;1;0;2000;3170;8;183.32737083763374;186.68260771542177;0.021532852570345935;0.021532852570345935;0.0;0.0;0.0
6399;322;11;6;13;1;0;1624;2067;5;184.71870483422293;186.70358657960668;0.01988174538374822;0.01988174538374822;0.0;0.0;0.0
6427;596;14;9;18;1;0;1191;4746;45;185.49516770092953;186.70554205841566;0.02027347635077663;0.02027347635077663;0.0;0.0;0.0
6460;167;12;7;14;1;0;135;480;6;186.5726611701634;186.72783670609346;0.020175535930067802;0.020175535930067802;0.0;0.0;0.0
6446;474;19;14;30;2;0;1077;103;3;186.12227748026064;186.7556915198243;0.5257818330724446;0.0;0.0;0.5257818330724446;0.0
6437;516;19;14;28;2;0;4936;75;86;185.78868642072624;186.7698797740753;0.4876614892133473;0.0;0.0;0.4876614892133473;0.0
6254;480;5;0;0;1;0;2853;1577;82;180.3485617592032;186.86518782199724;0.02205936019430554;0.02205936019430554;0.0;0.0;0.0
6324;120;5;0;1;1;0;1913;1909;18;182.472795374605;186.88768782199725;0.022099517168139862;0.022099517168139862;0.0;0.0;0.0
6467;533;11;6;13;1;0;88;2289;10;186.79682054780534;186.90467104506453;0.01985049725921523;0.01985049725921523;0.0;0.0;0.0
6452;116;19;14;29;2;0;323;1805;21;186.3853388386681;186.92838666808893;0.49380121794451015;0.0;0.0;0.49380121794451015;0.0
6433;233;19;14;31;2;2;8982;4101;1;185.62704174987303;187.01017791817875;0.4850202036271591;0.0;0.0;0.4850202036271591;0.0
6304;254;9;4;9;1;2;3632;5461;262;181.91932403414626;187.01860771542178;0.021532852570345935;0.021532852570345935;0.0;0.0;0.0
6456;516;19;14;29;2;0;675;56;52;186.45649234734373;187.03075383655704;0.4876614892133473;0.0;0.0;0.4876614892133473;0.0
6459;379;19;14;31;2;0;310;2237;9;186.5263333379495;187.05128348243878;0.49395014448926033;0.0;0.0;0.49395014448926033;0.0
6454;685;19;14;29;2;0;1473;1273;28;186.41458545014441;187.07128348243876;0.49395014448926033;0.0;0.0;0.49395014448926033;0.0
6451;592;19;14;30;2;0;1780;1609;1;186.36748416719792;187.0759662107711;0.5173038638033103;0.0;0.0;0.5173038638033103;0.0
6457;38;19;14;31;2;0;731;1845;36;186.4623171035829;187.0776255456926;0.5257818330724446;0.0;0.0;0.5257818330724446;0.0
6449;562;19;14;28;2;0;2869;1606;40;186.30293153848953;187.0837816829788;0.49395014448926033;0.0;0.0;0.49395014448926033;0.0
6455;46;19;14;30;2;0;2347;53;13;186.4257986726886;187.14171200048366;0.4876614892133473;0.0;0.0;0.4876614892133473;0.0
6453;322;19;14;28;2;0;2735;2218;22;186.40076337565114;187.16125962780458;0.48699625215343345;0.0;0.0;0.48699625215343345;0.0
6289;200;16;11;22;1;0;5646;783;17;181.3058743698462;187.1988948285427;0.02002045869653497;0.02002045869653497;0.0;0.0;0.0
6462;551;19;14;28;2;0;1136;1048;12;186.69784563665723;187.30381235570462;0.4924125913441939;0.0;0.0;0.4924125913441939;0.0
6471;34;19;14;29;2;0;101;813;2;186.9004748769293;187.43635671000175;0.5257818330724446;0.0;0.0;0.5257818330724446;0.0
6439;185;16;11;22;1;0;1401;6240;22;185.8269613684088;187.4738948285427;0.020052316966134763;0.020052316966134763;0.0;0.0;0.0
6469;341;19;14;28;2;0;1423;1581;1;186.82716682201956;187.49515671000174;0.5257818330724446;0.0;0.0;0.5257818330724446;0.0
6466;440;19;14;31;2;0;2254;210;62;186.7935809745629;187.51131235570463;0.4924125913441939;0.0;0.0;0.4924125913441939;0.0
6381;578;5;0;1;1;0;1411;3198;34;184.1425060322804;187.52939489177314;0.02213989405669194;0.02213989405669194;0.0;0.0;0.0
6465;551;19;14;29;2;0;3016;1331;2;186.74409976436044;187.53811235570464;0.4924125913441939;0.0;0.0;0.4924125913441939;0.0
6472;458;19;14;31;2;0;320;1260;1;187.00036927499832;187.5590260389211;0.5266567639227839;0.0;0.0;0.5266567639227839;0.0
6475;366;19;14;29;2;0;3;1599;22;187.06689287739948;187.59233673743773;0.5054438600382524;0.0;0.0;0.5054438600382524;0.0
6470;120;19;14;28;2;0;1600;1027;16;186.89690663605077;187.59639069935;0.5257818330724446;0.0;0.0;0.5257818330724446;0.0
6473;268;19;14;28;2;0;1386;3772;17;187.0037640662017;187.6269031754964;0.4924125913441939;0.0;0.0;0.4924125913441939;0.0
6487;483;12;7;14;1;0;48;468;75;187.5600785866567;187.62825412258675;0.020175535930067802;0.020175535930067802;0.0;0.0;0.0
6440;28;6;1;2;1;0;1032;1679;77;185.85530084888057;187.81630360473918;0.022190520505591553;0.022190520505591553;0.0;0.0;0.0
6479;287;19;14;28;2;0;1470;5174;1;187.17656915101173;187.83336589055088;0.49450086554506545;0.0;0.0;0.49450086554506545;0.0
