#auto generated file!
4060;175;9;4;9;1;0;17;1370;115;180.64242976067658;180.68857136129455;0.020641600617992795;0.020641600617992795;0.0;0.0;0.0
4049;0;19;14;28;2;0;368;953;15;180.1774616069596;180.69605243597437;0.48179082901476333;0.0;0.0;0.48179082901476333;0.0
4046;335;19;14;30;2;2;1045;1298;35;180.12303041138952;180.73221749057154;0.5046870791820034;0.0;0.0;0.5046870791820034;0.0
4053;466;18;13;26;1;0;440;876;2;180.3907071232809;180.85039061355153;0.019683490270613245;0.019683490270613245;0.0;0.0;0.0
4044;397;19;14;29;2;0;2989;4239;23;180.05528939014835;180.85439266538404;0.5002299396434384;0.0;0.0;0.5002299396434384;0.0
4065;434;11;6;12;1;2;109;879;154;180.81948314346386;180.9482541257806;0.019770982316738725;0.019770982316738725;0.0;0.0;0.0
4066;397;9;4;8;1;0;82;1306;51;180.81965604521687;181.00429764583484;0.020641600617992795;0.020641600617992795;0.0;0.0;0.0
4051;435;19;14;28;2;0;2317;4618;67;180.2890861491931;181.01883646986263;0.4980536094304405;0.0;0.0;0.4980536094304405;0.0
4048;238;19;14;31;2;0;3634;29;1;180.17241424872518;181.0356119960602;0.4830731204075138;0.0;0.0;0.4830731204075138;0.0
4052;46;12;7;14;1;0;752;248;25;180.2992015225075;181.07097250482425;0.019770982316738725;0.019770982316738725;0.0;0.0;0.0
4056;446;19;14;28;2;0;961;1495;92;180.55460286949838;181.14566166525722;0.4837189710732519;0.0;0.0;0.4837189710732519;0.0
4058;3;19;14;30;2;0;734;3007;11;180.625437971363;181.203525050545;0.5046870791820034;0.0;0.0;0.5046870791820034;0.0
4068;21;15;10;20;1;0;335;113;35;180.88023353881013;181.23389722659542;0.019613980848289456;0.019613980848289456;0.0;0.0;0.0
4045;2;10;5;11;1;0;942;649;127;180.1209414164039;181.2516251874412;0.020512212031519293;0.020512212031519293;0.0;0.0;0.0
4059;320;5;0;1;1;0;632;779;96;180.62840644622418;181.29750810848273;0.020905717376515157;0.020905717376515157;0.0;0.0;0.0
4062;16;19;14;30;2;2;804;502;147;180.7454553240284;181.30073234874362;0.4837189710732519;0.0;0.0;0.4837189710732519;0.0
4063;14;19;14;31;2;0;237;202;8;180.78576110389207;181.3238147133225;0.4980536094304405;0.0;0.0;0.4980536094304405;0.0
4073;14;10;5;10;1;0;123;1765;7;181.1869638840865;181.3296251874412;0.020512212031519293;0.020512212031519293;0.0;0.0;0.0
4061;102;19;14;28;2;0;1662;614;2;180.72484460587958;181.3890147133225;0.4980536094304405;0.0;0.0;0.4980536094304405;0.0
4074;293;11;6;13;1;0;226;2812;20;181.2007415810945;181.44651256341123;0.019770982316738725;0.019770982316738725;0.0;0.0;0.0
4057;30;19;14;29;2;0;4158;3349;8;180.60251517451997;181.49811513102466;0.4798905604832242;0.0;0.0;0.4798905604832242;0.0
4067;466;18;13;27;1;0;636;1766;23;180.84271653882575;181.4983695193154;0.019652980489614055;0.019652980489614055;0.0;0.0;0.0
4064;429;17;12;25;1;0;699;2487;27;180.7955524609594;181.51391059310006;0.019536476357664288;0.019536476357664288;0.0;0.0;0.0
4054;387;8;3;7;1;0;1228;2514;43;180.42124714670948;181.6698114536531;0.02056430694363445;0.02056430694363445;0.0;0.0;0.0
4075;112;5;0;0;1;0;194;679;14;181.2140043986542;181.69731216360069;0.020905717376515157;0.020905717376515157;0.0;0.0;0.0
4072;79;19;14;29;2;0;1773;6897;24;181.10659871072218;181.7885857899042;0.5046870791820034;0.0;0.0;0.5046870791820034;0.0
