#auto generated file!
1070;52;15;10;21;1;0;421;2696;2;180.79704380292185;181.23697479600247;0.01893099308063207;0.01893099308063207;0.0;0.0;0.0
1072;32;19;14;28;2;0;194;2456;67;180.99530518104987;181.4872611251386;0.4725559440887261;0.0;0.0;0.4725559440887261;0.0
1074;87;13;8;17;1;0;244;1152;15;181.31884786859115;181.5817510582387;0.01890318964755851;0.01890318964755851;0.0;0.0;0.0
1076;97;19;14;28;2;2;6145;395;371;181.60767157331532;182.69726321501062;0.4750916416953074;0.0;0.0;0.4750916416953074;0.0
1080;72;6;1;3;1;0;372;3339;14;182.3365398535691;182.72751526502816;0.018975411459043735;0.018975411459043735;0.0;0.0;0.0
1081;84;19;14;29;2;0;1184;99;32;182.3596807575804;182.95004397719137;0.4719632196109435;0.0;0.0;0.4719632196109435;0.0
1079;1;19;14;28;2;0;3427;1464;15;182.2649362107867;183.08135007912728;0.47374971911867875;0.0;0.0;0.47374971911867875;0.0
1085;13;13;8;16;1;0;59;6308;27;183.0162763973727;183.09417958702025;0.01890318964755851;0.01890318964755851;0.0;0.0;0.0
1075;10;12;7;14;1;0;1659;1648;20;181.47225941405404;183.14947193082014;0.018975411459043735;0.018975411459043735;0.0;0.0;0.0
1086;1;19;14;28;2;0;428;305;19;183.30896627071874;183.82551598983744;0.47374971911867875;0.0;0.0;0.47374971911867875;0.0
1082;6;19;14;29;2;0;8550;95;12;182.59367995323524;183.92114487310823;0.4725559440887261;0.0;0.0;0.4725559440887261;0.0
1078;32;11;6;12;1;0;1766;293;27;182.19293856155107;183.97791397301012;0.018975411459043735;0.018975411459043735;0.0;0.0;0.0
1089;15;10;5;11;1;0;175;4818;2;183.92744804787412;184.12145979165277;0.019011743778642117;0.019011743778642117;0.0;0.0;0.0
1088;30;19;14;28;2;0;1852;1959;27;183.72192190419716;184.38268340957097;0.47556150537380404;0.0;0.0;0.47556150537380404;0.0
1091;1;5;0;1;1;0;455;4293;60;184.17117992678897;184.64522815176142;0.019048224972420175;0.019048224972420175;0.0;0.0;0.0
1090;15;19;14;28;2;0;1888;163;24;184.02721324373485;184.6891646808724;0.473151437137585;0.0;0.0;0.473151437137585;0.0
1077;10;12;7;15;1;0;2547;297;25;181.61787985395983;184.89705151541457;0.018975411459043735;0.018975411459043735;0.0;0.0;0.0
