#auto generated file!
8281;398;19;14;29;2;2;1430;770;42;181.31805487079907;181.95653424846506;0.49550418014381536;0.0;0.0;0.49550418014381536;0.0
8279;85;5;0;1;1;0;381;689;5;181.30241613482866;181.97545747919594;0.023304203583549295;0.023304203583549295;0.0;0.0;0.0
8238;461;17;12;25;1;0;1380;127;8;180.58217610028197;181.98149989661613;0.020175535930067802;0.020175535930067802;0.0;0.0;0.0
8264;635;19;14;28;2;0;4410;134;6;181.00032319992863;181.9819236022722;0.5224990411426942;0.0;0.0;0.5224990411426942;0.0
8282;648;19;14;31;2;0;665;228;58;181.3786363345693;181.9819236022722;0.5231872677029141;0.0;0.0;0.5231872677029141;0.0
8278;71;19;14;28;2;0;2531;2417;20;181.25746491655653;182.00698398910475;0.49647123310478464;0.0;0.0;0.49647123310478464;0.0
8227;240;8;3;7;1;0;1558;543;5;180.2994924272126;182.01586187297028;0.02190035124023169;0.02190035124023169;0.0;0.0;0.0
8217;891;14;9;19;1;0;1907;174;26;180.09471843525145;182.0219459784103;0.02085188976336992;0.02085188976336992;0.0;0.0;0.0
8310;240;8;3;7;1;0;39;778;30;181.97092201382705;182.03186187297027;0.021939859143235693;0.021939859143235693;0.0;0.0;0.0
8307;77;9;4;9;1;0;49;1823;26;181.95465858620676;182.04985382073568;0.02169523452890124;0.02169523452890124;0.0;0.0;0.0
8284;279;19;14;29;2;2;811;1782;318;181.4698276299011;182.07317038841475;0.5223323363560928;0.0;0.0;0.5223323363560928;0.0
8257;840;7;2;4;1;0;504;660;35;180.85587705727335;182.09364326867035;0.021949778543711516;0.021949778543711516;0.0;0.0;0.0
8286;185;19;14;31;2;0;1037;966;1;181.5337600389386;182.14977692825346;0.5016999600079355;0.0;0.0;0.5016999600079355;0.0
8275;348;19;14;30;2;0;4721;2844;47;181.2020837943113;182.16886315576346;0.4973356943976638;0.0;0.0;0.4973356943976638;0.0
8321;795;14;9;19;1;0;94;199;5;182.07723184886785;182.19204872302328;0.02081687415543612;0.02081687415543612;0.0;0.0;0.0
8274;73;7;2;4;1;0;414;213;56;181.17669349012664;182.20364326867033;0.021949778543711516;0.021949778543711516;0.0;0.0;0.0
8293;867;19;14;30;2;0;343;2764;23;181.6873836790364;182.2812262004594;0.5452963610123226;0.0;0.0;0.5452963610123226;0.0
8287;92;14;9;19;1;0;739;568;12;181.54830368546567;182.3079459784103;0.02081687415543612;0.02081687415543612;0.0;0.0;0.0
8288;143;6;1;2;1;0;330;99;58;181.5700560493031;182.30952633831654;0.023776444867962758;0.023776444867962758;0.0;0.0;0.0
8301;451;19;14;28;2;0;51;4;12;181.8062703626928;182.34222090932116;0.5031855856942244;0.0;0.0;0.5031855856942244;0.0
8290;352;10;5;11;1;0;709;1483;4;181.6233678496923;182.35416022436576;0.021792374673434704;0.021792374673434704;0.0;0.0;0.0
8295;691;19;14;31;2;0;1479;1450;21;181.73387492252203;182.40487255263724;0.5231872677029141;0.0;0.0;0.5231872677029141;0.0
8302;184;19;14;29;2;0;974;2666;15;181.81063687408832;182.41122245978255;0.5031855856942244;0.0;0.0;0.5031855856942244;0.0
8300;113;19;14;30;2;0;1249;2916;17;181.80294724687266;182.42025983821685;0.4924125913441939;0.0;0.0;0.4924125913441939;0.0
8289;352;19;14;29;2;0;2851;468;2;181.61364141099241;182.42588039410026;0.5197966911375319;0.0;0.0;0.5197966911375319;0.0
8308;544;14;9;18;1;0;473;385;51;181.96012910425486;182.45394597841027;0.02081687415543612;0.02081687415543612;0.0;0.0;0.0
8299;550;19;14;30;2;0;1007;1219;17;181.79758319268106;182.467912460098;0.5544651154091864;0.0;0.0;0.5544651154091864;0.0
8306;119;19;14;29;2;0;801;82;26;181.94562614602802;182.52942593133267;0.4924125913441939;0.0;0.0;0.4924125913441939;0.0
8311;589;19;14;30;2;0;454;335;4;181.9714107422547;182.53032083323518;0.4966214924650778;0.0;0.0;0.4966214924650778;0.0
8285;633;19;14;28;2;0;5959;1285;14;181.52632624692913;182.6188008459943;0.4966214924650778;0.0;0.0;0.4966214924650778;0.0
8319;814;19;14;29;2;0;484;12989;59;182.06890293209852;182.6555191086069;0.5231872677029141;0.0;0.0;0.5231872677029141;0.0
8309;401;19;14;31;2;0;2349;5608;5;181.96065107891823;182.69152975479977;0.4960612328537647;0.0;0.0;0.4960612328537647;0.0
8344;495;5;0;1;1;0;80;4013;2;182.5661768785873;182.70949170955214;0.023314830964849428;0.023314830964849428;0.0;0.0;0.0
8316;781;12;7;14;1;0;663;573;13;182.03617632918187;182.71981982589077;0.020719607658181483;0.020719607658181483;0.0;0.0;0.0
8228;613;9;4;8;1;0;2083;284;73;180.32692799105376;182.7207153026884;0.02165677396667818;0.02165677396667818;0.0;0.0;0.0
8325;543;19;14;29;2;0;874;1668;102;182.1336354727196;182.7430102752724;0.5233544964661353;0.0;0.0;0.5233544964661353;0.0
8324;105;19;14;28;2;0;1140;327;34;182.13350826233471;182.757453692702;0.4966214924650778;0.0;0.0;0.4966214924650778;0.0
8317;81;19;14;30;2;2;2041;320;522;182.04814804190306;182.78201471333975;0.5196320577944082;0.0;0.0;0.5196320577944082;0.0
8230;648;7;2;4;1;0;1408;1608;11;180.36534612506725;182.80465321501373;0.02195972488712655;0.02195972488712655;0.0;0.0;0.0
8222;348;18;13;26;1;0;1417;1733;65;180.25815533838573;182.81527707554017;0.020469468744644385;0.020469468744644385;0.0;0.0;0.0
8335;642;19;14;29;2;0;439;438;44;182.3168632079511;182.85039691568866;0.4973356943976638;0.0;0.0;0.4973356943976638;0.0
8336;482;19;14;31;2;0;326;442;1;182.3403953821028;182.87033107650046;0.4973356943976638;0.0;0.0;0.4973356943976638;0.0
8304;638;13;8;16;1;0;958;2238;37;181.89636870798896;182.8744311086941;0.020460380486911844;0.020460380486911844;0.0;0.0;0.0
8314;113;19;14;29;2;0;4496;8776;41;182.0222670654648;182.95893919868675;0.4924125913441939;0.0;0.0;0.4924125913441939;0.0
8337;408;19;14;29;2;0;696;1360;4;182.36455039339322;182.9886155088024;0.5544651154091864;0.0;0.0;0.5544651154091864;0.0
8331;451;19;14;30;2;0;1932;1519;4;182.29246643002136;182.9888520157156;0.5031855856942244;0.0;0.0;0.5031855856942244;0.0
8328;227;16;11;22;1;0;792;999;84;182.18402731782462;182.99640471972796;0.02081687415543612;0.02081687415543612;0.0;0.0;0.0
8341;680;19;14;28;2;0;572;1065;15;182.42987633322326;183.0104308296894;0.5233544964661353;0.0;0.0;0.5233544964661353;0.0
8342;572;19;14;29;2;0;278;1599;15;182.45254798971877;183.02582493572996;0.5454769460111835;0.0;0.0;0.5454769460111835;0.0
8330;753;19;14;31;2;0;3239;4948;1;182.21563220023694;183.0360909866895;0.4966214924650778;0.0;0.0;0.4966214924650778;0.0
8338;138;19;14;29;2;0;1003;1277;25;182.4138033581102;183.0672911350155;0.5544651154091864;0.0;0.0;0.5544651154091864;0.0
8350;353;19;14;28;2;0;153;380;14;182.61637992330887;183.12901561770653;0.4973356943976638;0.0;0.0;0.4973356943976638;0.0
8265;306;7;2;5;1;0;981;809;22;181.01055511975667;183.1404931167863;0.02195972488712655;0.02195972488712655;0.0;0.0;0.0
8334;653;19;14;28;2;0;3293;2805;9;182.31312660734255;183.14797000818956;0.4924125913441939;0.0;0.0;0.4924125913441939;0.0
8347;265;19;14;29;2;0;367;1168;53;182.60455814159627;183.14886491009207;0.4966214924650778;0.0;0.0;0.4966214924650778;0.0
8345;71;19;14;29;2;0;1072;129;13;182.56896543364155;183.16886491009205;0.4966214924650778;0.0;0.0;0.4966214924650778;0.0
8312;747;7;2;5;1;0;584;427;13;181.98459618006896;183.2139931167863;0.021999447387468105;0.021999447387468105;0.0;0.0;0.0
8251;105;15;10;21;1;0;1550;1382;1;180.77990625251124;183.25763125046973;0.020426916319440644;0.020426916319440644;0.0;0.0;0.0
8343;625;19;14;30;2;0;2739;1734;3;182.5119297180869;183.27869089343224;0.4966214924650778;0.0;0.0;0.4966214924650778;0.0
8351;333;19;14;28;2;0;1612;408;37;182.65704481744632;183.31136364298916;0.5031855856942244;0.0;0.0;0.5031855856942244;0.0
8327;898;5;0;0;1;0;468;1380;21;182.1515040376871;183.34268802423605;0.023279776980832226;0.023279776980832226;0.0;0.0;0.0
8360;391;19;14;29;2;0;253;1449;84;182.87759181264778;183.43339426551552;0.5181301192431631;0.0;0.0;0.5181301192431631;0.0
8355;866;19;14;29;2;0;1850;387;11;182.748805906649;183.4490064546573;0.49719407504096225;0.0;0.0;0.49719407504096225;0.0
8326;608;12;7;15;1;0;1046;5152;6;182.1461002182326;183.51931061857303;0.020710400340460955;0.020710400340460955;0.0;0.0;0.0
8247;332;6;1;3;1;0;1141;2756;111;180.7419368265137;183.52255277650224;0.02371765902064187;0.02371765902064187;0.0;0.0;0.0
8357;563;19;14;28;2;0;1979;6;70;182.81047794899976;183.52345394896997;0.5240471308323001;0.0;0.0;0.5240471308323001;0.0
8368;376;19;14;29;2;0;85;528;49;183.03413734369917;183.54660080730244;0.4966214924650778;0.0;0.0;0.4966214924650778;0.0
8364;215;19;14;28;2;2;1663;2826;367;182.89968198696357;183.56233802225123;0.4966214924650778;0.0;0.0;0.4966214924650778;0.0
8340;866;19;14;31;2;0;6203;1127;92;182.42959718796382;183.56248872986566;0.4973356943976638;0.0;0.0;0.4973356943976638;0.0
8332;728;19;14;30;2;0;7316;947;44;182.29894829417847;183.56789460482162;0.5233544964661353;0.0;0.0;0.5233544964661353;0.0
8359;469;19;14;29;2;0;1516;259;1;182.86747305516806;183.5733527758227;0.5542797206546589;0.0;0.0;0.5542797206546589;0.0
8367;805;19;14;31;2;0;455;7186;10;183.0100452391936;183.6019531471943;0.5464706930519506;0.0;0.0;0.5464706930519506;0.0
8352;638;13;8;17;1;0;901;2252;1;182.68100419237464;183.6024311086941;0.020426916319440644;0.020426916319440644;0.0;0.0;0.0
8372;653;19;14;28;2;0;302;104;13;183.0775821085224;183.60876128378655;0.4924125913441939;0.0;0.0;0.4924125913441939;0.0
8362;495;19;14;30;2;0;1652;1352;16;182.89244179829075;183.61957131063215;0.5464706930519506;0.0;0.0;0.5464706930519506;0.0
8369;840;7;2;4;1;0;532;1735;1;183.05317532474828;183.6215096475459;0.0220393862383697;0.0220393862383697;0.0;0.0;0.0
8346;371;19;14;31;2;0;5196;1632;99;182.60186219635884;183.62464778205307;0.5031855856942244;0.0;0.0;0.5031855856942244;0.0
8323;77;9;4;9;1;0;1085;2085;3;182.1284493297494;183.6353848473505;0.021705020842841056;0.021705020842841056;0.0;0.0;0.0
8356;846;18;13;26;1;0;561;1854;59;182.77480760679552;183.64177707554018;0.020469468744644385;0.020469468744644385;0.0;0.0;0.0
8361;352;19;14;30;2;0;2812;281;82;182.87851212397803;183.67687193161208;0.5181301192431631;0.0;0.0;0.5181301192431631;0.0
8373;801;19;14;31;2;0;809;1013;13;183.13271361605652;183.70417503249615;0.4966214924650778;0.0;0.0;0.4966214924650778;0.0
8374;353;19;14;28;2;0;702;1566;1;183.1488351448421;183.71637083923977;0.4973356943976638;0.0;0.0;0.4973356943976638;0.0
8370;344;19;14;29;2;0;1284;1020;31;183.06725077500036;183.74903488519683;0.553420164260211;0.0;0.0;0.553420164260211;0.0
8377;417;19;14;30;2;0;667;1222;57;183.22711033529436;183.80248420582816;0.4966214924650778;0.0;0.0;0.4966214924650778;0.0
8365;216;19;14;29;2;0;3385;1516;69;182.97339662621644;183.81523704577467;0.5033404195581956;0.0;0.0;0.5033404195581956;0.0
8380;257;19;14;28;2;0;257;199;9;183.26849273296332;183.81827048299152;0.5189610477529814;0.0;0.0;0.5189610477529814;0.0
8381;854;19;14;29;2;0;617;629;56;183.27094784830308;183.84850636146967;0.5181301192431631;0.0;0.0;0.5181301192431631;0.0
8313;371;19;14;28;2;0;13773;143;10;182.0085079970979;183.8890616240258;0.5033404195581956;0.0;0.0;0.5033404195581956;0.0
8384;563;19;14;29;2;0;505;658;35;183.3266444372275;183.91309062317526;0.5240471308323001;0.0;0.0;0.5240471308323001;0.0
8348;795;14;9;18;1;0;1303;2025;107;182.6063080841424;183.92926235993224;0.02082617841379095;0.02082617841379095;0.0;0.0;0.0
8261;455;5;0;0;1;0;1403;1748;8;180.94234969227514;183.97769871150444;0.023336175495021438;0.023336175495021438;0.0;0.0;0.0
8339;555;11;6;13;1;0;1057;760;24;182.41611732841338;184.02120695902835;0.020426916319440644;0.020426916319440644;0.0;0.0;0.0
8291;240;8;3;6;1;0;1748;754;14;181.66744359867062;184.02461854966361;0.021949778543711516;0.021949778543711516;0.0;0.0;0.0
8382;96;19;14;31;2;0;2976;1869;1;183.2824322308045;184.08075284104044;0.5008100360391463;0.0;0.0;0.5008100360391463;0.0
8383;119;17;12;24;1;0;772;839;42;183.30663364205876;184.09795804714656;0.020175535930067802;0.020175535930067802;0.0;0.0;0.0
8390;829;19;14;29;2;0;1036;267;40;183.4479893693363;184.1050095335965;0.553420164260211;0.0;0.0;0.553420164260211;0.0
8388;376;19;14;28;2;0;2068;528;23;183.3963090786936;184.1096340406049;0.4966214924650778;0.0;0.0;0.4966214924650778;0.0
8386;683;19;14;30;2;0;2503;54;52;183.3575212044676;184.1111616240258;0.5033404195581956;0.0;0.0;0.5033404195581956;0.0
8292;664;12;7;15;1;0;2144;3067;9;181.68233119281493;184.1530415931554;0.020710400340460955;0.020710400340460955;0.0;0.0;0.0
8225;799;11;6;12;1;0;3069;520;15;180.2949243042161;184.18770695902836;0.020360484725063695;0.020360484725063695;0.0;0.0;0.0
8396;756;19;14;28;2;0;699;649;31;183.63049735896044;184.1977330533581;0.4973356943976638;0.0;0.0;0.4973356943976638;0.0
8393;6;19;14;29;2;0;1835;3603;1;183.59222674139082;184.2789616240258;0.5039343323219216;0.0;0.0;0.5039343323219216;0.0
8375;590;8;3;7;1;0;1119;2872;3;183.20759413057132;184.34761854966362;0.021989501044053072;0.021989501044053072;0.0;0.0;0.0
8404;871;19;14;28;2;0;26;347;1;183.88419375889916;184.41741525136422;0.4966214924650778;0.0;0.0;0.4966214924650778;0.0
8400;6;19;14;28;2;0;1932;704;4;183.72187186518926;184.41894283478513;0.5039343323219216;0.0;0.0;0.5039343323219216;0.0
8395;745;19;14;31;2;0;3700;2450;6;183.61612295490661;184.50300460517136;0.5231872677029141;0.0;0.0;0.5231872677029141;0.0
8394;392;19;14;30;2;0;3904;59;2;183.59348880947496;184.53619951133922;0.5474706931112749;0.0;0.0;0.5474706931112749;0.0
8413;227;19;14;28;2;0;9;844;30;184.02488019324755;184.54591627864355;0.5024408059216665;0.0;0.0;0.5024408059216665;0.0
8411;77;19;14;30;2;0;34;330;13;184.01360151187745;184.54925891679318;0.5189610477529814;0.0;0.0;0.5189610477529814;0.0
8410;132;19;14;31;2;0;394;2434;18;183.993658364613;184.5702544787258;0.5240471308323001;0.0;0.0;0.5240471308323001;0.0
8385;344;6;1;3;1;0;528;470;12;183.33286382252916;184.6441544855343;0.02371765902064187;0.02371765902064187;0.0;0.0;0.0
8414;411;19;14;29;2;0;994;410;9;184.04522601752743;184.64484349023348;0.5002299396434384;0.0;0.0;0.5002299396434384;0.0
8408;528;19;14;28;2;0;2294;865;39;183.9423591956598;184.66828542921806;0.4966214924650778;0.0;0.0;0.4966214924650778;0.0
8353;451;14;9;19;1;0;1944;7939;23;182.72981905838074;184.69422617039015;0.02082617841379095;0.02082617841379095;0.0;0.0;0.0
8320;768;16;11;23;1;0;2262;801;14;182.06916149398972;184.79280709345127;0.020807594275268036;0.020807594275268036;0.0;0.0;0.0
8402;227;19;14;29;2;0;6017;541;2;183.79329441817384;184.89733522538953;0.5024408059216665;0.0;0.0;0.5024408059216665;0.0
8421;867;19;14;31;2;0;1100;2109;42;184.25651909547824;184.9262137375595;0.5482946420812593;0.0;0.0;0.5482946420812593;0.0
8418;417;19;14;28;2;0;2634;427;16;184.1482368000548;184.9599137375595;0.5482946420812593;0.0;0.0;0.5482946420812593;0.0
8425;482;19;14;28;2;0;1515;1980;1;184.3253040656237;184.97406755051583;0.4973356943976638;0.0;0.0;0.4973356943976638;0.0
8389;632;9;4;9;1;0;1475;543;15;183.44714115983587;184.99905412100995;0.021743687514657627;0.021743687514657627;0.0;0.0;0.0
8439;701;10;5;11;1;0;160;2114;125;184.8206972903306;185.00239252485952;0.02169523452890124;0.02169523452890124;0.0;0.0;0.0
8378;602;16;11;23;1;0;1755;239;17;183.24852381812298;185.02380709345127;0.020807594275268036;0.020807594275268036;0.0;0.0;0.0
8430;464;19;14;28;2;0;571;162;31;184.53007215215445;185.08740209179786;0.5002299396434384;0.0;0.0;0.5002299396434384;0.0
8427;801;19;14;31;2;0;2764;2693;1;184.36080177010837;185.13840232919242;0.49677220007951184;0.0;0.0;0.49677220007951184;0.0
8426;560;19;14;30;2;0;2785;2788;2;184.35852919814442;185.1394700040661;0.5024408059216665;0.0;0.0;0.5024408059216665;0.0
8432;683;19;14;28;2;0;195;416;5;184.62264741738645;185.15035817877498;0.5037794984579504;0.0;0.0;0.5037794984579504;0.0
8415;33;19;14;30;2;2;5403;201;228;184.09428540210283;185.1535464498558;0.5189610477529814;0.0;0.0;0.5189610477529814;0.0
8391;408;6;1;2;1;0;716;3796;73;183.53261851853208;185.1625163576287;0.02372852901934083;0.02372852901934083;0.0;0.0;0.0
8333;257;9;4;8;1;0;1655;2860;5;182.30260870635752;185.19305412100994;0.021705020842841056;0.021705020842841056;0.0;0.0;0.0
8431;451;19;14;28;2;0;987;87;11;184.59365645840694;185.1961359568649;0.5037794984579504;0.0;0.0;0.5037794984579504;0.0
8448;96;12;7;14;1;0;76;1193;14;185.1242490409585;185.22089064157646;0.020641600617992795;0.020641600617992795;0.0;0.0;0.0
8434;182;19;14;28;2;0;184;3447;3;184.6680107417966;185.23470538387787;0.5482946420812593;0.0;0.0;0.5482946420812593;0.0
8412;108;9;4;8;1;0;620;593;12;184.0178104334953;185.25755412100995;0.021743687514657627;0.021743687514657627;0.0;0.0;0.0
8420;182;5;0;1;1;0;495;2734;58;184.1956412355718;185.26595951699983;0.023428401806855192;0.023428401806855192;0.0;0.0;0.0
8248;320;5;0;0;1;0;2237;1018;34;180.74210518965648;185.33504903031076;0.023336175495021438;0.023336175495021438;0.0;0.0;0.0
8442;320;5;0;1;1;0;150;1613;5;184.94829693543602;185.33504903031076;0.023428401806855192;0.023428401806855192;0.0;0.0;0.0
8429;531;13;8;17;1;0;803;7250;12;184.516042257423;185.33942681084284;0.0203845534198402;0.0203845534198402;0.0;0.0;0.0
8436;642;19;14;30;2;0;1867;287;99;184.68651691589764;185.3705526102953;0.4973356943976638;0.0;0.0;0.4973356943976638;0.0
8213;543;7;2;5;1;0;2586;1811;8;180.03055073964043;185.37149618457505;0.02195972488712655;0.02195972488712655;0.0;0.0;0.0
8424;674;19;14;29;2;0;5235;3632;3;184.32029954990202;185.37579125648801;0.5231872677029141;0.0;0.0;0.5231872677029141;0.0
8435;325;17;12;25;1;0;465;241;6;184.67242205690638;185.38922767151396;0.020175535930067802;0.020175535930067802;0.0;0.0;0.0
8363;311;10;5;10;1;0;2474;1029;4;182.8994655807876;185.3943925248595;0.02169523452890124;0.02169523452890124;0.0;0.0;0.0
8440;21;19;14;28;2;0;471;3640;12;184.83950357952;185.409691256488;0.5231872677029141;0.0;0.0;0.5231872677029141;0.0
8387;308;17;12;25;1;0;1859;848;7;183.3577825112165;185.46822767151397;0.020175535930067802;0.020175535930067802;0.0;0.0;0.0
8428;608;12;7;15;1;0;1074;985;17;184.39308706958184;185.48689984889418;0.020650807935713323;0.020650807935713323;0.0;0.0;0.0
8441;879;19;14;29;2;0;25;1;57;184.93356108019609;185.4909223403019;0.5024408059216665;0.0;0.0;0.5024408059216665;0.0
8437;534;19;14;28;2;0;2733;4018;16;184.70625543131632;185.51526054038413;0.5240471308323001;0.0;0.0;0.5240471308323001;0.0
8417;363;13;8;16;1;0;1382;797;18;184.13102524294027;185.53242681084285;0.0203845534198402;0.0203845534198402;0.0;0.0;0.0
8443;898;19;14;30;2;0;740;1156;2;184.95150621039062;185.57380085247186;0.5482946420812593;0.0;0.0;0.5482946420812593;0.0
8298;56;13;8;17;1;0;3773;770;12;181.7960279019434;185.5888200237529;0.020451315763934025;0.020451315763934025;0.0;0.0;0.0
8283;113;17;12;25;1;0;3971;266;22;181.42639645387607;185.6492366199233;0.020184484339376134;0.020184484339376134;0.0;0.0;0.0
8315;391;9;4;8;1;0;2278;2018;4;182.03427549402986;185.65455412100994;0.021705020842841056;0.021705020842841056;0.0;0.0;0.0
8416;795;14;9;18;1;0;1554;651;13;184.10736497636844;185.6822168661318;0.02085188976336992;0.02085188976336992;0.0;0.0;0.0
8241;111;18;13;27;1;2;3220;1077;557;180.68276353801852;185.71775892255945;0.020451315763934025;0.020451315763934025;0.0;0.0;0.0
8444;674;19;14;29;2;0;2241;216;1;184.97468604735016;185.71895368970655;0.5230205629163126;0.0;0.0;0.5230205629163126;0.0
8438;633;19;14;31;2;0;5033;1288;35;184.79921269131682;185.7990872489532;0.4966214924650778;0.0;0.0;0.4966214924650778;0.0
8454;333;19;14;30;2;0;1041;1883;21;185.25396482551966;185.8768139726301;0.5025951729904674;0.0;0.0;0.5025951729904674;0.0
8234;208;15;10;21;1;0;4435;28;54;180.39985224140057;185.88863125046973;0.020426916319440644;0.020426916319440644;0.0;0.0;0.0
8451;814;7;2;5;1;0;314;104;51;185.20571588791097;185.90599618457506;0.0220393862383697;0.0220393862383697;0.0;0.0;0.0
8455;138;19;14;31;2;0;935;3;9;185.27312436666082;185.92104137139918;0.5544651154091864;0.0;0.0;0.5544651154091864;0.0
8449;151;19;14;28;2;0;2957;105;50;185.14562354743927;185.93379436900975;0.49256063918327786;0.0;0.0;0.49256063918327786;0.0
8450;153;19;14;29;2;2;2628;4441;384;185.1974048056315;185.99330312555975;0.5230205629163126;0.0;0.0;0.5230205629163126;0.0
8461;227;16;11;22;1;0;504;6090;23;185.48070729490604;186.02503873145403;0.02081687415543612;0.02081687415543612;0.0;0.0;0.0
8401;691;7;2;4;1;0;2152;286;31;183.74278404420548;186.02899618457505;0.0220393862383697;0.0220393862383697;0.0;0.0;0.0
8452;376;11;6;13;1;0;548;834;3;185.2120689264007;186.05321604728613;0.020469468744644385;0.020469468744644385;0.0;0.0;0.0
8458;840;19;14;30;2;0;2028;1336;1;185.33695067481125;186.0637009342411;0.5240471308323001;0.0;0.0;0.5240471308323001;0.0
