#auto generated file!
1881;133;19;14;28;2;0;2092;361;31;183.50400287578682;184.18927901373658;0.4761711508566977;0.0;0.0;0.4761711508566977;0.0
1885;109;6;1;3;1;0;167;574;76;184.1537653701654;184.34037935101367;0.019613980848289456;0.019613980848289456;0.0;0.0;0.0
1883;133;19;14;28;2;0;589;436;68;183.8560014421631;184.39107259301977;0.4761711508566977;0.0;0.0;0.4761711508566977;0.0
1867;70;10;5;10;1;0;2727;1059;24;181.9950518100892;184.75151143441352;0.029459624324310187;0.029459624324310187;0.0;0.0;0.0
1886;40;7;2;5;1;0;582;59;1;184.15772024564728;184.76880510164685;0.02908485599956011;0.02908485599956011;0.0;0.0;0.0
1875;71;15;10;20;1;0;1732;2401;5;183.0263068329364;184.78750249073735;0.029195657800950514;0.029195657800950514;0.0;0.0;0.0
1889;21;8;3;7;1;0;525;3786;8;184.28495416335159;184.83903070342157;0.029076540069971547;0.029076540069971547;0.0;0.0;0.0
1888;114;19;14;29;2;0;3626;1493;19;184.21993560963446;185.06559782653963;0.4830731204075138;0.0;0.0;0.4830731204075138;0.0
1890;21;19;14;30;2;0;3741;5899;2;184.38189978741397;185.2303505980132;0.4743508105992227;0.0;0.0;0.4743508105992227;0.0
1887;95;19;14;28;2;0;7040;2782;23;184.18712325082672;185.37099340153057;0.4798905604832242;0.0;0.0;0.4798905604832242;0.0
1891;132;9;4;9;1;0;661;1380;2;184.89072822515024;185.58135084038477;0.02962261523453589;0.02962261523453589;0.0;0.0;0.0
1869;36;12;7;14;1;0;3391;680;5;182.23024724058402;185.65086985581854;0.02962261523453589;0.02962261523453589;0.0;0.0;0.0
1893;61;19;14;28;2;0;671;52;4;185.4769778989199;186.02772338322555;0.4837189710732519;0.0;0.0;0.4837189710732519;0.0
1892;40;10;5;11;1;0;1103;2278;54;184.9082154346718;186.04030862727896;0.029093192607142677;0.029093192607142677;0.0;0.0;0.0
1894;116;19;14;29;2;0;3968;1504;16;185.5181959982765;186.39547784497444;0.48052092544389546;0.0;0.0;0.48052092544389546;0.0
1901;18;13;8;17;1;0;237;365;76;186.3574362315044;186.62355786933213;0.029121637827737547;0.029121637827737547;0.0;0.0;0.0
1898;40;19;14;29;2;0;797;506;3;186.12968804363612;186.68434277599127;0.47495473235514846;0.0;0.0;0.47495473235514846;0.0
1895;41;11;6;13;1;0;1118;20;32;185.56211455051525;186.7093102083162;0.029195657800950514;0.029195657800950514;0.0;0.0;0.0
1899;84;19;14;29;2;0;1757;261;7;186.22041727769536;186.87228842855205;0.4761711508566977;0.0;0.0;0.4761711508566977;0.0
1897;104;19;14;28;2;0;6103;17;1;185.79774720976377;186.88784905827578;0.4798905604832242;0.0;0.0;0.4798905604832242;0.0
1900;179;19;14;30;2;2;3515;448;213;186.2283478911958;187.0474701199832;0.47374971911867875;0.0;0.0;0.47374971911867875;0.0
1884;77;5;0;1;1;0;3437;911;4;184.05495769495656;187.52125709725252;0.029299402295944306;0.029299402295944306;0.0;0.0;0.0
1848;7;15;10;21;1;0;7735;289;32;180.53821357326274;188.302288283185;0.02962261523453589;0.02962261523453589;0.0;0.0;0.0
1904;56;19;14;28;2;0;2030;1706;36;187.70744337877005;188.3941138704677;0.4837189710732519;0.0;0.0;0.4837189710732519;0.0
1905;116;19;14;29;2;0;2178;2230;54;187.73648648551864;188.43480741096255;0.48052092544389546;0.0;0.0;0.48052092544389546;0.0
1906;58;19;14;30;2;0;1181;1661;17;187.89758844625067;188.4993138704677;0.4837189710732519;0.0;0.0;0.4837189710732519;0.0
1909;58;19;14;30;2;0;1265;580;2;188.1302949436898;188.74047335625704;0.4837189710732519;0.0;0.0;0.4837189710732519;0.0
1908;84;19;14;29;2;0;1634;283;3;188.12537734638832;188.76425744908013;0.47556150537380404;0.0;0.0;0.47556150537380404;0.0
1911;61;19;14;29;2;0;1312;4249;31;188.2335977245119;188.84017335625703;0.4837189710732519;0.0;0.0;0.4837189710732519;0.0
1910;195;19;14;31;2;0;1447;929;63;188.22823626154124;188.85282682202447;0.4798905604832242;0.0;0.0;0.4798905604832242;0.0
1907;33;19;14;28;2;2;5805;4064;150;187.92693205498173;188.97260194242196;0.47495473235514846;0.0;0.0;0.47495473235514846;0.0
1913;95;19;14;28;2;0;1206;1139;16;188.99112610804463;189.59161666852785;0.4798905604832242;0.0;0.0;0.4798905604832242;0.0
1916;63;19;14;29;2;0;317;660;1;189.1765128462058;189.68136428334338;0.473151437137585;0.0;0.0;0.473151437137585;0.0
1919;143;5;0;0;1;0;365;214;29;189.51088368445173;189.90475098273066;0.028867298278930142;0.028867298278930142;0.0;0.0;0.0
1918;195;19;14;29;2;0;1094;2426;9;189.42742758027939;190.0167181407626;0.4798905604832242;0.0;0.0;0.4798905604832242;0.0
1915;164;19;14;28;2;0;5391;1899;26;189.1710929617601;190.1975379174419;0.47374971911867875;0.0;0.0;0.47374971911867875;0.0
1921;25;19;14;29;2;0;450;453;9;189.7033232416179;190.22267405221712;0.4743508105992227;0.0;0.0;0.4743508105992227;0.0
1896;191;12;7;15;1;0;4448;746;15;185.79454299634781;190.2713101170342;0.02927029280700532;0.02927029280700532;0.0;0.0;0.0
1914;143;17;12;25;1;0;1173;468;51;189.0934417242881;190.29530902256704;0.028867298278930142;0.028867298278930142;0.0;0.0;0.0
1920;28;6;1;2;1;0;623;5102;81;189.7004103093748;190.3528402758975;0.029429966522701707;0.029429966522701707;0.0;0.0;0.0
1902;18;14;9;19;1;0;3206;1397;8;187.14608458761546;190.38120622544318;0.029121637827737547;0.029121637827737547;0.0;0.0;0.0
1927;105;19;14;30;2;2;697;3069;3;189.8524311247708;190.40197728516478;0.4798905604832242;0.0;0.0;0.4798905604832242;0.0
1924;71;19;14;28;2;0;1491;99;132;189.79709060120538;190.4228829018681;0.47678369022228395;0.0;0.0;0.47678369022228395;0.0
1928;106;19;14;31;2;0;1495;99;69;189.8623964344483;190.4924173598922;0.48052092544389546;0.0;0.0;0.48052092544389546;0.0
1926;156;19;14;29;2;0;2031;146;33;189.832293916953;190.51154521132688;0.4761711508566977;0.0;0.0;0.4761711508566977;0.0
1935;2;14;9;18;1;0;213;268;48;190.43490761611477;190.6768830275738;0.028975411459043733;0.028975411459043733;0.0;0.0;0.0
1933;195;13;8;16;1;0;506;725;14;190.20369693191796;190.73911837220948;0.02942144029150357;0.02942144029150357;0.0;0.0;0.0
1929;191;10;5;10;1;0;1015;1304;29;189.88788819852869;190.93215849133566;0.02927029280700532;0.02927029280700532;0.0;0.0;0.0
1934;133;19;14;29;2;0;86;7061;5;190.2201237442387;190.97684831458116;0.47678369022228395;0.0;0.0;0.47678369022228395;0.0
1937;52;19;14;30;2;0;379;318;6;190.49765213739462;191.01544269787786;0.4798905604832242;0.0;0.0;0.4798905604832242;0.0
1938;10;19;14;29;2;0;127;116;14;190.58188002365264;191.06893083425186;0.4743508105992227;0.0;0.0;0.4743508105992227;0.0
1945;18;5;0;1;1;0;74;394;23;191.03195003354554;191.13503488954512;0.02908485599956011;0.02908485599956011;0.0;0.0;0.0
1940;105;19;14;29;2;2;250;3478;723;190.7251698239132;191.24054923430575;0.4798905604832242;0.0;0.0;0.4798905604832242;0.0
1923;191;8;3;6;1;0;1493;4131;4;189.74069744730446;191.25296774011144;0.019270292807005318;0.019270292807005318;0.0;0.0;0.0
1941;116;19;14;30;2;0;409;3047;1;190.7401683835893;191.26158930903318;0.48052092544389546;0.0;0.0;0.48052092544389546;0.0
1922;2;7;2;4;1;0;1564;2668;32;189.7144344277922;191.30740983925125;0.028975411459043733;0.028975411459043733;0.0;0.0;0.0
1942;135;19;14;29;2;0;2122;1638;12;190.79772670989178;191.4824826539805;0.4725559440887261;0.0;0.0;0.4725559440887261;0.0
1930;7;19;14;28;2;0;9564;877;6;190.1146619640368;191.55468923211043;0.4837189710732519;0.0;0.0;0.4837189710732519;0.0
1946;2;19;14;29;2;0;942;1504;43;191.03630404483087;191.60299264285607;0.4725559440887261;0.0;0.0;0.4725559440887261;0.0
1951;58;8;3;7;1;0;279;2001;52;191.45946230046556;191.76807628131382;0.029613980848289458;0.029613980848289458;0.0;0.0;0.0
1936;6;15;10;20;1;0;1286;91;30;190.46869291524473;191.784306896093;0.029613980848289458;0.029613980848289458;0.0;0.0;0.0
1931;36;11;6;12;1;0;1668;2726;20;190.1319344703684;191.82954845121668;0.029613980848289458;0.029613980848289458;0.0;0.0;0.0
1956;161;10;5;11;1;0;242;1038;7;191.6154410888941;191.88685402434146;0.02941293544735546;0.02941293544735546;0.0;0.0;0.0
1953;135;19;14;30;2;0;275;3085;26;191.50774835508395;192.00780429917268;0.4725559440887261;0.0;0.0;0.4725559440887261;0.0
1955;75;19;14;30;2;3;280;11;1966;191.61047316316603;192.1191345667227;0.4806614035566562;0.0;0.0;0.4806614035566562;0.0
1949;133;19;14;29;2;0;6315;491;2;191.24808964838132;192.3563362416802;0.47678369022228395;0.0;0.0;0.47678369022228395;0.0
1958;191;19;14;30;2;0;83;2054;31;191.757086849758;192.3564743253342;0.4773991451087945;0.0;0.0;0.4773991451087945;0.0
1952;143;19;14;28;2;0;4433;2239;32;191.49879075664893;192.41287675258752;0.47078599593858894;0.0;0.0;0.47078599593858894;0.0
1950;75;7;2;5;1;3;1136;8;6438;191.26484966022858;192.42951903476828;0.029459624324310187;0.029459624324310187;0.0;0.0;0.0
1932;15;12;7;14;1;0;2288;2307;8;190.15615492444599;192.4726401744621;0.029113301220154982;0.029113301220154982;0.0;0.0;0.0
1957;156;19;14;31;2;0;4399;3088;105;191.617632141002;192.52989855113898;0.4761711508566977;0.0;0.0;0.4761711508566977;0.0
1964;135;16;11;23;1;0;223;1934;29;192.29567192733919;192.54764733879824;0.028975411459043733;0.028975411459043733;0.0;0.0;0.0
1912;77;16;11;23;1;0;3646;343;11;188.87989615252596;192.56771411622805;0.02927029280700532;0.02927029280700532;0.0;0.0;0.0
1960;70;12;7;15;1;0;784;1172;23;192.02023506229258;192.83372448391734;0.029489421624766393;0.029489421624766393;0.0;0.0;0.0
1943;2;17;12;24;1;0;2143;223;41;190.80229382899324;192.97377277138165;0.028975411459043733;0.028975411459043733;0.0;0.0;0.0
1925;132;9;4;8;1;0;3158;3619;37;189.79877317401034;192.9860919224786;0.029613980848289458;0.029613980848289458;0.0;0.0;0.0
1966;164;18;13;27;1;0;459;1910;7;192.52829423979358;193.01637909579316;0.02908485599956011;0.02908485599956011;0.0;0.0;0.0
1973;144;8;3;6;1;1;194;4071;20;193.41233485019654;193.63598783068616;0.029652980489614053;0.029652980489614053;0.0;0.0;0.0
1944;194;18;13;26;1;0;2777;3475;3;190.8521776438172;193.6584548790172;0.02942144029150357;0.02942144029150357;0.0;0.0;0.0
1967;131;5;0;0;1;3;1075;6;1986;192.59491007667384;193.69956305716346;0.029652980489614053;0.029652980489614053;0.0;0.0;0.0
1959;84;11;6;13;1;0;1804;282;92;191.96979701945423;193.80300107636162;0.029204056907385714;0.029204056907385714;0.0;0.0;0.0
1903;15;15;10;21;1;0;6392;472;3;187.39704771770644;193.81719660282843;0.029121637827737547;0.029121637827737547;0.0;0.0;0.0
1972;183;19;14;30;2;3;302;3;1172;193.3252582151243;193.8322419053466;0.47678369022228395;0.0;0.0;0.47678369022228395;0.0
1969;7;19;14;28;2;0;1957;1083;9;193.2151953079104;193.89454389084554;0.4837189710732519;0.0;0.0;0.4837189710732519;0.0
1968;101;6;1;2;1;3;757;26;1991;193.1748236137023;193.96128323802662;0.029459624324310187;0.029459624324310187;0.0;0.0;0.0
1970;26;7;2;4;1;3;788;2;665;193.25887060916776;194.07595546516734;0.02908485599956011;0.02908485599956011;0.0;0.0;0.0
1971;132;19;14;29;2;0;3449;1053;1;193.3124286612145;194.14032712816794;0.4830731204075138;0.0;0.0;0.4830731204075138;0.0
1974;61;19;14;28;2;0;3124;5329;9;193.44615400776044;194.24162712816795;0.4830731204075138;0.0;0.0;0.4830731204075138;0.0
1976;15;19;14;30;2;0;2413;2777;51;193.6131185925681;194.3293164208744;0.47495473235514846;0.0;0.0;0.47495473235514846;0.0
1981;149;19;14;29;2;3;1081;66;585;193.8039828093672;194.3991846014995;0.47678369022228395;0.0;0.0;0.47678369022228395;0.0
1980;28;19;14;28;2;0;1467;3460;7;193.79465509047176;194.42181905952364;0.48052092544389546;0.0;0.0;0.48052092544389546;0.0
1982;149;19;14;30;2;3;431;12;826;193.90240091127725;194.4319987533424;0.47678369022228395;0.0;0.0;0.47678369022228395;0.0
1977;186;19;14;31;2;0;3156;400;1;193.63961506312015;194.4319987533424;0.47678369022228395;0.0;0.0;0.47678369022228395;0.0
1987;106;15;10;20;1;0;240;518;5;194.24412249589378;194.5135821202181;0.029459624324310187;0.029459624324310187;0.0;0.0;0.0
1961;10;13;8;17;1;0;2443;166;26;192.1218614066719;194.59308976968322;0.02908485599956011;0.02908485599956011;0.0;0.0;0.0
1985;101;19;14;28;2;3;894;21;2149;194.12760477366683;194.69752569911074;0.48052092544389546;0.0;0.0;0.48052092544389546;0.0
1978;19;10;5;10;1;2;1144;3804;14;193.64216199190216;194.81577597275043;0.029613980848289458;0.029613980848289458;0.0;0.0;0.0
1988;149;19;14;28;2;3;676;52;1147;194.2638083706683;194.82306904144608;0.47678369022228395;0.0;0.0;0.47678369022228395;0.0
1983;164;12;7;14;1;0;998;297;35;193.91599338239266;194.94307823839222;0.02908485599956011;0.02908485599956011;0.0;0.0;0.0
1992;114;16;11;22;1;0;235;278;4;194.71655742089916;194.98117140174745;0.029613980848289458;0.029613980848289458;0.0;0.0;0.0
1990;6;19;14;28;2;0;1317;817;76;194.41599703347458;195.03073731399172;0.4830731204075138;0.0;0.0;0.4830731204075138;0.0
1989;22;19;14;29;2;0;4143;164;40;194.32139472934432;195.2186701538821;0.4830731204075138;0.0;0.0;0.4830731204075138;0.0
1991;195;19;14;30;2;0;3836;523;6;194.46024232849945;195.3235260557942;0.47975088740435595;0.0;0.0;0.47975088740435595;0.0
1963;156;15;10;21;1;0;3133;3965;32;192.2491743793455;195.40053128203527;0.019204056907385712;0.019204056907385712;0.0;0.0;0.0
1993;64;17;12;24;1;3;478;84;1736;195.0339582985933;195.54161127908293;0.029652980489614053;0.029652980489614053;0.0;0.0;0.0
1995;6;19;14;29;2;0;144;154;72;195.15518264183524;195.65265576224274;0.4830731204075138;0.0;0.0;0.4830731204075138;0.0
1994;128;19;14;28;2;3;269;20;1682;195.14957090632302;195.6718116641548;0.47926322263355087;0.0;0.0;0.47926322263355087;0.0
1996;118;18;13;26;1;3;257;11;377;195.55443094825338;195.84104492910166;0.029613980848289458;0.029613980848289458;0.0;0.0;0.0
1997;40;5;0;1;1;0;315;1791;1;195.66975398187677;196.0138756197045;0.029121637827737547;0.029121637827737547;0.0;0.0;0.0
1998;15;19;14;28;2;0;348;3545;9;195.74000584660578;196.24976057896092;0.47495473235514846;0.0;0.0;0.47495473235514846;0.0
1999;24;19;14;28;2;3;62;36;2832;195.77216129311344;196.2620802641867;0.4837189710732519;0.0;0.0;0.4837189710732519;0.0
1975;182;9;4;8;1;0;2997;432;72;193.54006181062374;196.56613835069373;0.029076540069971547;0.029076540069971547;0.0;0.0;0.0
2000;41;19;14;28;2;0;2294;211;2;196.09419419240507;196.80015325239646;0.47664599968107635;0.0;0.0;0.47664599968107635;0.0
2008;134;8;3;7;1;1;21;370;1;196.79837824904618;196.8490312295358;0.029652980489614053;0.029652980489614053;0.0;0.0;0.0
2011;162;10;5;11;1;0;33;656;4;196.84071250196834;196.9030959181356;0.02938341616726709;0.02938341616726709;0.0;0.0;0.0
2003;170;19;14;28;2;3;438;14;395;196.39737719409325;196.91734834494994;0.4761711508566977;0.0;0.0;0.4761711508566977;0.0
2001;61;19;14;29;2;0;2939;1381;17;196.2128128893937;196.99040289357595;0.4837189710732519;0.0;0.0;0.4837189710732519;0.0
1954;195;9;4;9;1;0;5373;727;26;191.602627635539;197.00421394500322;0.02941293544735546;0.02941293544735546;0.0;0.0;0.0
2005;196;19;14;28;2;3;582;14;1547;196.4673839225027;197.00930289357595;0.4837189710732519;0.0;0.0;0.4837189710732519;0.0
2014;80;13;8;17;1;3;52;46;116;196.965115203556;197.04676818404562;0.029652980489614053;0.029652980489614053;0.0;0.0;0.0
2006;149;19;14;28;2;3;300;18;190;196.5680327830368;197.0742039338935;0.4761711508566977;0.0;0.0;0.4761711508566977;0.0
2012;142;11;6;13;1;1;511;311;27;196.8496076655475;197.38954689261033;0.028939227062841737;0.028939227062841737;0.0;0.0;0.0
2013;41;12;7;15;1;0;537;1570;44;196.9647091815068;197.53090483930777;0.029195657800950514;0.029195657800950514;0.0;0.0;0.0
2016;114;19;14;31;2;0;675;4178;19;197.02886683640892;197.58008580748216;0.4837189710732519;0.0;0.0;0.4837189710732519;0.0
1948;95;6;1;3;1;0;6375;5156;40;191.19169914201038;197.59526620695127;0.02941293544735546;0.02941293544735546;0.0;0.0;0.0
2009;131;9;4;9;1;3;810;12;1943;196.8079068655773;197.6472739308817;0.029652980489614053;0.029652980489614053;0.0;0.0;0.0
2022;110;18;13;27;1;1;123;1756;1;197.53987273111545;197.691957587115;0.02908485599956011;0.02908485599956011;0.0;0.0;0.0
2010;145;19;14;29;2;0;5069;504;22;196.82132568273767;197.8024964697322;0.4743508105992227;0.0;0.0;0.4743508105992227;0.0
1917;104;18;13;27;1;0;8572;5167;2;189.29783310162816;197.89844637417306;0.02941293544735546;0.02941293544735546;0.0;0.0;0.0
2019;117;19;14;29;2;1;501;864;47;197.4672789090543;197.989934853143;0.4725559440887261;0.0;0.0;0.4725559440887261;0.0
2023;62;19;14;29;2;0;807;1160;7;197.62226644319526;198.17731725379448;0.4743508105992227;0.0;0.0;0.4743508105992227;0.0
2007;61;19;14;28;2;0;9756;1074;20;196.73197326212875;198.19120659154444;0.4837189710732519;0.0;0.0;0.4837189710732519;0.0
2028;2;7;2;4;1;0;233;1206;106;197.9327975358711;198.19480927964975;0.029011743778642116;0.029011743778642116;0.0;0.0;0.0
2026;41;19;14;28;2;0;128;1065;61;197.74680931488385;198.23578046574053;0.4761711508566977;0.0;0.0;0.4761711508566977;0.0
2002;42;6;1;3;1;3;1941;14;1290;196.27186861083854;198.24163814351536;0.02942144029150357;0.02942144029150357;0.0;0.0;0.0
2015;158;19;14;30;2;0;7534;682;29;197.01916615397852;198.25177286649955;0.47926322263355087;0.0;0.0;0.47926322263355087;0.0
2027;90;19;14;29;2;3;556;124;172;197.74917495183422;198.2789947183902;0.4780175373771137;0.0;0.0;0.4780175373771137;0.0
2031;29;9;4;8;1;1;121;821;44;198.1575218806249;198.30782972408448;0.02930784345955345;0.02930784345955345;0.0;0.0;0.0
2030;61;8;3;6;1;0;409;3873;29;197.9491954070481;198.38784838753773;0.029652980489614053;0.029652980489614053;0.0;0.0;0.0
2025;39;6;1;2;1;2;657;1365;212;197.73644905907116;198.4225706968989;0.029121637827737547;0.029121637827737547;0.0;0.0;0.0
2021;61;17;12;25;1;0;886;568;3;197.51415220758588;198.4298051880755;0.029652980489614053;0.029652980489614053;0.0;0.0;0.0
2029;42;19;14;28;2;3;549;81;1533;197.9378748727646;198.47266543324784;0.4798905604832242;0.0;0.0;0.4798905604832242;0.0
2018;6;15;10;21;1;0;1137;8812;61;197.35159129002434;198.51824427051397;0.029652980489614053;0.029652980489614053;0.0;0.0;0.0
1965;135;17;12;25;1;0;6033;2466;20;192.4907973599226;198.55245087440764;0.028967157103923127;0.028967157103923127;0.0;0.0;0.0
2017;98;14;9;19;1;0;1280;438;46;197.24853765217657;198.5581906326662;0.029652980489614053;0.029652980489614053;0.0;0.0;0.0
2020;9;16;11;23;1;3;1280;30;75;197.49626249021063;198.8053473462102;0.02908485599956011;0.02908485599956011;0.0;0.0;0.0
2033;117;19;14;29;2;1;549;17;36;198.32860160238658;198.8560575464753;0.4725559440887261;0.0;0.0;0.4725559440887261;0.0
2032;182;19;14;28;2;0;2041;3667;21;198.31798644926707;198.99636479797974;0.4743508105992227;0.0;0.0;0.4743508105992227;0.0
2034;182;10;5;10;1;0;611;522;1;198.43042111558188;199.07050597158144;0.02908485599956011;0.02908485599956011;0.0;0.0;0.0
2037;183;13;8;16;1;3;392;72;11;198.72842923108504;199.149624888886;0.029195657800950514;0.029195657800950514;0.0;0.0;0.0
2038;166;19;14;28;2;2;1310;2220;186;198.75924364953303;199.36044510656166;0.4702014570286216;0.0;0.0;0.4702014570286216;0.0
1984;135;13;8;16;1;0;5829;179;23;194.0391174022035;199.8965666763031;0.028939227062841737;0.028939227062841737;0.0;0.0;0.0
2044;22;19;14;29;2;0;1905;1570;6;199.27115201498057;199.9453709860538;0.4837189710732519;0.0;0.0;0.4837189710732519;0.0
2049;76;5;0;1;1;1;48;916;2;199.88559246911458;199.9624240211454;0.028831552030815673;0.028831552030815673;0.0;0.0;0.0
2036;41;12;7;14;1;0;1511;136;36;198.5215570910067;200.06175274880766;0.029195657800950514;0.029195657800950514;0.0;0.0;0.0
2047;128;19;14;30;2;3;115;21;1654;199.58441322402174;200.0751764466553;0.47926322263355087;0.0;0.0;0.47926322263355087;0.0
2046;146;19;14;29;2;0;915;881;70;199.49266970275727;200.07531611973417;0.4798905604832242;0.0;0.0;0.4798905604832242;0.0
2004;106;7;2;5;1;0;3721;741;36;196.41969048379215;200.16880927964974;0.029011743778642116;0.029011743778642116;0.0;0.0;0.0
2050;161;6;1;3;1;0;196;1265;1;199.98756028045443;200.2129436966217;0.02938341616726709;0.02938341616726709;0.0;0.0;0.0
2043;91;19;14;28;2;0;4685;437;31;199.26633243458966;200.21402059016162;0.47926322263355087;0.0;0.0;0.47926322263355087;0.0
2040;96;15;10;20;1;3;1035;21;5391;199.16442903028488;200.2288504705764;0.02942144029150357;0.02942144029150357;0.0;0.0;0.0
2045;85;18;13;26;1;3;1115;1;303;199.32207231949388;200.45620231468442;0.0191299951905355;0.0191299951905355;0.0;0.0;0.0
2048;138;19;14;28;2;1;58;2287;53;199.86485398708237;200.57256458540795;0.4750916416953074;0.0;0.0;0.4750916416953074;0.0
2052;22;19;14;29;2;0;288;166;7;200.0906615215116;200.60318049258484;0.4837189710732519;0.0;0.0;0.4837189710732519;0.0
2053;64;19;14;28;2;3;780;4;341;200.09289718704864;200.65238049258485;0.4837189710732519;0.0;0.0;0.4837189710732519;0.0
2051;61;7;2;5;1;0;623;1608;50;200.0193186066822;200.67195315516614;0.029652980489614053;0.029652980489614053;0.0;0.0;0.0
2041;41;16;11;22;1;0;1665;1278;65;199.21158922548307;200.905784883284;0.029195657800950514;0.029195657800950514;0.0;0.0;0.0
2063;196;13;8;17;1;3;50;13;2850;200.85862327663673;200.93827625712638;0.029652980489614053;0.029652980489614053;0.0;0.0;0.0
2054;86;8;3;7;1;1;811;204;25;200.15551184498608;200.99548725644513;0.028975411459043733;0.028975411459043733;0.0;0.0;0.0
2055;145;19;14;28;2;0;3065;36;12;200.26014333974751;201.04092876331745;0.4743508105992227;0.0;0.0;0.4743508105992227;0.0
2057;189;19;14;29;2;3;18;16;393;200.48151612208338;201.04161526719216;0.4773991451087945;0.0;0.0;0.4773991451087945;0.0
2058;86;10;5;11;1;1;629;6215;1;200.48738820436134;201.14536361582037;0.028975411459043733;0.028975411459043733;0.0;0.0;0.0
2060;2;12;7;15;1;0;468;2892;50;200.69248300820078;201.1794947519794;0.019011743778642117;0.019011743778642117;0.0;0.0;0.0
