#auto generated file!
17310;266;18;13;26;1;0;560;1998;18;314.00639551955226;315.42331254944014;4
16609;55;14;9;19;1;0;7388;5387;56;300.99730951893076;317.6908060124053;4
17079;186;9;4;8;1;0;3702;261;10;309.90573190110166;318.39132638033294;4
17185;484;12;7;14;1;0;3231;2172;4;311.7098262810657;318.55039200498453;4
17174;880;18;13;26;1;0;3254;2310;14;311.5771653694445;319.4787466811864;4
17745;169;19;14;28;2;0;733;4008;1;320.34473571174027;320.758481918215;4
18054;369;0;0;0;1;0;635;201;2;324.1694559060436;324.18281546472025;1
18102;802;0;0;0;1;0;2700;469;10;324.8430323268225;324.85885859106685;1
18105;686;0;0;0;1;0;11131;665;18;324.90615442762333;324.920740941725;1
18139;87;0;0;0;1;0;1283;257;1;325.29522821574864;325.30845686412584;1
18141;1;0;0;0;1;2;12950;4671;114;325.3198439956351;325.33548687591144;1
18145;193;0;0;0;1;0;80;2505;6;325.3566012329952;325.3735182628831;1
18173;640;0;0;0;1;0;1882;1797;24;325.7515104210075;325.76517421682064;1
18176;414;0;0;0;1;0;1290;735;19;325.75907483006176;325.77599185994967;1
18181;795;0;0;0;1;0;266;1392;19;325.83179889134664;325.84502753972384;1
18183;730;0;0;0;1;0;695;938;10;325.8622455756087;325.87732074337066;1
18213;377;0;0;0;1;0;1898;572;19;326.31060770001886;326.3262505802952;1
18215;595;0;0;0;1;0;450;898;2;326.31366270947314;326.3308489430905;1
17143;484;18;13;26;1;0;6220;2598;1;311.02803548055385;326.5438202957243;4
18236;341;0;0;0;1;2;1625;974;142;326.6442086000759;326.66139483369324;1
18240;35;19;14;31;2;0;4337;78;12;326.71010465507743;327.50152035938686;4
18337;972;0;0;0;1;0;425;4647;63;327.9418882092222;327.95753108949856;1
18338;815;0;0;0;1;0;4391;390;16;327.9522604658322;327.969124663842;1
18346;538;0;0;0;1;0;1348;97;9;328.0409933966363;328.0542545314746;1
18350;492;0;0;0;1;0;1540;991;48;328.0834836280059;328.0994032061206;1
18401;166;0;0;0;1;0;5838;355;8;328.8905462479593;328.906465826074;1
18526;93;7;2;5;1;3;149;24;521;330.63286642507217;331.1643841085744;4
17993;201;17;12;25;1;0;2924;563;10;323.61521974565875;331.1901613582353;4
18716;663;0;0;0;1;0;1758;982;12;333.66876042799396;333.6844944659265;1
18736;796;0;0;0;1;0;11973;170;1;333.9133680326715;333.929102070604;1
18670;902;11;6;12;1;0;349;284;71;333.0484079403898;333.93191244749556;4
18823;512;0;0;0;1;0;107;249;12;335.219625056884;335.23648925489385;1
18541;470;16;11;22;1;3;2027;35;367;330.9098860009632;335.5550311975482;4
18116;922;14;9;18;1;0;4250;2860;14;325.0460770664239;335.8837221697533;4
18251;127;7;2;5;1;0;5601;1232;2;326.82483167523856;341.5011873147357;4
17527;911;12;7;15;1;2;12402;3173;709;317.3650721549733;342.75197895135557;4
19155;308;19;14;31;2;0;94;2418;1;343.57277175681577;343.8940170852106;4
18661;303;16;11;23;1;0;7034;684;26;332.84264215315244;344.785105002963;4
19120;813;5;0;1;1;0;2714;659;16;342.76523335288914;345.8262378401146;4
18596;843;15;10;21;1;0;11741;2386;24;331.7524630212565;347.68758249812555;4
19139;693;17;12;24;1;0;6134;818;28;343.29844872979714;356.67758247217057;4
19872;984;19;14;28;2;0;9745;4436;16;356.06258676323847;357.3525895946996;4
19922;480;12;7;14;1;0;1219;579;60;356.8501708441588;358.72877056876837;4
19116;762;18;13;26;1;0;8397;5261;28;342.74148815568265;359.0381349206662;4
20151;578;0;0;0;1;0;6675;915;10;360.4117621213264;360.4250232561647;1
20153;453;0;0;0;1;0;1731;986;23;360.4312965738642;360.4448574292556;1
20154;589;0;0;0;1;0;4081;1666;36;360.44132810296935;360.45824513285726;1
20155;507;0;0;0;1;0;867;272;77;360.4455249367041;360.4631027773834;1
20156;223;0;0;0;1;0;1605;551;1;360.4536841805562;360.4669453153945;1
20162;952;0;0;0;1;0;4912;924;6;360.5678030658969;360.58538090657623;1
20163;461;0;0;0;1;0;1184;8;11;360.60493333767613;360.620093148658;1
20169;572;0;0;0;1;0;64;1018;5;360.6689258201654;360.6824866755568;1
20174;360;0;0;0;1;0;37;360;44;360.7147641476397;360.73040702791604;1
19978;20;18;13;27;1;0;2355;278;41;357.78354065189995;362.3171349206662;4
19968;639;8;3;6;1;0;2707;1638;23;357.6665409052137;363.5209659591953;4
19292;587;16;11;23;1;0;8020;192;3;346.46117717734745;363.7587223984493;4
19642;563;5;0;1;1;0;5668;5297;29;352.5863939526648;363.7635517584554;4
20105;434;11;6;12;1;0;1742;2549;19;359.8328003322626;364.1617384117004;4
19636;120;14;9;19;1;0;8422;3379;30;352.52593503331434;367.99144176338865;4
19669;587;9;4;9;1;0;9494;23;11;353.0287182173856;368.91652130234013;4
19635;933;13;8;17;1;0;8033;645;89;352.5131610469603;369.3602136156638;4
20034;639;12;7;14;1;0;5403;365;98;358.7194333315928;369.61435365361353;4
20402;708;10;5;11;1;0;3829;3030;4;364.56377223548054;371.24034475253393;4
20984;910;19;14;30;2;0;1665;689;40;377.0959118684467;377.56590120659894;4
20811;538;17;12;25;1;0;3386;42;17;373.8183182055213;378.6534090701812;4
20727;364;17;12;24;1;0;7048;1763;6;371.9314615098787;380.7218880471984;4
19672;689;12;7;15;1;0;14253;316;1;353.07156494100644;383.39827877949523;4
21445;696;7;2;4;1;3;1150;20;245;383.791619656668;386.85774875820175;4
21747;202;19;14;31;2;0;4161;1089;16;387.46181440424465;388.24889360787205;4
20877;538;10;5;11;1;0;8763;307;79;375.05418032637243;388.27704734411736;4
21367;235;9;4;9;1;3;2168;9;1912;382.66215752087373;388.67346267737963;4
21906;142;19;14;30;2;3;408;1;2698;389.2451724789492;389.64765940285645;4
21934;931;19;14;28;2;3;468;27;159;389.68592447347277;390.0316150279903;4
21912;142;9;4;8;1;3;1114;17;3095;389.4233791887449;390.73418005652;4
21896;159;17;12;25;1;0;1734;819;4;389.16149346542153;390.9117599858496;4
21744;142;14;9;19;1;3;2357;7;2161;387.4204689210678;391.2614666037177;4
22082;298;9;4;9;1;0;1396;1245;35;391.8887728969526;394.93158690170185;4
22272;802;19;14;29;2;0;1656;2010;13;394.91197899503294;395.4040971791057;4
21992;41;13;8;17;1;0;3100;4259;13;390.42102661233815;397.81862573055776;4
21720;202;15;10;21;1;0;5130;1624;50;387.0814239190339;398.79452044500187;4
22772;647;6;1;2;1;0;2240;18;20;405.5522032710846;409.4390909422634;4
23226;662;16;11;23;1;0;533;3553;7;413.1592206274145;413.88674800027405;4
22844;388;15;10;20;1;0;5180;3516;71;406.87230471073866;414.7193837441595;4
22594;662;6;1;3;1;0;8306;3003;34;401.7497084656787;417.94451661523993;4
22997;263;5;0;0;1;0;4025;449;2;409.5109115361089;418.83368967423866;4
23075;603;12;7;14;1;0;5059;100;55;410.9257035717982;420.3317432337805;4
23555;603;14;9;18;1;0;1287;61;4;418.1318454787622;421.2943190880336;4
23843;367;14;9;18;1;0;417;2290;32;423.38608996472533;424.4414438006542;4
23397;147;9;4;8;1;0;4334;1952;113;415.66357753309325;425.4082319394543;4
23365;578;16;11;23;1;0;7462;517;11;415.1734115537511;427.66490543351836;4
24113;487;11;6;12;1;0;486;1947;16;428.0152277544453;429.24191489932065;4
24054;677;11;6;12;1;0;1900;3420;17;427.1656676310392;431.2658750615013;4
24185;677;15;10;21;1;0;1210;678;41;429.37857485528184;431.27683599012016;4
24026;724;14;9;18;1;0;3602;1910;5;426.5774951663669;434.6406789675158;4
24280;503;13;8;16;1;0;3659;830;18;431.3565573253274;436.56851011331577;4
24573;296;11;6;13;1;2;2890;8941;39;436.2565924727014;441.89652445673886;4
23822;745;12;7;15;1;0;9245;1051;4;422.97259979968754;442.7671489645395;4
25218;346;19;14;29;2;0;443;58;17;445.3034686254156;445.64264695999833;4
25074;406;12;7;15;1;0;1586;4351;58;443.48156887880066;446.9879014199105;4
25343;715;8;3;7;1;3;942;36;250;446.86224658560786;447.9282018155008;4
23826;745;15;10;20;1;0;11799;2030;48;423.004903628767;448.26287869901466;4
25481;761;19;14;28;2;2;3167;378;92;448.7117607102738;449.32107996679736;4
24376;761;13;8;16;1;2;9860;560;462;432.84958862986196;451.0668429471807;4
24864;686;6;1;2;1;0;5595;774;30;440.6187611942113;452.90475428005243;4
24905;407;10;5;10;1;2;6432;10379;1705;441.02894059124714;453.5485630679765;4
24322;375;9;4;8;1;0;11135;1538;64;432.1870729529109;453.9533924179347;4
25744;256;13;8;17;1;3;1269;54;3663;452.4347812492785;454.3587465746868;4
25629;135;8;3;6;1;2;4198;1490;151;450.5293809230896;458.4205423935351;4
25438;152;11;6;13;1;0;8330;1208;6;448.1181266595221;461.11852703190465;4
26453;997;19;14;30;2;2;2094;1515;369;467.1468993157536;467.6793334219846;4
26322;200;6;1;3;1;0;2212;373;2;464.1176573352863;468.4677612029209;4
26504;339;15;10;21;1;0;559;671;35;468.0221142768689;468.5954635337571;4
25923;163;9;4;8;1;0;8004;262;11;455.15930457140894;471.54909532539017;4
27178;789;0;0;0;1;0;1436;1482;38;478.520122343433;478.5384768940695;1
27179;392;0;0;0;1;0;1279;261;1;478.5347275430673;478.54785968009827;1
27180;948;0;0;0;1;0;589;695;9;478.55020185860235;478.56343050697956;1
27183;19;0;0;0;1;0;558;192;65;478.5894284583398;478.6077830089763;1
27184;364;0;0;0;1;0;2547;587;21;478.6149354285968;478.6303549699479;1
27185;102;0;0;0;1;0;878;55;13;478.6254172586885;478.63877681736517;1
26897;993;11;6;12;1;0;2614;643;4;474.3114902497275;478.77006824995084;4
26961;671;13;8;17;1;0;2715;548;14;475.29896519125646;480.9633309920818;4
27046;801;16;11;23;1;0;2915;1419;4;476.6041530858462;483.3448378341013;4
26075;981;18;13;26;1;0;13015;957;115;458.23944535432577;483.5973591350734;4
27176;801;14;9;19;1;0;2260;953;16;478.48659693735976;483.6156907902915;4
27501;930;14;9;19;1;0;2238;1771;32;484.28211021093296;488.4657424506034;4
26413;952;9;4;9;1;0;12880;431;28;466.3027503306702;488.8212652340103;4
27316;193;10;5;10;1;0;3809;2023;7;481.03190783444455;489.59133343109806;4
26996;795;17;12;24;1;0;6293;46;16;475.8976776271948;490.46093542211497;4
27461;123;16;11;23;1;0;4140;509;30;483.7201706046878;493.6063886466198;4
27715;123;11;6;12;1;0;2350;978;10;488.8067749535947;493.75984949654094;4
27403;509;5;0;1;1;0;4954;747;53;482.5607176715992;494.1646578567002;4
27954;627;19;14;30;2;0;3073;129;29;493.70086237888773;494.3084019617386;4
27991;496;19;14;28;2;3;601;26;4837;494.2885527508111;494.6391249970012;4
27827;184;9;4;8;1;0;2472;328;32;491.3005537541883;497.3461213563707;4
27712;795;10;5;10;1;0;6730;3209;19;488.7554474349121;497.59300887147674;4
27962;627;13;8;16;1;0;3196;301;4;493.8465273353822;500.9200058157164;4
28014;891;8;3;6;1;0;2823;144;7;494.6706119442136;501.5153754121076;4
27853;766;6;1;2;1;0;4458;629;4;491.92815000087535;502.08683821409977;4
28467;126;13;8;16;1;3;1107;2;2399;501.0916548288141;502.68462736655334;4
28146;869;13;8;17;1;0;3881;296;26;496.7456176496864;504.8486273665533;4
27804;123;8;3;7;1;0;5619;189;30;490.7055427196297;505.04327914985583;4
28141;869;8;3;7;1;0;3977;90;2;496.5997675167487;508.17583611928177;4
28717;231;15;10;20;1;3;1694;24;1113;504.4408065759288;508.82660807453277;4
28117;320;6;1;3;1;0;5442;4536;4;496.22301419915266;508.83412512106304;4
27546;677;5;0;1;1;0;12570;239;5;485.28676759832484;511.1427665679617;4
28046;453;12;7;15;1;0;7191;3137;1;495.20272316375684;511.37126341453717;4
28879;639;14;9;19;1;0;2139;2119;35;506.4241450776501;511.4306551654743;4
29279;434;19;14;29;2;0;713;242;37;511.87005497321667;512.2472661676347;4
28516;159;15;10;20;1;0;5250;5054;5;501.9237543514843;512.2735417266526;4
29396;698;5;0;1;1;0;96;138;35;513.4909038827336;513.6980212536256;4
29492;54;19;14;30;2;3;1941;43;4447;515.3102412267942;515.7948229906731;4
29502;52;19;14;30;2;0;1957;1020;24;515.6083333158184;516.1911673130386;4
29537;698;19;14;28;2;0;4645;4703;25;516.4740394281902;517.274700892702;4
28705;346;11;6;13;1;0;5266;1915;2;504.31698493745995;517.7662475963242;4
29371;52;7;2;4;1;0;2748;25;4;513.1174948736052;519.0930170466667;4
28935;639;11;6;13;1;0;7058;552;1;507.1058463472685;521.3297949318613;4
29921;285;19;14;28;2;0;875;4232;20;525.0679561865854;525.4459871005038;4
29995;869;19;14;29;2;0;4097;3573;13;526.3629480641273;527.1072296405919;4
30008;123;15;10;21;1;0;1590;756;17;526.7102426607943;528.3130515803673;4
29831;500;6;1;2;1;0;5571;3531;25;523.1264551406272;529.9237891210023;4
30038;250;6;1;2;1;0;1898;649;12;527.3372315436864;530.6894053928158;4
29971;360;6;1;3;1;0;3296;713;1;525.9997810317313;533.2618940185561;4
30320;854;5;0;1;1;0;1644;1169;2;532.1451535022854;535.3210097982899;4
30895;873;0;0;0;1;0;915;140;6;540.958303671333;540.9769755496887;1
30915;967;0;0;0;1;0;3231;2522;1;541.3676143326578;541.3811074184989;1
30916;60;0;0;0;1;0;5671;608;28;541.3761036333763;541.3913490434452;1
30918;392;0;0;0;1;0;5320;5408;8;541.3779578923658;541.393333529038;1
30921;394;0;0;0;1;0;4451;2491;96;541.416737717361;541.430436174827;1
30922;513;0;0;0;1;0;1009;985;1;541.4178357579663;541.4365724231243;1
30926;251;0;0;0;1;0;4993;1569;16;541.5127003107498;541.5298320203738;1
30839;895;9;4;9;1;2;1042;4436;158;540.1468837650684;542.0220587411843;4
30748;864;9;4;8;1;0;1870;2875;28;538.3962448552402;542.8210587411843;4
30670;41;6;1;3;1;0;7083;1996;38;537.2832145028975;549.5130710591769;4
31158;306;16;11;23;1;2;2397;2557;433;546.0802753154484;550.6092292856302;4
31486;2;19;14;28;2;2;3708;1854;1022;552.1851252369557;552.8583351392991;4
31642;806;9;4;9;1;3;1120;2;916;554.6000945377268;555.7346019744725;4
31545;503;16;11;22;1;0;1771;416;23;553.1829940484138;556.6287636918926;4
31908;159;19;14;31;2;0;389;1835;2;558.7929095892587;559.1302074473421;4
31721;720;9;4;9;1;0;3893;824;82;555.7050612560907;561.9852823662803;4
31970;974;18;13;26;1;0;1413;3226;23;559.548113835952;562.4148651934318;4
31604;503;15;10;20;1;0;4218;2767;39;554.2181064569708;562.79870372763;4
31660;627;12;7;14;1;0;4214;6626;33;554.8276351402196;563.7830610615121;4
31477;508;8;3;6;1;0;5532;405;2;552.0099460177521;564.3601917286467;4
32272;805;12;7;14;1;0;1206;2773;3;563.5617724883753;565.0881581552816;4
31562;864;8;3;6;1;0;6212;1133;14;553.5221971001085;567.5327449163681;4
32195;640;15;10;20;1;0;2009;2431;2;562.5271667039223;567.81320372763;4
31959;888;11;6;13;1;0;3634;184;24;559.4467070224632;569.8242329149815;4
32327;640;13;8;17;1;0;4379;2618;12;564.2374151917875;572.0099335260446;4
32819;218;11;6;13;1;3;1172;31;2200;571.1308796768213;573.8563052153332;4
33020;127;19;14;28;2;0;1679;41;15;574.1343040593466;574.5985851609955;4
32977;120;17;12;25;1;0;1533;2514;7;573.4762433629206;575.8664283593124;4
33160;358;7;2;5;1;0;1314;686;12;576.4727384346002;579.7712304761529;4
33251;759;10;5;10;1;0;1661;5393;11;578.7436548991077;582.4210744404588;4
33040;992;13;8;16;1;3;4530;9;1239;574.4640078893933;584.0320698618515;4
33430;480;7;2;4;1;0;1764;1238;50;583.0702889502346;586.4779871421129;4
33306;939;10;5;10;1;0;3069;387;1;580.3133742226504;586.9877966412382;4
33460;163;10;5;10;1;0;2132;451;22;583.6501398460097;588.0198927334053;4
33476;901;16;11;23;1;0;3859;848;44;584.0479375587698;589.9567222698413;4
32780;581;6;1;3;1;0;11486;2660;40;570.4193744072993;591.1405325628708;4
33928;967;19;14;31;2;0;1749;1110;37;592.613994037575;593.1140490527378;4
33746;880;5;0;0;1;0;4143;825;4;589.2889077631717;597.8282888466744;4
