#auto generated file!
6064;421;18;13;26;1;0;1135;1183;35;181.16375083849934;182.405540877774;0.03099538045827005;0.03099538045827005;0.0;0.0;0.0
6080;303;19;14;28;2;0;1642;2034;63;181.99108079912574;182.67176303926115;0.5164822401354213;0.0;0.0;0.5164822401354213;0.0
6021;60;18;13;26;1;0;2483;2770;15;180.0554530855296;182.6836650814018;0.03159902402399514;0.03159902402399514;0.0;0.0;0.0
6084;451;19;14;28;2;0;96;1117;7;182.1597575289436;182.6906741570721;0.5213166281284871;0.0;0.0;0.5213166281284871;0.0
6072;550;9;4;8;1;0;733;1417;8;181.57681364401546;182.70495204403298;0.029692146534716087;0.029692146534716087;0.0;0.0;0.0
6087;569;19;14;28;2;0;243;2826;11;182.31687642616643;182.85765866630186;0.5164822401354213;0.0;0.0;0.5164822401354213;0.0
6050;213;9;4;9;1;0;2317;1225;9;180.6815220600031;183.02916494188315;0.03145642096012791;0.03145642096012791;0.0;0.0;0.0
6092;163;19;14;30;2;0;580;2242;14;182.46339328720532;183.0354380414281;0.5140447542227757;0.0;0.0;0.5140447542227757;0.0
6089;26;19;14;29;2;0;1586;125;10;182.4447154996594;183.11731768653792;0.5140447542227757;0.0;0.0;0.5140447542227757;0.0
6095;194;19;14;30;2;0;747;616;8;182.57357115053932;183.13131119239003;0.4830731204075138;0.0;0.0;0.4830731204075138;0.0
6113;362;7;2;5;1;0;63;289;30;183.1485271613973;183.24162037165405;0.030093210256757527;0.030093210256757527;0.0;0.0;0.0
6090;284;19;14;28;2;0;3117;675;29;182.45146313526402;183.24743839040252;0.48436799064194946;0.0;0.0;0.48436799064194946;0.0
6094;403;19;14;31;2;0;1985;444;10;182.56088751052815;183.27996716958873;0.5206370917162664;0.0;0.0;0.5206370917162664;0.0
6101;200;19;14;28;2;0;430;291;21;182.7647550963139;183.29330227714576;0.48833004624399534;0.0;0.0;0.48833004624399534;0.0
6108;146;17;12;25;1;2;235;4813;345;182.95684297960912;183.3388409489329;0.029497969323788835;0.029497969323788835;0.0;0.0;0.0
6103;515;19;14;28;2;0;154;1094;28;182.81649760201748;183.3390244627215;0.5071268607040379;0.0;0.0;0.5071268607040379;0.0
6097;7;11;6;13;1;0;484;473;97;182.61828149258162;183.37445282213326;0.030728839068530883;0.030728839068530883;0.0;0.0;0.0
6079;123;15;10;21;1;0;1379;2622;25;181.9857213969898;183.39568099622187;0.03159902402399514;0.03159902402399514;0.0;0.0;0.0
6060;212;15;10;20;1;0;2392;607;19;181.0002486081437;183.42123406140215;0.029497969323788835;0.029497969323788835;0.0;0.0;0.0
6106;446;19;14;28;2;0;691;586;1;182.87805477938403;183.43022789979153;0.4830731204075138;0.0;0.0;0.4830731204075138;0.0
6098;268;19;14;29;2;0;3020;2323;10;182.64785387137607;183.44985604825308;0.5000774187811843;0.0;0.0;0.5000774187811843;0.0
6115;311;8;3;7;1;0;271;906;2;183.18726978529324;183.48972620625335;0.03145642096012791;0.03145642096012791;0.0;0.0;0.0
6096;394;10;5;10;1;0;862;2418;54;182.59901416135318;183.49006629697152;0.029770982316738727;0.029770982316738727;0.0;0.0;0.0
6048;472;7;2;4;1;0;2820;2685;23;180.64095020942761;183.49198539075618;0.031920100734381854;0.031920100734381854;0.0;0.0;0.0
6091;394;8;3;6;1;0;1048;351;23;182.4619500987267;183.5391167162662;0.029770982316738727;0.029770982316738727;0.0;0.0;0.0
6099;555;19;14;30;2;0;4147;660;2;182.67901729064687;183.57929881721537;0.4856756348034159;0.0;0.0;0.4856756348034159;0.0
6085;51;5;0;0;1;0;1369;346;13;182.2613201617038;183.65085268359647;0.02144679084436677;0.02144679084436677;0.0;0.0;0.0
6109;365;19;14;28;2;0;1467;89;3;183.0155475180562;183.653260817899;0.4910380010197177;0.0;0.0;0.4910380010197177;0.0
6120;213;13;8;17;1;0;109;1698;147;183.4393237809319;183.68877057177625;0.03144679084436677;0.03144679084436677;0.0;0.0;0.0
6114;180;19;14;28;2;0;267;1073;36;183.16567423808362;183.7130113297999;0.5206370917162664;0.0;0.0;0.5206370917162664;0.0
6088;544;7;2;4;1;0;1280;461;37;182.44401184924212;183.7549853907562;0.03184129779138113;0.03184129779138113;0.0;0.0;0.0
6019;153;17;12;25;1;0;3640;4715;3;180.03358842097214;183.82223393231982;0.03144679084436677;0.03144679084436677;0.0;0.0;0.0
6086;171;6;1;2;1;0;1744;53;6;182.28527277926702;184.0594637059003;0.030641600617992794;0.030641600617992794;0.0;0.0;0.0
6123;45;15;10;21;1;0;443;1497;1;183.58645037123333;184.06053624659503;0.03108587536170308;0.03108587536170308;0.0;0.0;0.0
6055;40;11;6;13;1;0;2944;26;7;180.90347578949084;184.10813742624458;0.019661636753716898;0.019661636753716898;0.0;0.0;0.0
6124;434;19;14;29;2;0;260;418;53;183.59014604171793;184.13002969575965;0.5138836540417051;0.0;0.0;0.5138836540417051;0.0
6125;155;19;14;30;2;2;915;5562;551;183.5920808241436;184.19699771164724;0.5206370917162664;0.0;0.0;0.5206370917162664;0.0
6130;315;18;13;27;1;0;434;234;14;183.72191089117362;184.21220417427833;0.03183145856611597;0.03183145856611597;0.0;0.0;0.0
6127;170;19;14;30;2;0;736;1511;11;183.71242223083738;184.29735498551966;0.5164822401354213;0.0;0.0;0.5164822401354213;0.0
6067;163;5;0;1;1;0;1751;1631;1;181.36611055364713;184.3080573444915;0.02144679084436677;0.02144679084436677;0.0;0.0;0.0
6024;249;5;0;1;1;0;2922;35;16;180.0902384930115;184.3320573444915;0.02144679084436677;0.02144679084436677;0.0;0.0;0.0
6132;358;19;14;31;2;0;1602;376;84;183.76384932360844;184.42567808351612;0.5016999600079355;0.0;0.0;0.5016999600079355;0.0
6134;173;19;14;28;2;0;1937;2302;10;183.78951517785225;184.46619099510332;0.4830731204075138;0.0;0.0;0.4830731204075138;0.0
6129;166;19;14;29;2;0;2675;7099;88;183.71906793775287;184.5058686410357;0.5016999600079355;0.0;0.0;0.5016999600079355;0.0
6121;578;19;14;28;2;0;4964;2945;7;183.56118344126477;184.53865693717916;0.4811543405344736;0.0;0.0;0.4811543405344736;0.0
6082;349;17;12;24;1;0;2422;960;2;182.09136366538974;184.54409250445826;0.030728839068530883;0.030728839068530883;0.0;0.0;0.0
6135;515;19;14;30;2;0;1891;615;38;183.8820836826943;184.57891224707936;0.5077387501403771;0.0;0.0;0.5077387501403771;0.0
6141;460;19;14;29;2;0;1177;286;24;184.03299922853935;184.63907478469105;0.4884755041755745;0.0;0.0;0.4884755041755745;0.0
6100;421;12;7;14;1;0;1966;2627;16;182.69810320644297;184.69499987139758;0.031040523175391622;0.031040523175391622;0.0;0.0;0.0
6144;201;19;14;29;2;0;1253;582;6;184.1265600700918;184.75362180014454;0.5018538623916425;0.0;0.0;0.5018538623916425;0.0
6142;221;19;14;28;2;0;2256;734;28;184.0530549315444;184.78194092971395;0.4908912567135992;0.0;0.0;0.4908912567135992;0.0
6140;41;19;14;28;2;0;3152;1206;11;183.9988084322154;184.79708155262293;0.4830731204075138;0.0;0.0;0.4830731204075138;0.0
6126;28;16;11;23;1;0;1131;274;35;183.63940733280006;184.8014179920423;0.03183145856611597;0.03183145856611597;0.0;0.0;0.0
6145;576;19;14;29;2;0;1240;2092;1;184.20142147362853;184.8069501468352;0.4811543405344736;0.0;0.0;0.4811543405344736;0.0
6068;356;6;1;3;1;2;2881;2637;155;181.3842184589907;184.86665254025732;0.03158931628035909;0.03158931628035909;0.0;0.0;0.0
6139;460;19;14;31;2;0;4457;452;16;183.96193822240534;184.89606799434708;0.4884755041755745;0.0;0.0;0.4884755041755745;0.0
6143;284;19;14;30;2;0;3204;9344;27;184.1060175909998;184.91078558164176;0.48436799064194946;0.0;0.0;0.48436799064194946;0.0
6093;576;9;4;9;1;0;2438;497;1;182.46866434316962;184.93574705245868;0.029497969323788835;0.029497969323788835;0.0;0.0;0.0
6146;273;19;14;29;2;0;1973;10;12;184.25086530609332;184.96443114097607;0.5163196398218327;0.0;0.0;0.5163196398218327;0.0
6078;171;14;9;19;1;0;2972;991;17;181.96539044173232;184.96769458040126;0.030641600617992794;0.030641600617992794;0.0;0.0;0.0
6152;448;19;14;29;2;0;345;1918;79;184.5212085540258;185.08995807463853;0.5197966911375319;0.0;0.0;0.5197966911375319;0.0
6153;368;19;14;30;2;0;913;789;12;184.56576054202966;185.15729048167307;0.5002299396434384;0.0;0.0;0.5002299396434384;0.0
6157;278;19;14;31;2;0;179;1025;28;184.65860976826258;185.1660718683974;0.4856756348034159;0.0;0.0;0.4856756348034159;0.0
6149;358;19;14;28;2;0;3582;721;15;184.30966114740892;185.16964194177007;0.5018538623916425;0.0;0.0;0.5018538623916425;0.0
6105;278;15;10;20;1;0;2276;3935;43;182.86652352094885;185.172212293282;0.029770982316738727;0.029770982316738727;0.0;0.0;0.0
6136;301;7;2;4;1;0;1266;38;16;183.90741970593942;185.20303169352883;0.029661636753716896;0.029661636753716896;0.0;0.0;0.0
6169;76;8;3;7;1;0;233;405;54;184.94533927862872;185.20974861515006;0.03140933652132888;0.03140933652132888;0.0;0.0;0.0
6110;346;18;13;26;1;0;2146;3657;93;183.04053062613986;185.2171553736582;0.03158931628035909;0.03158931628035909;0.0;0.0;0.0
6112;539;6;1;3;1;0;1417;1487;27;183.1250225736048;185.24174972028536;0.02962261523453589;0.02962261523453589;0.0;0.0;0.0
6148;358;11;6;13;1;0;950;688;3;184.27461673238517;185.25513385897165;0.030738094666197195;0.030738094666197195;0.0;0.0;0.0
6036;194;13;8;17;1;0;3722;1106;26;180.36602860022424;185.2773645974815;0.02962261523453589;0.02962261523453589;0.0;0.0;0.0
6164;28;19;14;29;2;0;422;597;64;184.7612992565686;185.32329594770616;0.5197966911375319;0.0;0.0;0.5197966911375319;0.0
6162;431;19;14;31;2;0;1213;304;8;184.71288285757305;185.34739307938366;0.5132412545289827;0.0;0.0;0.5132412545289827;0.0
6081;284;16;11;23;1;0;3302;1600;28;182.03157077438388;185.36226457806168;0.029661636753716896;0.029661636753716896;0.0;0.0;0.0
6161;569;19;14;28;2;0;1872;1568;39;184.71255984135826;185.41377787541938;0.515665207440487;0.0;0.0;0.515665207440487;0.0
6160;448;19;14;30;2;0;2428;3746;56;184.69413728479276;185.45179594770616;0.5197966911375319;0.0;0.0;0.5197966911375319;0.0
6170;423;19;14;30;2;0;209;1364;77;184.96735308079644;185.50391828823695;0.515665207440487;0.0;0.0;0.515665207440487;0.0
6156;75;19;14;29;2;0;3948;18;35;184.63142687580194;185.5608641763582;0.5197966911375319;0.0;0.0;0.5197966911375319;0.0
6158;525;19;14;28;2;0;3646;627;15;184.6892546450769;185.57365133621443;0.5197966911375319;0.0;0.0;0.5197966911375319;0.0
6172;409;9;4;8;1;0;575;141;1;185.0020412020142;185.5980817251896;0.021040523175391623;0.021040523175391623;0.0;0.0;0.0
6119;440;12;7;15;1;0;2093;856;46;183.4122057298462;185.60848803537604;0.030738094666197195;0.030738094666197195;0.0;0.0;0.0
6171;206;19;14;30;2;0;1277;743;23;184.99188164058185;185.63153326392765;0.515665207440487;0.0;0.0;0.515665207440487;0.0
6116;84;9;4;8;1;0;2433;718;2;183.1951282101499;185.65780749432213;0.029770982316738727;0.029770982316738727;0.0;0.0;0.0
6175;254;19;14;28;2;0;1623;3341;4;185.0644461879527;185.72995685689506;0.49035589991755113;0.0;0.0;0.49035589991755113;0.0
6173;580;19;14;31;2;0;1798;929;4;185.02882455263241;185.7347160770605;0.5132412545289827;0.0;0.0;0.5132412545289827;0.0
6167;7;6;1;3;1;0;695;91;42;184.9115193276446;185.73638686878;0.030772756319117918;0.030772756319117918;0.0;0.0;0.0
6128;228;17;12;24;1;0;2035;2127;120;183.71809171653013;185.78422220063857;0.03140933652132888;0.03140933652132888;0.0;0.0;0.0
6176;417;19;14;29;2;0;1689;336;21;185.1090051111306;185.7960039266812;0.5024408059216665;0.0;0.0;0.5024408059216665;0.0
6181;40;19;14;28;2;0;481;59;10;185.28777957591097;185.8202475665529;0.48436799064194946;0.0;0.0;0.48436799064194946;0.0
6178;251;19;14;30;2;2;1129;2600;269;185.20147482253157;185.84630832985147;0.5132412545289827;0.0;0.0;0.5132412545289827;0.0
6184;144;13;8;17;1;0;256;1588;22;185.44930476099057;185.86397255217287;0.031040523175391622;0.031040523175391622;0.0;0.0;0.0
6183;329;19;14;29;2;0;5;1891;7;185.3920674798626;185.89734910968602;0.49035589991755113;0.0;0.0;0.49035589991755113;0.0
6180;451;19;14;31;2;0;1492;660;26;185.23443762962034;185.90357634573908;0.519961838702657;0.0;0.0;0.519961838702657;0.0
6034;555;11;6;12;1;0;3009;3283;64;180.2830062521784;185.98240951352028;0.029731480101138217;0.029731480101138217;0.0;0.0;0.0
6166;171;5;0;1;1;0;1182;2690;22;184.83688306026625;186.04880166771912;0.030641600617992794;0.030641600617992794;0.0;0.0;0.0
6062;377;16;11;22;1;2;3399;1184;80;181.02670200126417;186.0904366140686;0.03145642096012791;0.03145642096012791;0.0;0.0;0.0
6179;49;19;14;28;2;0;3791;830;19;185.22367938963188;186.1144557262008;0.5158278077540757;0.0;0.0;0.5158278077540757;0.0
6192;179;17;12;24;1;0;364;750;3;185.77529123359108;186.1690535156378;0.029762282046729593;0.029762282046729593;0.0;0.0;0.0
6186;153;19;14;29;2;0;433;1729;22;185.62915802169613;186.18586037640617;0.5134023547100534;0.0;0.0;0.5134023547100534;0.0
6190;348;19;14;30;2;0;69;955;30;185.70781703022016;186.21715783614184;0.5024408059216665;0.0;0.0;0.5024408059216665;0.0
6174;218;10;5;11;1;0;1141;140;8;185.06138392419976;186.22302552481773;0.020641600617992795;0.020641600617992795;0.0;0.0;0.0
6189;579;19;14;29;2;0;274;608;17;185.68718445694583;186.23505640109698;0.5204719441511413;0.0;0.0;0.5204719441511413;0.0
6198;311;6;1;2;1;0;383;5865;11;185.9635081676407;186.37796458860083;0.03145642096012791;0.03145642096012791;0.0;0.0;0.0
6193;279;19;14;29;2;0;2368;653;1;185.7921994079469;186.51261988745227;0.4837189710732519;0.0;0.0;0.4837189710732519;0.0
6201;356;19;14;30;2;2;240;947;42;186.04716653537747;186.5876487755129;0.5164822401354213;0.0;0.0;0.5164822401354213;0.0
6199;200;19;14;28;2;0;1410;2492;28;185.9938426538994;186.6237499605398;0.4890019493791402;0.0;0.0;0.4890019493791402;0.0
6197;284;19;14;31;2;0;2517;913;18;185.95830091637902;186.6936980944203;0.4837189710732519;0.0;0.0;0.4837189710732519;0.0
6168;133;7;2;5;1;0;1745;230;1;184.9304919608863;186.69621579792823;0.020772756319117916;0.020772756319117916;0.0;0.0;0.0
6200;352;19;14;29;2;2;2431;2345;958;186.0041979881448;186.72469809442032;0.4837189710732519;0.0;0.0;0.4837189710732519;0.0
6137;431;8;3;6;1;0;2770;1414;7;183.9254457094645;186.72647995201737;0.031418966637090005;0.031418966637090005;0.0;0.0;0.0
6220;387;13;8;16;1;0;2;1142;22;186.55181231044787;186.73257858309645;0.030641600617992794;0.030641600617992794;0.0;0.0;0.0
6185;126;19;14;28;2;0;6384;3565;3;185.61254557834033;186.77132453208588;0.5204719441511413;0.0;0.0;0.5204719441511413;0.0
6177;405;11;6;12;1;0;729;588;8;185.17720868876035;186.81833916195973;0.029692146534716087;0.029692146534716087;0.0;0.0;0.0
6117;301;10;5;11;1;0;3509;3436;12;183.29738728172256;186.83527812355177;0.029661636753716896;0.029661636753716896;0.0;0.0;0.0
6133;282;6;1;2;1;0;3118;213;42;183.76585624598155;186.913764389638;0.030607459918727424;0.030607459918727424;0.0;0.0;0.0
6206;60;10;5;10;1;0;590;1211;13;186.3260829709793;186.94768199500328;0.03159902402399514;0.03159902402399514;0.0;0.0;0.0
6194;403;19;14;30;2;0;6488;10;1;185.83728696950016;187.02228960535837;0.5204719441511413;0.0;0.0;0.5204719441511413;0.0
6209;127;19;14;31;2;0;1653;3107;24;186.34770504573572;187.03229168954667;0.5069696607613916;0.0;0.0;0.5069696607613916;0.0
6205;303;19;14;28;2;0;2527;282;24;186.2750586402998;187.0442408804352;0.5164822401354213;0.0;0.0;0.5164822401354213;0.0
6216;284;19;14;28;2;0;809;485;8;186.5110644812194;187.07559019934263;0.4837189710732519;0.0;0.0;0.4837189710732519;0.0
6215;143;19;14;30;2;0;942;574;18;186.5082334570395;187.11639635240837;0.5197966911375319;0.0;0.0;0.5197966911375319;0.0
6219;503;19;14;31;2;0;1337;248;5;186.53489475414978;187.1645287594429;0.5002299396434384;0.0;0.0;0.5002299396434384;0.0
6207;470;19;14;29;2;0;3562;4223;17;186.3295223132234;187.18113272078728;0.48436799064194946;0.0;0.0;0.48436799064194946;0.0
6222;244;19;14;28;2;0;166;2025;13;186.63718375596434;187.18735458426696;0.5140447542227757;0.0;0.0;0.5140447542227757;0.0
6218;580;19;14;30;2;0;1845;1433;4;186.52794910634347;187.21815458426695;0.5140447542227757;0.0;0.0;0.5140447542227757;0.0
6210;275;19;14;28;2;0;3847;107;3;186.37520304133304;187.25016974639962;0.49035589991755113;0.0;0.0;0.49035589991755113;0.0
6163;7;17;12;25;1;0;2502;743;68;184.75931727205554;187.29159337929104;0.030772756319117918;0.030772756319117918;0.0;0.0;0.0
6208;13;11;6;13;1;2;924;2096;99;186.34314400938726;187.29780470674658;0.03159902402399514;0.03159902402399514;0.0;0.0;0.0
6102;166;13;8;16;1;0;3912;288;8;182.78986818275598;187.3004165052877;0.030738094666197195;0.030738094666197195;0.0;0.0;0.0
6227;472;19;14;30;2;0;290;2199;19;186.82145671556276;187.3702534067003;0.5197966911375319;0.0;0.0;0.5197966911375319;0.0
6213;144;19;14;31;2;0;4859;238;12;186.4702266791133;187.47703982779746;0.5069696607613916;0.0;0.0;0.5069696607613916;0.0
6225;408;19;14;28;2;0;2349;2265;57;186.74668814962558;187.488557810387;0.5069696607613916;0.0;0.0;0.5069696607613916;0.0
6230;278;19;14;31;2;0;191;2261;5;186.99616734127397;187.49568420649712;0.4850202036271591;0.0;0.0;0.4850202036271591;0.0
6212;387;19;14;30;2;0;5645;219;20;186.43420737004536;187.49893730968878;0.5002299396434384;0.0;0.0;0.5002299396434384;0.0
6229;210;19;14;30;2;0;442;1537;17;186.96319586389257;187.5070390942467;0.49035589991755113;0.0;0.0;0.49035589991755113;0.0
6224;49;15;10;20;1;0;764;4111;16;186.71341902052882;187.50901804455282;0.03159902402399514;0.03159902402399514;0.0;0.0;0.0
6211;244;19;14;29;2;0;6034;3817;13;186.39451466037045;187.51195941459324;0.5140447542227757;0.0;0.0;0.5140447542227757;0.0
6241;49;8;3;7;1;0;143;865;7;187.36191905815576;187.52651808217976;0.02159902402399514;0.02159902402399514;0.0;0.0;0.0
6223;153;19;14;31;2;0;3650;2083;34;186.66105576691209;187.53225941459323;0.5140447542227757;0.0;0.0;0.5140447542227757;0.0
6188;356;15;10;21;1;2;1841;3954;139;185.67734759075282;187.5490180445528;0.03156097076760192;0.03156097076760192;0.0;0.0;0.0
6151;185;13;8;16;1;0;2481;1190;3;184.47451557732947;187.55455830766735;0.031418966637090005;0.031418966637090005;0.0;0.0;0.0
6182;578;12;7;15;1;0;2154;3106;31;185.35921397900748;187.61520340063223;0.029489421624766393;0.029489421624766393;0.0;0.0;0.0
6131;333;5;0;0;1;0;3843;1486;6;183.73665147180708;187.64419499412872;0.029489421624766393;0.029489421624766393;0.0;0.0;0.0
6196;500;5;0;0;1;0;1723;2923;9;185.88793470161454;187.67623794893188;0.029652980489614053;0.029652980489614053;0.0;0.0;0.0
6069;550;7;2;5;1;0;6336;1315;5;181.41333155632222;187.77805604238182;0.029692146534716087;0.029692146534716087;0.0;0.0;0.0
6231;537;19;14;30;2;0;2296;840;38;187.0428011358129;187.78637145565222;0.5140447542227757;0.0;0.0;0.5140447542227757;0.0
6234;578;19;14;28;2;0;2255;46;29;187.08715140761956;187.79317233306347;0.48052092544389546;0.0;0.0;0.48052092544389546;0.0
6238;555;5;0;1;1;0;483;266;1;187.28052380332005;187.7932552834212;0.029731480101138217;0.029731480101138217;0.0;0.0;0.0
6236;423;19;14;30;2;0;419;1000;16;187.2555070660579;187.81388930619332;0.5164822401354213;0.0;0.0;0.5164822401354213;0.0
6233;96;19;14;31;2;0;3045;1386;44;187.05597165058222;187.85987075366592;0.5069696607613916;0.0;0.0;0.5069696607613916;0.0
6228;358;19;14;28;2;0;5603;2158;1;186.8307670952004;187.9114541167434;0.5022869035379594;0.0;0.0;0.5022869035379594;0.0
6191;572;16;11;23;1;0;2224;807;1;185.72030818419086;187.9640704662376;0.019762282046729595;0.019762282046729595;0.0;0.0;0.0
6246;414;19;14;28;2;0;143;2761;56;187.47923409395514;187.99376403359855;0.5002299396434384;0.0;0.0;0.5002299396434384;0.0
6202;417;7;2;4;1;0;1831;6244;48;186.1674430416091;188.01827981046074;0.020763500721451604;0.020763500721451604;0.0;0.0;0.0
6242;76;19;14;31;2;0;1377;1696;6;187.37992876825572;188.03158985842262;0.5140447542227757;0.0;0.0;0.5140447542227757;0.0
6248;30;11;6;12;1;0;238;558;108;187.56412495954282;188.06803856228254;0.02968349027061324;0.02968349027061324;0.0;0.0;0.0
6217;95;19;14;29;2;0;10906;303;13;186.5150690229097;188.12543162656402;0.5197966911375319;0.0;0.0;0.5197966911375319;0.0
6247;568;19;14;28;2;0;826;485;46;187.5573231602387;188.13821093040687;0.4850202036271591;0.0;0.0;0.4850202036271591;0.0
6253;301;19;14;29;2;0;622;3285;6;187.63455108779266;188.18012547349826;0.4842254691972673;0.0;0.0;0.4842254691972673;0.0
6243;578;19;14;30;2;0;3618;403;12;187.3930371052338;188.24844987287088;0.48052092544389546;0.0;0.0;0.48052092544389546;0.0
6252;300;19;14;30;2;0;1368;1432;185;187.6156649528329;188.2526948924763;0.5002299396434384;0.0;0.0;0.5002299396434384;0.0
6214;26;12;7;14;1;0;1748;132;27;186.4755022181062;188.25325283896703;0.029971063344972647;0.029971063344972647;0.0;0.0;0.0
6111;365;5;0;1;1;0;4623;1243;1;183.05348206185042;188.31432550995464;0.03008433056427522;0.03008433056427522;0.0;0.0;0.0
6250;171;19;14;31;2;0;2007;732;6;187.60818383604268;188.32391315502824;0.5002299396434384;0.0;0.0;0.5002299396434384;0.0
6257;423;19;14;29;2;0;151;4537;16;187.79729918167288;188.32738838104237;0.5166453451572633;0.0;0.0;0.5166453451572633;0.0
