#auto generated file!
7546;244;10;5;11;1;0;34;293;5;180.02495431620895;180.0808447748823;0.021890458673367447;0.021890458673367447;0.0;0.0;0.0
7555;85;13;8;17;1;0;100;323;1;180.17023757144003;180.30217743058327;0.031939859143235695;0.031939859143235695;0.0;0.0;0.0
7556;579;14;9;19;1;0;137;3684;10;180.17958389228218;180.54001292277295;0.03001160173383883;0.03001160173383883;0.0;0.0;0.0
7550;798;19;14;29;2;0;248;953;56;180.07897707315703;180.63947249958784;0.5356954264307927;0.0;0.0;0.5356954264307927;0.0
7565;531;18;13;27;1;0;276;86;6;180.35324786122493;180.66084688524893;0.03159902402399514;0.03159902402399514;0.0;0.0;0.0
7547;254;19;14;28;2;0;1248;629;28;180.0427676893877;180.69848284147994;0.5356954264307927;0.0;0.0;0.5356954264307927;0.0
7549;60;19;14;28;2;0;1773;1647;16;180.05420469737834;180.71916618659168;0.4876614892133473;0.0;0.0;0.4876614892133473;0.0
7559;7;19;14;28;2;0;557;1128;1;180.22294814277075;180.80013043510215;0.5214822923313915;0.0;0.0;0.5214822923313915;0.0
7552;755;19;14;30;2;0;1948;572;9;180.0915892897842;180.82013043510213;0.5214822923313915;0.0;0.0;0.5214822923313915;0.0
7564;368;19;14;28;2;0;282;88;29;180.28301358189864;180.8391441513609;0.5164822401354213;0.0;0.0;0.5164822401354213;0.0
7579;525;12;7;14;1;0;195;305;39;180.62294200097716;180.85065291904485;0.032710918067673296;0.032710918067673296;0.0;0.0;0.0
7570;345;6;1;3;1;0;346;6353;26;180.48855558695865;180.86639920117193;0.031939859143235695;0.031939859143235695;0.0;0.0;0.0
7557;70;19;14;28;2;0;2460;479;1;180.2020801132334;180.93483008667368;0.48833004624399534;0.0;0.0;0.48833004624399534;0.0
7554;755;19;14;29;2;0;3010;4759;34;180.14498463551064;180.96746064331955;0.5214822923313915;0.0;0.0;0.5214822923313915;0.0
7566;47;19;14;28;2;0;638;1077;6;180.38889211944291;180.98647435957832;0.5164822401354213;0.0;0.0;0.5164822401354213;0.0
7568;770;19;14;28;2;0;1204;1476;22;180.47236815778717;181.0825805671877;0.4959109734934716;0.0;0.0;0.4959109734934716;0.0
7572;796;19;14;30;2;0;46;897;24;180.5305872749713;181.09051021377962;0.5356954264307927;0.0;0.0;0.5356954264307927;0.0
7560;755;19;14;30;2;0;3355;656;23;180.24763915982237;181.10462145215376;0.5214822923313915;0.0;0.0;0.5214822923313915;0.0
7558;482;19;14;29;2;0;4292;3638;1;180.20917873831738;181.11838223827473;0.4896772250356787;0.0;0.0;0.4896772250356787;0.0
7601;639;15;10;20;1;0;39;239;37;181.08167087340354;181.15256133207689;0.03189045867336745;0.03189045867336745;0.0;0.0;0.0
