#auto generated file!
4037;246;19;14;30;2;0;2212;1169;23;181.86455308527616;182.578779557226;0.49310513604824646;0.0;0.0;0.49310513604824646;0.0
4051;124;8;3;6;1;0;239;2468;6;182.41910288564932;182.67787386796607;0.019770982316738725;0.019770982316738725;0.0;0.0;0.0
4013;292;5;0;1;1;2;1174;389;162;180.37558341843817;182.68076418451483;0.020426916319440644;0.020426916319440644;0.0;0.0;0.0
4044;75;19;14;30;2;0;1185;621;12;182.09082043373647;182.71474475295332;0.5054438600382524;0.0;0.0;0.5054438600382524;0.0
4046;306;19;14;29;2;0;1564;732;4;182.12577551057004;182.77117745994917;0.4890019493791402;0.0;0.0;0.4890019493791402;0.0
4042;74;19;14;28;2;0;3006;2857;50;182.0147348935332;182.80835923885112;0.49310513604824646;0.0;0.0;0.49310513604824646;0.0
4049;47;19;14;28;2;0;520;1138;27;182.33800016310363;182.8866216555687;0.4966214924650778;0.0;0.0;0.4966214924650778;0.0
4032;323;19;14;28;2;0;7349;121;11;181.67235177895918;182.9032216555687;0.4960612328537647;0.0;0.0;0.4960612328537647;0.0
4035;340;6;1;3;1;0;684;1880;9;181.69907883465095;182.93787859324962;0.020950445692810814;0.020950445692810814;0.0;0.0;0.0
4036;204;19;14;29;2;0;7441;27;1;181.74324385273783;182.9765965506098;0.4780175373771137;0.0;0.0;0.4780175373771137;0.0
4060;203;11;6;13;1;0;349;4928;2;182.60935666186597;182.97735967187427;0.01970082475993216;0.01970082475993216;0.0;0.0;0.0
4055;238;19;14;28;2;0;45;4090;21;182.4985790132327;182.9969609031358;0.4780175373771137;0.0;0.0;0.4780175373771137;0.0
4056;214;19;14;29;2;0;130;495;14;182.5179758286116;183.01023905124515;0.47926322263355087;0.0;0.0;0.47926322263355087;0.0
4048;168;19;14;30;2;0;2210;1560;83;182.2877929344891;183.01400575764146;0.4966214924650778;0.0;0.0;0.4966214924650778;0.0
4041;166;19;14;31;2;2;6022;4760;42;181.9455958289449;183.05414660185002;0.4890019493791402;0.0;0.0;0.4890019493791402;0.0
4054;265;19;14;28;2;0;895;2052;91;182.47259341785613;183.07562497545507;0.49647123310478464;0.0;0.0;0.49647123310478464;0.0
4045;247;5;0;0;1;0;555;2865;1;182.11377090773462;183.12276418451484;0.020426916319440644;0.020426916319440644;0.0;0.0;0.0
4065;74;9;4;8;1;0;218;1455;47;182.9129291500572;183.15066821483478;0.020216970800461156;0.020216970800461156;0.0;0.0;0.0
4058;246;19;14;29;2;0;1945;660;37;182.54192324470372;183.22952838075196;0.49310513604824646;0.0;0.0;0.49310513604824646;0.0
4039;20;6;1;2;1;0;1313;1661;16;181.90066966656494;183.2338879712217;0.020959823664886173;0.020959823664886173;0.0;0.0;0.0
4057;149;9;4;8;1;0;686;847;12;182.53638554549184;183.2416682148348;0.020216970800461156;0.020216970800461156;0.0;0.0;0.0
4062;203;11;6;12;1;0;446;1398;5;182.77962819177313;183.26550392208372;0.01973148010113822;0.01973148010113822;0.0;0.0;0.0
4052;132;17;12;25;1;0;827;974;80;182.43690211055693;183.28320995401648;0.019307843459553452;0.019307843459553452;0.0;0.0;0.0
4064;168;19;14;28;2;0;669;393;19;182.86920892137886;183.43273041384393;0.4966214924650778;0.0;0.0;0.4966214924650778;0.0
4076;85;16;11;23;1;0;34;1824;16;183.46390923849845;183.5172926546657;0.01938341616726709;0.01938341616726709;0.0;0.0;0.0
4068;188;19;14;29;2;0;139;1023;1;183.10646844216998;183.5983859795471;0.4780175373771137;0.0;0.0;0.4780175373771137;0.0
4010;292;5;0;1;1;2;1873;920;283;180.3035125447838;183.62069782405408;0.020426916319440644;0.020426916319440644;0.0;0.0;0.0
4067;176;19;14;28;2;2;945;1466;421;183.08773578358608;183.66274387546272;0.48052092544389546;0.0;0.0;0.48052092544389546;0.0
4083;269;9;4;8;1;0;61;451;22;183.6888965463363;183.77011351713676;0.020216970800461156;0.020216970800461156;0.0;0.0;0.0
4084;171;12;7;14;1;0;26;1384;15;183.76557248372563;183.81076814152658;0.019195657800950512;0.019195657800950512;0.0;0.0;0.0
4018;168;5;0;1;1;0;1929;4334;1;180.57317481811899;183.87369782405406;0.020426916319440644;0.020426916319440644;0.0;0.0;0.0
4086;188;17;12;25;1;0;202;2593;13;183.84649631341046;184.06780415687;0.019307843459553452;0.019307843459553452;0.0;0.0;0.0
4077;29;19;14;30;2;0;686;2638;24;183.5148330015014;184.07806383301102;0.48052092544389546;0.0;0.0;0.48052092544389546;0.0
4075;163;19;14;29;2;0;2620;4586;25;183.34190828298637;184.0977840852047;0.47926322263355087;0.0;0.0;0.47926322263355087;0.0
4088;64;13;8;17;1;0;99;817;12;184.0496854601177;184.16795575292468;0.019270292807005318;0.019270292807005318;0.0;0.0;0.0
4080;382;19;14;28;2;0;2334;462;40;183.57092020925654;184.29332215863565;0.4890019493791402;0.0;0.0;0.4890019493791402;0.0
4082;368;8;3;6;1;0;637;294;10;183.6679721844518;184.32474316676854;0.019770982316738725;0.019770982316738725;0.0;0.0;0.0
4087;276;10;5;11;1;0;324;580;9;183.99083853160235;184.33480959494733;0.019971063344972652;0.019971063344972652;0.0;0.0;0.0
4078;71;19;14;31;2;0;3439;592;14;183.52592000804628;184.35539910071648;0.4856756348034159;0.0;0.0;0.4856756348034159;0.0
4072;341;19;14;28;2;0;6853;4025;47;183.2215826307758;184.40255071913552;0.49576116038826734;0.0;0.0;0.49576116038826734;0.0
4090;387;6;1;3;1;0;316;505;21;184.0846322639798;184.4751390540105;0.02099538045827005;0.02099538045827005;0.0;0.0;0.0
4092;20;6;1;2;1;0;206;425;15;184.22814367355227;184.5576390540105;0.02099538045827005;0.02099538045827005;0.0;0.0;0.0
4043;263;5;0;0;1;2;1541;145;364;182.08571248667403;184.57269782405407;0.020426916319440644;0.020426916319440644;0.0;0.0;0.0
4085;20;19;14;29;2;0;3497;39;13;183.80007162306418;184.64658544558975;0.5062047090466919;0.0;0.0;0.5062047090466919;0.0
4071;184;11;6;12;1;0;1446;506;39;183.1837724419826;184.66951262235372;0.019740180371147345;0.019740180371147345;0.0;0.0;0.0
4081;132;17;12;24;1;0;1131;80;4;183.58083832564296;184.73080415687002;0.019307843459553452;0.019307843459553452;0.0;0.0;0.0
4095;106;19;14;30;2;0;191;2070;12;184.26434862535496;184.76912426015838;0.4856756348034159;0.0;0.0;0.4856756348034159;0.0
4050;29;18;13;26;1;0;2410;1766;15;182.3741581313334;184.8036177556577;0.019459624324310185;0.019459624324310185;0.0;0.0;0.0
4093;53;19;14;29;2;0;491;162;11;184.2456191111756;184.8164820638444;0.5062047090466919;0.0;0.0;0.5062047090466919;0.0
4069;43;11;6;13;1;0;1710;1330;20;183.1178448367995;184.90065315842978;0.019740180371147345;0.019740180371147345;0.0;0.0;0.0
4089;327;19;14;28;2;0;4120;1231;31;184.05108265447856;184.94354195455503;0.48052092544389546;0.0;0.0;0.48052092544389546;0.0
4073;114;13;8;16;1;0;1684;4794;19;183.2967446102433;184.99962345828735;0.019270292807005318;0.019270292807005318;0.0;0.0;0.0
4098;231;10;5;11;1;0;546;1633;51;184.55724648266212;185.12321754600708;0.019971063344972652;0.019971063344972652;0.0;0.0;0.0
4026;362;9;4;9;1;0;3216;359;66;181.10559204430868;185.13511351713677;0.020216970800461156;0.020216970800461156;0.0;0.0;0.0
4096;341;19;14;30;2;0;3803;3134;51;184.29898297662334;185.17442884067955;0.49520410767831796;0.0;0.0;0.49520410767831796;0.0
4099;376;19;14;28;2;0;1927;993;13;184.5661489108959;185.23806220674874;0.47926322263355087;0.0;0.0;0.47926322263355087;0.0
4105;387;19;14;29;2;0;1063;136;63;184.677483723356;185.28302382022233;0.5062047090466919;0.0;0.0;0.5062047090466919;0.0
4108;29;19;14;28;2;0;225;240;26;184.83712557264974;185.34014649809365;0.48052092544389546;0.0;0.0;0.48052092544389546;0.0
4034;386;5;0;0;1;0;2774;1174;27;181.69443802585616;185.4146978240541;0.020426916319440644;0.020426916319440644;0.0;0.0;0.0
4113;29;18;13;27;1;0;354;555;9;185.10206506297988;185.47552468730422;0.019459624324310185;0.019459624324310185;0.0;0.0;0.0
4121;114;13;8;16;1;0;41;1006;3;185.42212939469417;185.48239968750116;0.019270292807005318;0.019270292807005318;0.0;0.0;0.0
4109;336;19;14;28;2;0;96;4203;25;184.9313359093557;185.4954774808028;0.4856756348034159;0.0;0.0;0.4856756348034159;0.0
4112;50;19;14;29;2;0;332;2631;27;185.00232499154353;185.53072909922184;0.49520410767831796;0.0;0.0;0.49520410767831796;0.0
4100;200;8;3;7;1;0;397;505;8;184.5665241501674;185.5774460648712;0.019770982316738725;0.019770982316738725;0.0;0.0;0.0
4123;1;7;2;4;1;2;93;52;140;185.47981750058835;185.59315987931092;0.02034237872256336;0.02034237872256336;0.0;0.0;0.0
4101;68;9;4;9;1;0;632;1037;70;184.61266418705748;185.70511351713677;0.020216970800461156;0.020216970800461156;0.0;0.0;0.0
4122;340;6;1;3;1;0;276;1404;15;185.46151275187216;185.7583532948231;0.02099538045827005;0.02099538045827005;0.0;0.0;0.0
4114;214;19;14;28;2;0;1748;2809;34;185.10695907780533;185.7609576671358;0.47926322263355087;0.0;0.0;0.47926322263355087;0.0
4066;283;9;4;9;1;0;1861;406;27;182.98445124403435;185.84911351713677;0.020216970800461156;0.020216970800461156;0.0;0.0;0.0
4118;289;19;14;28;2;0;1670;1212;4;185.2818658452404;185.9419383158106;0.49310513604824646;0.0;0.0;0.49310513604824646;0.0
4115;350;17;12;24;1;0;873;3109;36;185.12763788248878;186.01935156700972;0.019299402295944304;0.019299402295944304;0.0;0.0;0.0
4120;350;19;14;30;2;0;1689;542;35;185.40222277799126;186.04914031536836;0.4780175373771137;0.0;0.0;0.4780175373771137;0.0
4111;85;16;11;23;1;0;1112;567;32;184.99786956717094;186.12871862775575;0.01938341616726709;0.01938341616726709;0.0;0.0;0.0
4103;319;9;4;8;1;0;1528;4259;2;184.62361887042914;186.17088115785793;0.020216970800461156;0.020216970800461156;0.0;0.0;0.0
4119;207;17;12;25;1;0;857;1827;61;185.31405216471376;186.1903515670097;0.019299402295944304;0.019299402295944304;0.0;0.0;0.0
4116;49;19;14;29;2;0;4888;2054;9;185.22642019338832;186.2105091775686;0.4953539207835222;0.0;0.0;0.4953539207835222;0.0
4135;274;12;7;15;1;0;143;180;17;186.0903717939949;186.25256745179584;0.019195657800950512;0.019195657800950512;0.0;0.0;0.0
4127;269;19;14;29;2;0;317;351;2;185.7288810216297;186.25368615767795;0.49310513604824646;0.0;0.0;0.49310513604824646;0.0
4128;320;6;1;3;1;0;447;693;2;185.74435718745087;186.25694651900977;0.02099538045827005;0.02099538045827005;0.0;0.0;0.0
4138;119;18;13;26;1;2;80;3378;10;186.2459739059738;186.34543353029815;0.019459624324310185;0.019459624324310185;0.0;0.0;0.0
4094;133;16;11;22;1;2;2134;830;415;184.2551563558377;186.40771862775574;0.01938341616726709;0.01938341616726709;0.0;0.0;0.0
4132;332;6;1;2;1;0;240;369;2;186.06314527024907;186.44293303194306;0.02099538045827005;0.02099538045827005;0.0;0.0;0.0
4126;16;19;14;28;2;0;3096;79;31;185.64913211124096;186.44438132085682;0.4856756348034159;0.0;0.0;0.4856756348034159;0.0
4063;269;9;4;9;1;0;2661;1451;25;182.81204560406636;186.47688115785795;0.020216970800461156;0.020216970800461156;0.0;0.0;0.0
4124;226;6;1;2;1;0;821;1204;64;185.54735791436485;186.50893303194306;0.02099538045827005;0.02099538045827005;0.0;0.0;0.0
4074;340;6;1;2;1;0;2982;1270;55;183.3049376514848;186.52993303194305;0.02099538045827005;0.02099538045827005;0.0;0.0;0.0
4130;211;19;14;29;2;2;530;2211;162;186.0319105869981;186.56169427722037;0.47678369022228395;0.0;0.0;0.47678369022228395;0.0
4129;354;19;14;28;2;0;966;1867;7;185.99104595131408;186.60015782760527;0.49310513604824646;0.0;0.0;0.49310513604824646;0.0
4131;220;19;14;30;2;0;598;1874;15;186.05428462716145;186.62075442230838;0.4959109734934716;0.0;0.0;0.4959109734934716;0.0
4104;203;11;6;12;1;0;1634;601;4;184.65219435081863;186.66706509941773;0.019770982316738725;0.019770982316738725;0.0;0.0;0.0
4097;231;10;5;10;1;0;2317;1;93;184.33267077045778;186.66921754600708;0.019971063344972652;0.019971063344972652;0.0;0.0;0.0
4091;203;11;6;13;1;0;2340;1628;6;184.17979411710098;186.6940650994177;0.019770982316738725;0.019770982316738725;0.0;0.0;0.0
4107;106;11;6;13;1;0;1853;1764;7;184.71888217611303;186.7460650994177;0.019770982316738725;0.019770982316738725;0.0;0.0;0.0
4031;124;8;3;7;1;0;2702;320;1;181.6469474390408;186.7734460648712;0.019770982316738725;0.019770982316738725;0.0;0.0;0.0
4150;226;6;1;3;1;0;59;1647;17;186.72340295179828;186.83289833225655;0.02099538045827005;0.02099538045827005;0.0;0.0;0.0
4134;390;19;14;29;2;0;2706;1273;53;186.0902740993242;186.84982648588854;0.4890019493791402;0.0;0.0;0.4890019493791402;0.0
4140;50;19;14;30;2;0;1801;144;7;186.2757128980096;186.95170485949362;0.4959109734934716;0.0;0.0;0.4959109734934716;0.0
4139;211;19;14;28;2;2;2198;276;429;186.2514500120175;186.96589253377195;0.47692177387629386;0.0;0.0;0.47692177387629386;0.0
4145;362;19;14;28;2;0;823;1600;72;186.53851555096165;187.1139206870099;0.49310513604824646;0.0;0.0;0.49310513604824646;0.0
4142;320;19;14;29;2;0;2035;250;14;186.46586606476265;187.1755624481506;0.5062047090466919;0.0;0.0;0.5062047090466919;0.0
4151;314;19;14;29;2;0;95;490;1;186.72669445768997;187.21671538313387;0.48052092544389546;0.0;0.0;0.48052092544389546;0.0
4149;368;19;14;28;2;0;749;1150;6;186.71681379559902;187.27735065083937;0.4856756348034159;0.0;0.0;0.4856756348034159;0.0
4152;376;19;14;30;2;0;1770;689;6;186.7296335568165;187.3778963621705;0.47863888911369934;0.0;0.0;0.47863888911369934;0.0
4147;50;7;2;4;1;0;721;611;2;186.66841413073172;187.40964183983175;0.0203845534198402;0.0203845534198402;0.0;0.0;0.0
4157;85;16;11;23;1;0;426;3942;1;187.02310075743108;187.46848417359834;0.01938341616726709;0.01938341616726709;0.0;0.0;0.0
4102;376;14;9;19;1;0;2857;5647;33;184.61375883292473;187.49013376555453;0.019374932629799446;0.019374932629799446;0.0;0.0;0.0
4047;298;6;1;3;1;0;4425;1968;8;182.17821874539587;187.49439833225654;0.020959823664886173;0.020959823664886173;0.0;0.0;0.0
4079;376;14;9;18;1;0;4257;46;13;183.5438836744951;187.82013376555454;0.019374932629799446;0.019374932629799446;0.0;0.0;0.0
4153;292;5;0;0;1;2;537;1096;90;186.93168139954477;187.86067188480476;0.020469468744644385;0.020469468744644385;0.0;0.0;0.0
4163;193;19;14;29;2;0;937;689;8;187.2867761301386;187.87819837791181;0.4856756348034159;0.0;0.0;0.4856756348034159;0.0
4133;87;6;1;3;1;0;1609;868;1;186.0804511385515;187.90239833225652;0.02099538045827005;0.02099538045827005;0.0;0.0;0.0
4161;181;19;14;28;2;0;1494;1231;4;187.26082357567594;187.90750077641079;0.4973356943976638;0.0;0.0;0.4973356943976638;0.0
4168;368;8;3;6;1;0;399;858;70;187.5199749992134;187.95874598153011;0.019770982316738725;0.019770982316738725;0.0;0.0;0.0
4165;16;19;14;30;2;0;1014;384;10;187.37252274310842;187.95959837791182;0.4856756348034159;0.0;0.0;0.4856756348034159;0.0
4117;355;16;11;22;1;0;2703;1268;26;185.25533521158846;187.97748417359833;0.01938341616726709;0.01938341616726709;0.0;0.0;0.0
4148;168;5;0;1;1;0;1139;222;5;186.6909559736025;188.27317188480475;0.020469468744644385;0.020469468744644385;0.0;0.0;0.0
4144;238;6;1;2;1;0;1456;925;38;186.51285644824284;188.27889833225652;0.02099538045827005;0.02099538045827005;0.0;0.0;0.0
4156;135;5;0;1;1;0;893;242;112;186.98170241606007;188.31817188480474;0.020469468744644385;0.020469468744644385;0.0;0.0;0.0
4125;379;11;6;12;1;0;1993;2875;104;185.55415980385513;188.4082234511501;0.019770982316738725;0.019770982316738725;0.0;0.0;0.0
4171;52;19;14;29;2;0;2074;936;17;187.76716304517032;188.45196219027912;0.4773991451087945;0.0;0.0;0.4773991451087945;0.0
4170;56;19;14;28;2;0;2260;4948;37;187.75617952508273;188.4723788168429;0.47926322263355087;0.0;0.0;0.47926322263355087;0.0
4159;51;6;1;3;1;0;1207;1728;7;187.1386934145168;188.47789833225653;0.02099538045827005;0.02099538045827005;0.0;0.0;0.0
4177;257;19;14;28;2;0;402;467;7;188.07106105763364;188.6071720311271;0.4959109734934716;0.0;0.0;0.4959109734934716;0.0
4173;319;9;4;8;1;0;955;4034;4;187.85716771010544;188.83221331636096;0.020216970800461156;0.020216970800461156;0.0;0.0;0.0
4179;388;19;14;28;2;0;1780;4476;11;188.1874907917757;188.85444458289223;0.4890019493791402;0.0;0.0;0.4890019493791402;0.0
4181;247;19;14;30;2;0;1366;238;11;188.27781340807675;188.91169636997424;0.4973356943976638;0.0;0.0;0.4973356943976638;0.0
4188;226;6;1;3;1;0;212;931;24;188.70138976017154;188.93434020586434;0.020950445692810814;0.020950445692810814;0.0;0.0;0.0
4183;87;19;14;28;2;0;1506;313;27;188.35926867837887;189.00843015189045;0.5060484620081924;0.0;0.0;0.5060484620081924;0.0
4187;43;19;14;28;2;0;65;15;1;188.52224939870578;189.01442503350918;0.4856756348034159;0.0;0.0;0.4856756348034159;0.0
4146;149;9;4;9;1;0;2120;152;41;186.65478737831828;189.04221331636097;0.020216970800461156;0.020216970800461156;0.0;0.0;0.0
4184;388;19;14;31;2;0;1806;2335;28;188.39551508001531;189.06504809142837;0.4890019493791402;0.0;0.0;0.4890019493791402;0.0
4186;114;19;14;30;2;0;1234;3444;44;188.49640901378274;189.0971933914336;0.4773991451087945;0.0;0.0;0.4773991451087945;0.0
4155;379;11;6;12;1;0;1497;22;8;186.95503960617194;189.17243078617187;0.019770982316738725;0.019770982316738725;0.0;0.0;0.0
4158;52;13;8;17;1;0;2220;2495;43;187.03828174410117;189.27740068875605;0.019270292807005318;0.019270292807005318;0.0;0.0;0.0
4175;52;13;8;16;1;0;1334;1187;7;187.95213039594904;189.30540068875604;0.019270292807005318;0.019270292807005318;0.0;0.0;0.0
4195;387;19;14;28;2;0;449;590;6;188.8451623969592;189.3955062569975;0.5054438600382524;0.0;0.0;0.5054438600382524;0.0
4136;181;5;0;1;1;0;2820;641;3;186.1367347139107;189.40017188480473;0.020469468744644385;0.020469468744644385;0.0;0.0;0.0
4174;200;8;3;6;1;0;1269;382;25;187.8997577409325;189.41575470392903;0.0197797047156464;0.0197797047156464;0.0;0.0;0.0
4193;376;19;14;30;2;0;1689;407;2;188.80318923412327;189.44797074484032;0.47863888911369934;0.0;0.0;0.47863888911369934;0.0
4180;277;19;14;29;2;2;7232;670;163;188.22456341388818;189.4537153844325;0.5060484620081924;0.0;0.0;0.5060484620081924;0.0
4198;98;19;14;29;2;0;498;34;1;188.99560687183111;189.52592779727502;0.48052092544389546;0.0;0.0;0.48052092544389546;0.0
4143;181;5;0;0;1;0;2084;7;31;186.50085474189285;189.53517188480473;0.020469468744644385;0.020469468744644385;0.0;0.0;0.0
4200;118;19;14;29;2;0;455;2015;10;189.0931916719321;189.62769362131124;0.4890019493791402;0.0;0.0;0.4890019493791402;0.0
4197;212;19;14;28;2;0;1925;104;45;188.95725015213236;189.644013966969;0.47726106145478453;0.0;0.0;0.47726106145478453;0.0
4192;301;19;14;28;2;0;3694;991;17;188.78508339347144;189.6475885295197;0.49310513604824646;0.0;0.0;0.49310513604824646;0.0
4194;135;19;14;31;2;0;3697;494;141;188.81978208812376;189.68678609119755;0.4973356943976638;0.0;0.0;0.4973356943976638;0.0
4201;89;19;14;28;2;0;859;940;21;189.16723697172623;189.730052050623;0.4773991451087945;0.0;0.0;0.4773991451087945;0.0
4176;385;9;4;9;1;2;1467;657;144;188.0359963455605;189.77021331636098;0.020216970800461156;0.020216970800461156;0.0;0.0;0.0
4059;165;11;6;12;1;2;6111;138;28;182.55790130165957;189.7743193108876;0.019718247428848965;0.019718247428848965;0.0;0.0;0.0
4203;39;19;14;29;2;0;384;2769;36;189.37283101627963;189.8970504200217;0.48581940374208427;0.0;0.0;0.48581940374208427;0.0
4190;107;18;13;26;1;2;1164;3430;381;188.71614842333332;189.89960804765764;0.019459624324310185;0.019459624324310185;0.0;0.0;0.0
4141;324;11;6;13;1;0;3451;1194;66;186.37152820393524;189.94231058848868;0.019770982316738725;0.019770982316738725;0.0;0.0;0.0
4137;105;7;2;5;1;0;3802;1863;10;186.13709332168673;189.95867223872418;0.0203845534198402;0.0203845534198402;0.0;0.0;0.0
4202;52;19;14;28;2;0;4316;2202;2;189.3361363843225;190.24493692535344;0.47726106145478453;0.0;0.0;0.47726106145478453;0.0
4182;269;9;4;9;1;0;1813;375;18;188.27823591262546;190.35897000633534;0.02022594229271314;0.02022594229271314;0.0;0.0;0.0
4207;226;6;1;3;1;0;171;83;4;190.1850560876891;190.37700653338192;0.020950445692810814;0.020950445692810814;0.0;0.0;0.0
4191;368;8;3;6;1;0;1552;29;23;188.7534611683546;190.53875470392902;0.019810654319812743;0.019810654319812743;0.0;0.0;0.0
4212;305;9;4;8;1;0;208;320;56;190.31171141763048;190.53997000633535;0.02025858870487493;0.02025858870487493;0.0;0.0;0.0
4189;298;6;1;2;1;0;1280;806;2;188.70791988017052;190.64100653338193;0.020950445692810814;0.020950445692810814;0.0;0.0;0.0
4210;388;10;5;10;1;0;366;4842;10;190.2939526899615;190.67920411856434;0.019971063344972652;0.019971063344972652;0.0;0.0;0.0
4209;180;19;14;30;2;0;22;650;15;190.18781299187725;190.73655188099096;0.47863888911369934;0.0;0.0;0.47863888911369934;0.0
4206;246;19;14;29;2;0;892;263;9;190.15695302725356;190.73985949269684;0.49380121794451015;0.0;0.0;0.49380121794451015;0.0
4196;0;7;2;4;1;0;1805;138;32;188.94350821506808;190.76867223872418;0.0203845534198402;0.0203845534198402;0.0;0.0;0.0
4211;265;19;14;29;2;0;230;1391;39;190.29692912569465;190.8158400991881;0.4959109734934716;0.0;0.0;0.4959109734934716;0.0
4199;85;16;11;22;1;0;1775;2478;7;189.08065643931644;190.87503137194625;0.019374932629799446;0.019374932629799446;0.0;0.0;0.0
4214;312;10;5;11;1;2;579;193;157;190.41423305521937;191.01320411856435;0.019971063344972652;0.019971063344972652;0.0;0.0;0.0
4213;255;19;14;29;2;0;1476;346;11;190.38071371837663;191.02417485458764;0.4959109734934716;0.0;0.0;0.4959109734934716;0.0
4154;51;6;1;2;1;0;3149;3119;3;186.95031736690143;191.06916919108866;0.020986002486194692;0.020986002486194692;0.0;0.0;0.0
4218;200;8;3;7;1;0;67;631;7;190.92825654697856;191.08206720129837;0.019810654319812743;0.019810654319812743;0.0;0.0;0.0
4216;310;19;14;30;2;0;1421;1717;4;190.50934263587902;191.12883454965885;0.4773991451087945;0.0;0.0;0.4773991451087945;0.0
4167;181;5;0;0;1;0;2955;881;19;187.423422307112;191.16517188480472;0.020469468744644385;0.020469468744644385;0.0;0.0;0.0
4208;89;17;12;24;1;0;995;3544;30;190.1874184093605;191.2016887021675;0.019270292807005318;0.019270292807005318;0.0;0.0;0.0
4217;39;19;14;29;2;0;1794;1273;27;190.58609055693103;191.25116619173443;0.4856756348034159;0.0;0.0;0.4856756348034159;0.0
4205;112;19;14;28;2;2;8308;3805;189;189.9472914946213;191.27534106616284;0.4973356943976638;0.0;0.0;0.4973356943976638;0.0
4169;327;18;13;27;1;0;3728;766;115;187.61545940009532;191.36260804765763;0.019459624324310185;0.019459624324310185;0.0;0.0;0.0
4221;265;19;14;28;2;0;730;833;53;191.03144925977813;191.6003602332716;0.4959109734934716;0.0;0.0;0.4959109734934716;0.0
4222;298;19;14;28;2;0;1;4627;7;191.12112866276206;191.66473976763382;0.5054438600382524;0.0;0.0;0.5054438600382524;0.0
4178;246;9;4;8;1;0;3580;625;41;188.1095110579025;191.7089618549182;0.02022594229271314;0.02022594229271314;0.0;0.0;0.0
