#auto generated file!
2956;265;6;1;3;1;0;432;1908;10;180.01856612032938;180.48014126683276;0.029575146503395676;0.029575146503395676;0.0;0.0;0.0
2962;137;11;6;13;1;0;269;398;5;180.28704529304866;180.5858559473685;0.029810654319812738;0.029810654319812738;0.0;0.0;0.0
2957;47;19;14;29;2;0;2716;330;24;180.0189686980051;180.7729495881969;0.4824304143886798;0.0;0.0;0.4824304143886798;0.0
2964;232;13;8;17;1;0;73;1449;23;180.7985516604337;180.90132264275044;0.029770982316738727;0.029770982316738727;0.0;0.0;0.0
2973;162;18;13;27;1;0;43;52;13;181.00827216002935;181.08073178435367;0.029459624324310187;0.029459624324310187;0.0;0.0;0.0
2966;95;14;9;19;1;0;289;710;9;180.81920915653015;181.13801981084995;0.029810654319812738;0.029810654319812738;0.0;0.0;0.0
2963;37;12;7;15;1;0;901;1702;49;180.30217150528438;181.23318310701822;0.03001160173383883;0.03001160173383883;0.0;0.0;0.0
2974;250;5;0;0;1;0;157;199;18;181.10103403915292;181.2873418826125;0.02930784345955345;0.02930784345955345;0.0;0.0;0.0
2965;162;19;14;28;2;0;1303;3878;7;180.80032607620603;181.41105811780494;0.48052092544389546;0.0;0.0;0.48052092544389546;0.0
2970;4;16;11;23;1;0;478;2563;3;180.9111399215432;181.41915152327704;0.03001160173383883;0.03001160173383883;0.0;0.0;0.0
2969;150;19;14;30;2;0;1004;1739;15;180.851817750707;181.43789338551042;0.4856756348034159;0.0;0.0;0.4856756348034159;0.0
2958;171;7;2;5;1;0;1396;743;6;180.0666492433682;181.49223931929194;0.030052316966134765;0.030052316966134765;0.0;0.0;0.0
2972;143;19;14;28;2;0;2332;2242;38;180.9660531770805;181.67727071445762;0.4780175373771137;0.0;0.0;0.4780175373771137;0.0
2968;160;19;14;29;2;0;4047;526;16;180.84126773570708;181.73220764701742;0.4863343092097794;0.0;0.0;0.4863343092097794;0.0
2975;197;19;14;28;2;0;949;56;19;181.21051068239456;181.78337071445762;0.4780175373771137;0.0;0.0;0.4780175373771137;0.0
2976;187;19;14;30;2;0;2329;1892;35;181.2134739401148;181.9352869359979;0.4890019493791402;0.0;0.0;0.4890019493791402;0.0
2959;1;8;3;7;1;0;2010;384;6;180.11937351880835;182.1585477559273;0.02927029280700532;0.02927029280700532;0.0;0.0;0.0
2980;78;19;14;28;2;0;2555;1096;66;181.50120997830848;182.24571192768764;0.4890019493791402;0.0;0.0;0.4890019493791402;0.0
2960;88;9;4;9;1;0;2314;1276;7;180.13785304760427;182.47154180643827;0.020052316966134763;0.020052316966134763;0.0;0.0;0.0
2988;190;19;14;30;2;2;124;2739;531;182.0011146671556;182.49403559259952;0.48052092544389546;0.0;0.0;0.48052092544389546;0.0
2982;100;10;5;10;1;0;866;4454;6;181.6346297598517;182.53001126296314;0.030052316966134765;0.030052316966134765;0.0;0.0;0.0
2990;86;19;14;31;2;0;629;220;10;182.08767262977966;182.63622820980635;0.4856756348034159;0.0;0.0;0.4856756348034159;0.0
2987;108;19;14;29;2;0;2545;591;45;181.90715120817052;182.64850407762765;0.48052092544389546;0.0;0.0;0.48052092544389546;0.0
2989;141;19;14;30;2;0;1247;1500;17;182.06308850022842;182.6639596510851;0.4761711508566977;0.0;0.0;0.4761711508566977;0.0
2992;80;19;14;31;2;0;319;941;2;182.16798315218375;182.68040407762766;0.48052092544389546;0.0;0.0;0.48052092544389546;0.0
2993;25;14;9;18;1;0;179;1307;1;182.47939096598589;182.6880726147145;0.030052316966134765;0.030052316966134765;0.0;0.0;0.0
2991;241;19;14;28;2;0;1165;262;8;182.10128517920378;182.70021559359247;0.4824304143886798;0.0;0.0;0.4824304143886798;0.0
2986;23;19;14;28;2;0;5348;570;36;181.83239436970683;182.8396820038652;0.4725559440887261;0.0;0.0;0.4725559440887261;0.0
2967;256;15;10;21;1;0;1998;253;29;180.8335072091178;182.8611921918001;0.03001160173383883;0.03001160173383883;0.0;0.0;0.0
2995;271;19;14;28;2;0;1314;185;24;182.4987266016883;183.10814413906542;0.4780175373771137;0.0;0.0;0.4780175373771137;0.0
2961;4;10;5;11;1;0;2860;4081;18;180.22899080426663;183.11900240600045;0.03001160173383883;0.03001160173383883;0.0;0.0;0.0
3001;21;5;0;1;1;2;392;2819;83;182.75784619565118;183.1798985126173;0.030052316966134765;0.030052316966134765;0.0;0.0;0.0
2979;197;8;3;6;1;0;1711;161;9;181.44124835363135;183.1815561970909;0.02930784345955345;0.02930784345955345;0.0;0.0;0.0
2999;196;19;14;28;2;0;356;2452;25;182.71067362121406;183.22367276632284;0.4773991451087945;0.0;0.0;0.4773991451087945;0.0
2984;171;12;7;14;1;0;1441;462;17;181.75282873260625;183.22388104957238;0.030052316966134765;0.030052316966134765;0.0;0.0;0.0
2994;220;19;14;29;2;0;3031;1340;13;182.49808908864136;183.28237335115287;0.4896772250356787;0.0;0.0;0.4896772250356787;0.0
2985;290;13;8;16;1;0;1541;1219;14;181.8151859180237;183.38564554234802;0.029459624324310187;0.029459624324310187;0.0;0.0;0.0
2998;32;17;12;24;1;0;1075;2633;10;182.5345340415635;183.6393446958833;0.029810654319812738;0.029810654319812738;0.0;0.0;0.0
3004;58;19;14;30;2;0;1680;2600;9;183.0090956082599;183.654438049473;0.4773991451087945;0.0;0.0;0.4773991451087945;0.0
3009;144;8;3;7;1;0;233;1363;98;183.4431611758313;183.70613223917627;0.029971063344972647;0.029971063344972647;0.0;0.0;0.0
3007;88;19;14;30;2;0;191;2471;50;183.2180094125731;183.72746531249066;0.49035589991755113;0.0;0.0;0.49035589991755113;0.0
3002;74;19;14;28;2;0;5556;1208;6;182.82849088990764;183.8613947533687;0.4773991451087945;0.0;0.0;0.4773991451087945;0.0
2978;232;7;2;4;1;0;2533;667;17;181.39240681071175;183.94431593394353;0.019770982316738725;0.019770982316738725;0.0;0.0;0.0
3003;137;19;14;29;2;0;5735;672;31;182.91011661441567;183.96987016438297;0.4863343092097794;0.0;0.0;0.4863343092097794;0.0
3010;258;19;14;28;2;2;1533;3329;254;183.45350707127662;184.0793009979896;0.4725559440887261;0.0;0.0;0.4725559440887261;0.0
3014;285;19;14;28;2;0;556;427;19;183.61690122259307;184.1615031719722;0.4890019493791402;0.0;0.0;0.4890019493791402;0.0
3011;4;19;14;30;2;0;2682;501;43;183.46558145678654;184.22339533819874;0.4896772250356787;0.0;0.0;0.4896772250356787;0.0
2997;66;16;11;22;1;0;1683;3110;12;182.51494828845702;184.22795989019085;0.03001160173383883;0.03001160173383883;0.0;0.0;0.0
3015;66;19;14;28;2;0;669;1253;41;183.7521862026023;184.32067347444558;0.4896772250356787;0.0;0.0;0.4896772250356787;0.0
3017;210;19;14;29;2;0;755;862;1;183.8104638881511;184.37631978806863;0.49035589991755113;0.0;0.0;0.49035589991755113;0.0
3006;137;19;14;31;2;0;8383;426;26;183.12407915127747;184.44863825382222;0.4863343092097794;0.0;0.0;0.4863343092097794;0.0
3028;108;16;11;23;1;0;167;844;38;184.26131995142586;184.45777957575018;0.029459624324310187;0.029459624324310187;0.0;0.0;0.0
3000;160;18;13;26;1;0;1772;3818;35;182.7378288965362;184.5386863431365;0.029810654319812738;0.029810654319812738;0.0;0.0;0.0
3020;37;19;14;29;2;0;1332;703;7;183.93514050098597;184.55795584264695;0.4896772250356787;0.0;0.0;0.4896772250356787;0.0
3021;8;19;14;31;2;0;2054;918;17;183.98726902888197;184.68080995781168;0.4890019493791402;0.0;0.0;0.4890019493791402;0.0
2983;281;11;6;12;1;2;2966;2640;9;181.71428923328364;184.7092691830554;0.029195657800950514;0.029195657800950514;0.0;0.0;0.0
3019;242;19;14;28;2;0;4123;77;62;183.92593327531296;184.82381089898078;0.4856756348034159;0.0;0.0;0.4856756348034159;0.0
3008;47;7;2;5;1;0;1594;1279;30;183.21869750570335;184.84150166474728;0.029575146503395676;0.029575146503395676;0.0;0.0;0.0
3030;47;19;14;28;2;0;430;41;25;184.36443772985746;184.88986814424615;0.4824304143886798;0.0;0.0;0.4824304143886798;0.0
3024;171;19;14;29;2;0;3423;62;86;184.07105322081384;184.90370912073138;0.49035589991755113;0.0;0.0;0.49035589991755113;0.0
3022;143;19;14;30;2;0;4961;1097;10;183.99497619889428;184.96886222227832;0.4778790589226541;0.0;0.0;0.4778790589226541;0.0
3027;236;19;14;31;2;0;2746;4095;18;184.2534801117964;185.0054622222783;0.4773991451087945;0.0;0.0;0.4773991451087945;0.0
3012;256;9;4;9;1;0;1489;332;5;183.52071666421307;185.03903674789848;0.03001160173383883;0.03001160173383883;0.0;0.0;0.0
3033;160;19;14;28;2;0;1230;1233;29;184.52407281626805;185.130262802074;0.486190540271111;0.0;0.0;0.486190540271111;0.0
3035;58;19;14;29;2;0;740;381;13;184.6293320148896;185.18086963845286;0.47753762356325413;0.0;0.0;0.47753762356325413;0.0
2981;186;9;4;8;1;0;3689;2382;23;181.56115639552212;185.27854736979444;0.029195657800950514;0.029195657800950514;0.0;0.0;0.0
3042;236;11;6;12;1;0;181;2402;15;185.07610045137957;185.28640829483916;0.02930784345955345;0.02930784345955345;0.0;0.0;0.0
3041;106;10;5;10;1;0;398;1000;3;185.05506357252398;185.4828345548407;0.029770982316738727;0.029770982316738727;0.0;0.0;0.0
3026;49;15;10;21;1;2;1305;1102;30;184.1948325462599;185.52980360960487;0.029971063344972647;0.029971063344972647;0.0;0.0;0.0
3043;280;19;14;30;2;2;100;8124;177;185.08373632415743;185.65431195896085;0.4856756348034159;0.0;0.0;0.4856756348034159;0.0
3040;285;19;14;29;2;0;1304;1529;18;185.03570471397472;185.65503501688002;0.4890019493791402;0.0;0.0;0.4890019493791402;0.0
3046;80;13;8;16;1;0;172;483;5;185.4909399495585;185.69239957388282;0.029459624324310187;0.029459624324310187;0.0;0.0;0.0
2971;138;17;12;25;1;0;4360;1408;1;180.92265101222245;185.79083345893855;0.029971063344972647;0.029971063344972647;0.0;0.0;0.0
3045;139;19;14;29;2;0;1174;1855;2;185.20032597665102;185.80876397767074;0.4910380010197177;0.0;0.0;0.4910380010197177;0.0
3034;9;6;1;2;1;0;1210;125;15;184.60087541733998;185.83084648068495;0.019971063344972652;0.019971063344972652;0.0;0.0;0.0
3025;64;14;9;19;1;0;1744;2268;20;184.07769284983513;185.85073885630152;0.029195657800950514;0.029195657800950514;0.0;0.0;0.0
2996;160;15;10;20;1;0;3330;3745;6;182.50433759057842;185.89186892366772;0.02980193192090507;0.02980193192090507;0.0;0.0;0.0
3044;74;12;7;14;1;0;705;834;3;185.16709219166984;185.90140003512943;0.02930784345955345;0.02930784345955345;0.0;0.0;0.0
3039;284;19;14;28;2;0;6490;337;66;184.91830539546336;186.0528836054347;0.4856756348034159;0.0;0.0;0.4856756348034159;0.0
3005;261;6;1;3;1;0;2979;2919;27;183.11341893246586;186.12175936396747;0.029575146503395676;0.029575146503395676;0.0;0.0;0.0
3013;40;10;5;11;1;0;2570;528;38;183.5548028289356;186.15372314719104;0.029299402295944306;0.029299402295944306;0.0;0.0;0.0
3047;47;19;14;29;2;0;1601;5177;50;185.5404377078605;186.1828709892208;0.4824304143886798;0.0;0.0;0.4824304143886798;0.0
3058;100;5;0;1;1;0;83;1848;25;186.1767974338848;186.28989064414154;0.030093210256757527;0.030093210256757527;0.0;0.0;0.0
2977;78;6;1;2;1;0;5034;3940;55;181.24250695875818;186.29584648068496;0.019971063344972652;0.019971063344972652;0.0;0.0;0.0
3023;290;13;8;17;1;0;2258;3476;8;184.0482692399311;186.33539957388282;0.029459624324310187;0.029459624324310187;0.0;0.0;0.0
3029;37;17;12;25;1;0;1547;3555;17;184.3233306915248;186.37884229325863;0.03001160173383883;0.03001160173383883;0.0;0.0;0.0
3051;66;19;14;28;2;0;12;580;36;185.84012656902365;186.4727010088299;0.4896772250356787;0.0;0.0;0.4896772250356787;0.0
3048;197;19;14;30;2;0;4828;2257;15;185.5456497444003;186.5044519633591;0.47692177387629386;0.0;0.0;0.47692177387629386;0.0
3054;160;19;14;28;2;0;1227;997;48;186.02821557470298;186.63593577833015;0.4850202036271591;0.0;0.0;0.4850202036271591;0.0
3032;220;5;0;0;1;0;2159;137;10;184.45838752665745;186.63687290748638;0.020011601733838827;0.020011601733838827;0.0;0.0;0.0
3037;283;8;3;6;1;0;1911;263;34;184.76437529914222;186.705051553702;0.03001160173383883;0.03001160173383883;0.0;0.0;0.0
3018;15;12;7;15;1;0;2879;405;1;183.82306227356935;186.73075053374646;0.029459624324310187;0.029459624324310187;0.0;0.0;0.0
3057;10;19;14;28;2;2;1000;1088;39;186.150954365551;186.7366300003544;0.4856756348034159;0.0;0.0;0.4856756348034159;0.0
3063;74;8;3;7;1;0;253;2127;57;186.46958807445563;186.7518959179152;0.02930784345955345;0.02930784345955345;0.0;0.0;0.0
3016;173;11;6;13;1;0;2951;991;2;183.79040661920442;186.7886794822509;0.03006119665861707;0.03006119665861707;0.0;0.0;0.0
3031;72;18;13;27;1;0;2365;199;18;184.4016942113431;186.79555779299233;0.02926187271137105;0.02926187271137105;0.0;0.0;0.0
3053;256;19;14;29;2;0;4249;1770;16;185.9830237837942;186.8975480723763;0.4896772250356787;0.0;0.0;0.4896772250356787;0.0
3059;137;19;14;28;2;0;2141;39;3;186.2593663972662;186.95053577833016;0.4850202036271591;0.0;0.0;0.4850202036271591;0.0
3068;9;10;5;11;1;0;221;1127;52;186.7297796555513;186.98075071889627;0.029971063344972647;0.029971063344972647;0.0;0.0;0.0
3038;8;9;4;8;1;0;2262;207;26;184.83305685023345;187.12451756489313;0.029971063344972647;0.029971063344972647;0.0;0.0;0.0
3069;143;11;6;13;1;0;434;2700;14;186.73919826634938;187.20250610980892;0.02930784345955345;0.02930784345955345;0.0;0.0;0.0
3065;9;19;14;29;2;0;1811;1452;110;186.56451084511218;187.2345694451337;0.4890019493791402;0.0;0.0;0.4890019493791402;0.0
3064;37;19;14;28;2;0;4275;434;51;186.4883068310313;187.40538446844113;0.4896772250356787;0.0;0.0;0.4896772250356787;0.0
3070;37;19;14;29;2;0;1055;207;13;186.82660724340545;187.42178446844113;0.4896772250356787;0.0;0.0;0.4896772250356787;0.0
3060;58;19;14;30;2;0;7360;1713;11;186.3755105018904;187.58946749524893;0.4780175373771137;0.0;0.0;0.4780175373771137;0.0
3036;271;7;2;4;1;0;2827;827;16;184.75416324602745;187.60959081850174;0.02927873397061447;0.02927873397061447;0.0;0.0;0.0
3066;155;19;14;31;2;0;4465;2146;4;186.6596381049333;187.61202960162447;0.4896772250356787;0.0;0.0;0.4896772250356787;0.0
3071;4;19;14;28;2;0;1355;1376;6;186.9976523765888;187.6228296016245;0.4896772250356787;0.0;0.0;0.4896772250356787;0.0
3073;90;19;14;28;2;0;907;1236;3;187.06255441083746;187.6429296016245;0.4896772250356787;0.0;0.0;0.4896772250356787;0.0
3072;241;19;14;29;2;0;1426;786;8;187.03783925027065;187.66284804265618;0.4824304143886798;0.0;0.0;0.4824304143886798;0.0
3056;160;18;13;26;1;0;1607;3195;2;186.14128864074965;187.7776689204676;0.029731480101138217;0.029731480101138217;0.0;0.0;0.0
3075;236;19;14;28;2;0;877;42;17;187.25812799896823;187.82384553634535;0.4780175373771137;0.0;0.0;0.4780175373771137;0.0
3049;232;14;9;18;1;0;2321;859;21;185.66609610083648;188.01634125459861;0.029762282046729593;0.029762282046729593;0.0;0.0;0.0
3090;209;7;2;4;1;0;32;56;30;188.15415095397464;188.21545879743422;0.02930784345955345;0.02930784345955345;0.0;0.0;0.0
3082;214;19;14;29;2;0;723;1576;83;187.733828146313;188.28284784719983;0.47678369022228395;0.0;0.0;0.47678369022228395;0.0
3078;138;19;14;28;2;0;3262;3415;14;187.4718181101713;188.30554063084858;0.4890019493791402;0.0;0.0;0.4890019493791402;0.0
3081;174;17;12;25;1;2;691;3293;37;187.6176018447912;188.33833332489235;0.029731480101138217;0.029731480101138217;0.0;0.0;0.0
3083;40;19;14;30;2;0;1098;1291;8;187.7719068719312;188.35972440930828;0.4780175373771137;0.0;0.0;0.4780175373771137;0.0
3084;115;19;14;28;2;0;247;1408;32;187.8720238955313;188.37350758575357;0.47678369022228395;0.0;0.0;0.47678369022228395;0.0
3079;217;15;10;21;1;2;859;3646;321;187.486764276994;188.37585748725076;0.030093210256757527;0.030093210256757527;0.0;0.0;0.0
3061;74;6;1;3;1;0;2048;874;41;186.40947658046528;188.4861085543244;0.02930784345955345;0.02930784345955345;0.0;0.0;0.0
3085;74;19;14;28;2;0;1261;556;29;187.95134220077455;188.5553692106039;0.4780175373771137;0.0;0.0;0.4780175373771137;0.0
3088;165;19;14;29;2;2;292;1981;529;188.04359881930617;188.5769190229333;0.4850202036271591;0.0;0.0;0.4850202036271591;0.0
3074;86;12;7;15;1;0;1470;193;25;187.09643015992165;188.59614884495232;0.029762282046729593;0.029762282046729593;0.0;0.0;0.0
3092;271;19;14;28;2;0;946;1353;32;188.23733589634986;188.80929518835026;0.4773991451087945;0.0;0.0;0.4773991451087945;0.0
3094;236;19;14;29;2;0;1294;850;15;188.24821612942762;188.85549518835026;0.4778790589226541;0.0;0.0;0.4778790589226541;0.0
3093;113;19;14;30;2;0;1545;1245;4;188.24567251656006;188.88358883110948;0.4910380010197177;0.0;0.0;0.4910380010197177;0.0
3055;106;17;12;24;1;0;2829;2472;44;186.08056592521913;188.93832464666713;0.02972280187592214;0.02972280187592214;0.0;0.0;0.0
3099;177;13;8;16;1;0;270;1984;15;188.695453556364;188.98435674601154;0.01890318964755851;0.01890318964755851;0.0;0.0;0.0
3102;100;15;10;20;1;0;160;8706;64;189.00472887204785;189.1948220823046;0.030093210256757527;0.030093210256757527;0.0;0.0;0.0
3076;273;13;8;17;1;0;2009;19;3;187.27666315171172;189.31453404093313;0.02972280187592214;0.02972280187592214;0.0;0.0;0.0
3100;242;19;14;28;2;0;584;1343;7;188.91495327691433;189.4583734805415;0.4850202036271591;0.0;0.0;0.4850202036271591;0.0
